"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-03 05:00:00,0.088,5.291,0
2026-08-03 05:01:00,0.068,5.229,0
2026-08-03 05:02:00,0.073,5.15,2
2026-08-03 05:03:00,0.073,5.103,0
2026-08-03 05:04:00,0.088,5.074,0
2026-08-03 05:05:00,0.09,5.051,2
2026-08-03 05:06:00,0.106,5.027,2
2026-08-03 05:07:00,0.106,5,0
2026-08-03 05:08:00,0.113,4.967,2
2026-08-03 05:09:00,0.11,5.024,2
2026-08-03 05:10:00,0.111,5.044,0
2026-08-03 05:11:00,0.114,5.092,0
2026-08-03 05:12:00,0.11,5.125,2
2026-08-03 05:13:00,0.103,5.167,2
2026-08-03 05:14:00,0.128,5.234,0
2026-08-03 05:15:00,0.144,5.308,2
2026-08-03 05:16:00,0.16,5.418,2
2026-08-03 05:17:00,0.154,5.472,0
2026-08-03 05:18:00,0.169,5.51,0
2026-08-03 05:19:00,0.195,5.557,2
2026-08-03 05:20:00,0.199,5.597,0
2026-08-03 05:21:00,0.195,5.64,0
2026-08-03 05:22:00,0.206,5.662,2
2026-08-03 05:23:00,0.187,5.675,2
2026-08-03 05:24:00,0.171,5.677,2
2026-08-03 05:25:00,0.179,5.695,0
2026-08-03 05:26:00,0.197,5.753,2
2026-08-03 05:27:00,0.21,5.811,0
2026-08-03 05:28:00,0.213,5.845,0
2026-08-03 05:29:00,0.229,5.921,2
2026-08-03 05:30:00,0.228,5.97,0
2026-08-03 05:31:00,0.238,6.016,0
2026-08-03 05:32:00,0.255,6.083,0
2026-08-03 05:33:00,0.26,6.104,2
2026-08-03 05:34:00,0.269,6.129,0
2026-08-03 05:35:00,0.261,6.115,2
2026-08-03 05:36:00,0.27,6.156,2
2026-08-03 05:37:00,0.282,6.17,0
2026-08-03 05:38:00,0.298,6.203,0
2026-08-03 05:39:00,0.318,6.206,2
2026-08-03 05:40:00,0.337,6.238,2
2026-08-03 05:41:00,0.337,6.209,0
2026-08-03 05:42:00,0.349,6.239,2
2026-08-03 05:43:00,0.365,6.254,2
2026-08-03 05:44:00,0.376,6.247,0
2026-08-03 05:45:00,0.397,6.224,0
2026-08-03 05:46:00,0.407,6.197,2
2026-08-03 05:47:00,0.426,6.157,0
2026-08-03 05:48:00,0.445,6.168,0
2026-08-03 05:49:00,0.465,6.164,0
2026-08-03 05:50:00,0.481,6.187,2
2026-08-03 05:51:00,0.489,6.248,2
2026-08-03 05:52:00,0.503,6.291,0
2026-08-03 05:53:00,0.523,6.364,2
2026-08-03 05:54:00,0.546,6.43,0
2026-08-03 05:55:00,0.568,6.486,0
2026-08-03 05:56:00,0.583,6.525,0
2026-08-03 05:57:00,0.619,6.575,0
2026-08-03 05:58:00,0.649,6.66,0
2026-08-03 05:59:00,0.68,6.695,0
