"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-01 06:00:00,0.661,3.82,0
2026-08-01 06:01:00,0.659,3.74,0
2026-08-01 06:02:00,0.676,3.639,0
2026-08-01 06:03:00,0.704,3.636,0
2026-08-01 06:04:00,0.731,3.665,0
2026-08-01 06:05:00,0.739,3.553,0
2026-08-01 06:06:00,0.719,3.43,2
2026-08-01 06:07:00,0.711,3.343,0
2026-08-01 06:08:00,0.718,3.358,2
2026-08-01 06:09:00,0.729,3.406,2
2026-08-01 06:10:00,0.731,3.452,0
2026-08-01 06:11:00,0.74,3.471,0
2026-08-01 06:12:00,0.745,3.5,0
2026-08-01 06:13:00,0.832,3.706,2
2026-08-01 06:14:00,0.925,4.011,0
2026-08-01 06:15:00,0.981,4.212,0
2026-08-01 06:16:00,1.054,4.481,2
2026-08-01 06:17:00,1.121,4.575,2
2026-08-01 06:18:00,1.192,4.758,0
2026-08-01 06:19:00,1.224,4.873,2
2026-08-01 06:20:00,1.254,4.936,2
2026-08-01 06:21:00,1.239,4.824,0
2026-08-01 06:22:00,1.202,4.702,0
2026-08-01 06:23:00,1.143,4.417,2
2026-08-01 06:24:00,1.129,4.294,2
2026-08-01 06:25:00,1.162,4.331,0
2026-08-01 06:26:00,1.157,4.227,2
2026-08-01 06:27:00,1.126,4.055,2
2026-08-01 06:28:00,1.108,3.919,0
2026-08-01 06:29:00,1.05,3.779,0
2026-08-01 06:30:00,1.035,3.701,2
2026-08-01 06:31:00,1.006,3.575,0
2026-08-01 06:32:00,0.985,3.463,0
2026-08-01 06:33:00,0.902,3.272,2
2026-08-01 06:34:00,0.832,2.975,2
2026-08-01 06:35:00,0.77,2.838,2
2026-08-01 06:36:00,0.731,2.727,0
2026-08-01 06:37:00,0.723,2.635,2
2026-08-01 06:38:00,0.732,2.66,0
2026-08-01 06:39:00,0.739,2.66,0
2026-08-01 06:40:00,0.76,2.689,2
2026-08-01 06:41:00,0.781,2.756,0
2026-08-01 06:42:00,0.815,2.852,0
2026-08-01 06:43:00,0.841,2.887,0
2026-08-01 06:44:00,0.863,2.893,2
2026-08-01 06:45:00,0.891,2.883,0
2026-08-01 06:46:00,0.911,2.841,2
2026-08-01 06:47:00,0.97,3.066,2
2026-08-01 06:48:00,1.031,3.26,0
2026-08-01 06:49:00,1.04,3.24,0
2026-08-01 06:50:00,1.014,3.141,0
2026-08-01 06:51:00,0.993,3.042,2
2026-08-01 06:52:00,0.977,3.016,0
2026-08-01 06:53:00,0.967,2.991,0
2026-08-01 06:54:00,0.961,2.967,2
2026-08-01 06:55:00,0.884,2.737,0
2026-08-01 06:56:00,0.744,2.157,0
2026-08-01 06:57:00,0.675,1.885,2
2026-08-01 06:58:00,0.603,1.631,2
2026-08-01 06:59:00,0.553,1.422,0
