"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-16 07:00:00,0.431,5.163,0
2026-08-16 07:01:00,0.444,5.129,2
2026-08-16 07:02:00,0.45,5.089,0
2026-08-16 07:03:00,0.478,5.066,0
2026-08-16 07:04:00,0.532,5.01,2
2026-08-16 07:05:00,0.564,4.939,0
2026-08-16 07:06:00,0.574,4.848,0
2026-08-16 07:07:00,0.581,4.825,2
2026-08-16 07:08:00,0.591,4.731,0
2026-08-16 07:09:00,0.61,4.7,0
2026-08-16 07:10:00,0.629,4.663,0
2026-08-16 07:11:00,0.638,4.633,2
2026-08-16 07:12:00,0.643,4.648,2
2026-08-16 07:13:00,0.667,4.676,0
2026-08-16 07:14:00,0.679,4.717,2
2026-08-16 07:15:00,0.721,4.761,0
2026-08-16 07:16:00,0.728,4.8,0
2026-08-16 07:17:00,0.759,4.831,0
2026-08-16 07:18:00,0.769,4.873,2
2026-08-16 07:19:00,0.781,4.875,0
2026-08-16 07:20:00,0.79,4.88,0
2026-08-16 07:21:00,0.794,4.839,2
2026-08-16 07:22:00,0.779,4.805,2
2026-08-16 07:23:00,0.752,4.73,2
2026-08-16 07:24:00,0.74,4.68,2
2026-08-16 07:25:00,0.73,4.619,2
2026-08-16 07:26:00,0.722,4.53,0
2026-08-16 07:27:00,0.706,4.41,0
2026-08-16 07:28:00,0.726,4.339,2
2026-08-16 07:29:00,0.732,4.24,0
2026-08-16 07:30:00,0.722,4.183,0
2026-08-16 07:31:00,0.72,4.143,2
2026-08-16 07:32:00,0.716,4.087,2
2026-08-16 07:33:00,0.724,4.021,0
2026-08-16 07:34:00,0.731,3.969,2
2026-08-16 07:35:00,0.736,3.94,2
2026-08-16 07:36:00,0.737,3.914,0
2026-08-16 07:37:00,0.731,3.864,0
2026-08-16 07:38:00,0.722,3.786,2
2026-08-16 07:39:00,0.734,3.72,2
2026-08-16 07:40:00,0.733,3.619,0
2026-08-16 07:41:00,0.725,3.524,2
2026-08-16 07:42:00,0.712,3.471,2
2026-08-16 07:43:00,0.692,3.423,0
2026-08-16 07:44:00,0.679,3.318,0
2026-08-16 07:45:00,0.662,3.255,2
2026-08-16 07:46:00,0.65,3.185,0
2026-08-16 07:47:00,0.645,3.124,0
2026-08-16 07:48:00,0.632,3.077,0
2026-08-16 07:49:00,0.626,3.091,2
2026-08-16 07:50:00,0.62,3.093,2
2026-08-16 07:51:00,0.658,3.083,0
2026-08-16 07:52:00,0.665,3.094,2
2026-08-16 07:53:00,0.674,3.124,0
2026-08-16 07:54:00,0.666,3.117,0
2026-08-16 07:55:00,0.663,3.132,0
2026-08-16 07:56:00,0.668,3.119,0
2026-08-16 07:57:00,0.649,3.076,0
2026-08-16 07:58:00,0.627,2.934,0
2026-08-16 07:59:00,0.625,2.891,2
