"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-21 06:00:00,0.835,5.137,0
2026-08-21 06:01:00,0.851,5.319,0
2026-08-21 06:02:00,0.846,5.398,2
2026-08-21 06:03:00,0.892,5.57,2
2026-08-21 06:04:00,0.91,5.675,0
2026-08-21 06:05:00,0.903,5.697,0
2026-08-21 06:06:00,0.832,5.581,2
2026-08-21 06:07:00,0.814,5.387,0
2026-08-21 06:08:00,0.838,5.148,0
2026-08-21 06:09:00,0.752,4.959,2
2026-08-21 06:10:00,0.766,4.905,0
2026-08-21 06:11:00,0.726,4.778,0
2026-08-21 06:12:00,0.668,4.626,0
2026-08-21 06:13:00,0.663,4.537,2
2026-08-21 06:14:00,0.677,4.525,2
2026-08-21 06:15:00,0.667,4.558,0
2026-08-21 06:16:00,0.689,4.667,2
2026-08-21 06:17:00,0.677,4.732,0
2026-08-21 06:18:00,0.692,4.762,0
2026-08-21 06:19:00,0.747,4.877,0
2026-08-21 06:20:00,0.79,4.979,2
2026-08-21 06:21:00,0.795,5.085,0
2026-08-21 06:22:00,0.811,5.151,0
2026-08-21 06:23:00,0.808,5.213,2
2026-08-21 06:24:00,0.855,5.246,0
2026-08-21 06:25:00,0.831,5.246,2
2026-08-21 06:26:00,0.84,5.213,2
2026-08-21 06:27:00,0.827,5.101,2
2026-08-21 06:28:00,0.794,4.957,0
2026-08-21 06:29:00,0.821,4.906,0
2026-08-21 06:30:00,0.845,4.872,2
2026-08-21 06:31:00,0.898,4.928,0
2026-08-21 06:32:00,0.909,4.945,0
2026-08-21 06:33:00,0.957,4.96,2
2026-08-21 06:34:00,1.012,5.039,2
2026-08-21 06:35:00,1.031,5.169,0
2026-08-21 06:36:00,1.069,5.255,2
2026-08-21 06:37:00,1.096,5.396,2
2026-08-21 06:38:00,1.119,5.512,0
2026-08-21 06:39:00,1.102,5.555,0
2026-08-21 06:40:00,1.087,5.536,2
2026-08-21 06:41:00,1.11,5.593,2
2026-08-21 06:42:00,1.116,5.701,0
2026-08-21 06:43:00,1.133,5.826,2
2026-08-21 06:44:00,1.142,5.955,2
2026-08-21 06:45:00,1.135,6.045,0
2026-08-21 06:46:00,1.214,6.146,0
2026-08-21 06:47:00,1.226,6.253,2
2026-08-21 06:48:00,1.3,6.407,0
2026-08-21 06:49:00,1.337,6.57,0
2026-08-21 06:50:00,1.408,6.788,0
2026-08-21 06:51:00,1.523,7.073,2
2026-08-21 06:52:00,1.529,6.969,2
2026-08-21 06:53:00,1.553,6.877,0
2026-08-21 06:54:00,1.563,6.736,2
2026-08-21 06:55:00,1.497,6.506,0
2026-08-21 06:56:00,1.443,6.269,0
2026-08-21 06:57:00,1.431,6.069,2
2026-08-21 06:58:00,1.329,5.64,0
2026-08-21 06:59:00,1.229,5.268,0
