"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-06 02:00:00,0.042,0.556,2
2026-08-06 02:01:00,0.038,0.522,0
2026-08-06 02:02:00,0.052,0.525,2
2026-08-06 02:03:00,0.068,0.569,2
2026-08-06 02:04:00,0.057,0.58,0
2026-08-06 02:05:00,0.052,0.583,0
2026-08-06 02:06:00,0.051,0.62,2
2026-08-06 02:07:00,0.061,0.655,0
2026-08-06 02:08:00,0.087,0.679,0
2026-08-06 02:09:00,0.084,0.717,2
2026-08-06 02:10:00,0.081,0.776,2
2026-08-06 02:11:00,0.067,0.78,2
2026-08-06 02:12:00,0.063,0.791,2
2026-08-06 02:13:00,0.073,0.787,2
2026-08-06 02:14:00,0.082,0.805,0
2026-08-06 02:15:00,0.07,0.776,0
2026-08-06 02:16:00,0.052,0.74,2
2026-08-06 02:17:00,0.046,0.685,0
2026-08-06 02:18:00,0.057,0.613,0
2026-08-06 02:19:00,0.05,0.567,0
2026-08-06 02:20:00,0.05,0.484,2
2026-08-06 02:21:00,0.03,0.373,0
2026-08-06 02:22:00,0.029,0.308,2
2026-08-06 02:23:00,0.031,0.238,2
2026-08-06 02:24:00,0.019,0.156,0
2026-08-06 02:25:00,0.02,0.081,0
2026-08-06 02:26:00,0.006,0.018,0
2026-08-06 02:27:00,-0.006,-0.026,2
2026-08-06 02:28:00,-0.011,-0.047,1
2026-08-06 02:29:00,-0.001,-0.027,1
2026-08-06 02:30:00,-0.004,-0.034,2
2026-08-06 02:31:00,-0.013,0.011,0
2026-08-06 02:32:00,-0.014,0.133,0
2026-08-06 02:33:00,-0.013,0.185,2
2026-08-06 02:34:00,-0.018,0.246,0
2026-08-06 02:35:00,0.003,0.307,0
2026-08-06 02:36:00,0.01,0.355,0
2026-08-06 02:37:00,0.011,0.378,2
2026-08-06 02:38:00,0.01,0.402,2
2026-08-06 02:39:00,0.023,0.419,0
2026-08-06 02:40:00,0.027,0.372,2
2026-08-06 02:41:00,0.033,0.373,2
2026-08-06 02:42:00,0.044,0.386,0
2026-08-06 02:43:00,0.044,0.384,0
2026-08-06 02:44:00,0.044,0.402,2
2026-08-06 02:45:00,0.047,0.388,0
2026-08-06 02:46:00,0.046,0.38,0
2026-08-06 02:47:00,0.04,0.389,2
2026-08-06 02:48:00,0.033,0.429,2
2026-08-06 02:49:00,0.024,0.392,2
2026-08-06 02:50:00,0.022,0.354,2
2026-08-06 02:51:00,0.022,0.296,2
2026-08-06 02:52:00,0.019,0.258,0
2026-08-06 02:53:00,0.015,0.209,0
2026-08-06 02:54:00,0.019,0.179,2
2026-08-06 02:55:00,0.032,0.159,0
2026-08-06 02:56:00,0.025,0.132,0
2026-08-06 02:57:00,0.025,0.157,2
2026-08-06 02:58:00,0.019,0.166,2
2026-08-06 02:59:00,0.03,0.285,0
