"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-23 01:00:00,0.082,3.961,2
2026-08-23 01:01:00,0.087,3.962,2
2026-08-23 01:02:00,0.092,3.969,0
2026-08-23 01:03:00,0.089,3.995,0
2026-08-23 01:04:00,0.122,3.974,2
2026-08-23 01:05:00,0.117,3.975,0
2026-08-23 01:06:00,0.115,3.968,0
2026-08-23 01:07:00,0.112,3.971,2
2026-08-23 01:08:00,0.11,3.975,2
2026-08-23 01:09:00,0.153,4.033,0
2026-08-23 01:10:00,0.152,4.048,2
2026-08-23 01:11:00,0.141,4.035,2
2026-08-23 01:12:00,0.165,4.083,0
2026-08-23 01:13:00,0.192,4.13,0
2026-08-23 01:14:00,0.248,4.203,2
2026-08-23 01:15:00,0.278,4.221,2
2026-08-23 01:16:00,0.278,4.242,0
2026-08-23 01:17:00,0.274,4.238,2
2026-08-23 01:18:00,0.247,4.207,2
2026-08-23 01:19:00,0.263,4.215,0
2026-08-23 01:20:00,0.25,4.231,0
2026-08-23 01:21:00,0.239,4.19,2
2026-08-23 01:22:00,0.212,4.144,0
2026-08-23 01:23:00,0.171,4.101,0
2026-08-23 01:24:00,0.184,4.097,2
2026-08-23 01:25:00,0.167,4.118,2
2026-08-23 01:26:00,0.169,4.159,2
2026-08-23 01:27:00,0.176,4.151,0
2026-08-23 01:28:00,0.197,4.122,2
2026-08-23 01:29:00,0.164,4.112,0
2026-08-23 01:30:00,0.148,4.086,0
2026-08-23 01:31:00,0.138,4.102,2
2026-08-23 01:32:00,0.154,4.072,0
2026-08-23 01:33:00,0.195,4.079,0
2026-08-23 01:34:00,0.211,4.052,0
2026-08-23 01:35:00,0.211,4.022,2
2026-08-23 01:36:00,0.225,4.015,0
2026-08-23 01:37:00,0.305,4.056,2
2026-08-23 01:38:00,0.346,4.088,2
2026-08-23 01:39:00,0.377,4.118,0
2026-08-23 01:40:00,0.367,4.113,0
2026-08-23 01:41:00,0.349,4.14,0
2026-08-23 01:42:00,0.285,4.084,2
2026-08-23 01:43:00,0.286,4.068,0
2026-08-23 01:44:00,0.29,4.049,0
2026-08-23 01:45:00,0.249,4.055,2
2026-08-23 01:46:00,0.182,3.989,0
2026-08-23 01:47:00,0.162,3.955,0
2026-08-23 01:48:00,0.118,3.878,2
2026-08-23 01:49:00,0.131,3.851,2
2026-08-23 01:50:00,0.14,3.867,0
2026-08-23 01:51:00,0.144,3.885,0
2026-08-23 01:52:00,0.14,3.923,2
2026-08-23 01:53:00,0.137,3.947,2
2026-08-23 01:54:00,0.151,3.97,0
2026-08-23 01:55:00,0.157,4.02,2
2026-08-23 01:56:00,0.189,4.042,2
2026-08-23 01:57:00,0.19,4.158,0
2026-08-23 01:58:00,0.2,4.235,0
2026-08-23 01:59:00,0.187,4.324,2
