"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-04 23:00:00,0.086,-0.183,1
2026-08-04 23:01:00,0.094,-0.204,2
2026-08-04 23:02:00,0.077,-0.214,2
2026-08-04 23:03:00,0.079,-0.222,1
2026-08-04 23:04:00,0.084,-0.248,2
2026-08-04 23:05:00,0.103,-0.263,2
2026-08-04 23:06:00,0.1,-0.238,1
2026-08-04 23:07:00,0.089,-0.235,1
2026-08-04 23:08:00,0.067,-0.24,1
2026-08-04 23:09:00,0.067,-0.218,2
2026-08-04 23:10:00,0.063,-0.189,1
2026-08-04 23:11:00,0.071,-0.194,1
2026-08-04 23:12:00,0.073,-0.165,2
2026-08-04 23:13:00,0.073,-0.149,1
2026-08-04 23:14:00,0.068,-0.163,1
2026-08-04 23:15:00,0.073,-0.182,2
2026-08-04 23:16:00,0.09,-0.185,1
2026-08-04 23:17:00,0.087,-0.183,1
2026-08-04 23:18:00,0.096,-0.179,1
2026-08-04 23:19:00,0.106,-0.202,2
2026-08-04 23:20:00,0.11,-0.204,2
2026-08-04 23:21:00,0.099,-0.229,1
2026-08-04 23:22:00,0.1,-0.217,2
2026-08-04 23:23:00,0.097,-0.144,1
2026-08-04 23:24:00,0.093,-0.107,1
2026-08-04 23:25:00,0.095,-0.08,1
2026-08-04 23:26:00,0.098,-0.035,2
2026-08-04 23:27:00,0.092,0,1
2026-08-04 23:28:00,0.102,0.074,1
2026-08-04 23:29:00,0.101,0.111,2
2026-08-04 23:30:00,0.111,0.146,0
2026-08-04 23:31:00,0.113,0.142,2
2026-08-04 23:32:00,0.124,0.086,2
2026-08-04 23:33:00,0.114,0.048,2
2026-08-04 23:34:00,0.106,0.016,1
2026-08-04 23:35:00,0.099,-0.033,1
2026-08-04 23:36:00,0.104,-0.083,2
2026-08-04 23:37:00,0.098,-0.161,1
2026-08-04 23:38:00,0.105,-0.217,1
2026-08-04 23:39:00,0.094,-0.244,2
2026-08-04 23:40:00,0.105,-0.274,2
2026-08-04 23:41:00,0.113,-0.277,1
2026-08-04 23:42:00,0.114,-0.276,2
2026-08-04 23:43:00,0.129,-0.294,2
2026-08-04 23:44:00,0.114,-0.294,1
2026-08-04 23:45:00,0.129,-0.279,1
2026-08-04 23:46:00,0.128,-0.236,2
2026-08-04 23:47:00,0.133,-0.233,2
2026-08-04 23:48:00,0.145,-0.211,1
2026-08-04 23:49:00,0.124,-0.221,1
2026-08-04 23:50:00,0.129,-0.245,2
2026-08-04 23:51:00,0.133,-0.225,1
2026-08-04 23:52:00,0.129,-0.226,1
2026-08-04 23:53:00,0.137,-0.223,2
2026-08-04 23:54:00,0.123,-0.236,1
2026-08-04 23:55:00,0.122,-0.24,1
2026-08-04 23:56:00,0.106,-0.225,1
2026-08-04 23:57:00,0.111,-0.198,2
2026-08-04 23:58:00,0.106,-0.184,2
2026-08-04 23:59:00,0.098,-0.196,1
