"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-06 18:00:00,0.277,1.693,2
2026-08-06 18:01:00,0.253,1.556,0
2026-08-06 18:02:00,0.258,1.485,2
2026-08-06 18:03:00,0.241,1.471,0
2026-08-06 18:04:00,0.232,1.455,0
2026-08-06 18:05:00,0.247,1.45,0
2026-08-06 18:06:00,0.24,1.41,0
2026-08-06 18:07:00,0.167,1.135,0
2026-08-06 18:08:00,0.156,0.964,0
2026-08-06 18:09:00,0.16,0.93,2
2026-08-06 18:10:00,0.273,1.144,0
2026-08-06 18:11:00,0.353,1.518,2
2026-08-06 18:12:00,0.524,2.331,2
2026-08-06 18:13:00,0.585,2.7,0
2026-08-06 18:14:00,0.679,3.345,0
2026-08-06 18:15:00,0.701,3.618,0
2026-08-06 18:16:00,0.703,3.863,2
2026-08-06 18:17:00,0.722,4.153,0
2026-08-06 18:18:00,0.721,4.511,0
2026-08-06 18:19:00,0.641,4.286,2
2026-08-06 18:20:00,0.528,3.805,2
2026-08-06 18:21:00,0.424,3.247,0
2026-08-06 18:22:00,0.38,2.964,2
2026-08-06 18:23:00,0.34,2.705,2
2026-08-06 18:24:00,0.351,2.827,0
2026-08-06 18:25:00,0.353,2.962,0
2026-08-06 18:26:00,0.314,2.542,2
2026-08-06 18:27:00,0.286,2.502,2
2026-08-06 18:28:00,0.279,2.503,0
2026-08-06 18:29:00,0.26,2.411,2
2026-08-06 18:30:00,0.231,2.254,2
2026-08-06 18:31:00,0.205,2.117,0
2026-08-06 18:32:00,0.168,1.934,0
2026-08-06 18:33:00,0.156,1.759,2
2026-08-06 18:34:00,0.141,1.522,0
2026-08-06 18:35:00,0.147,1.488,0
2026-08-06 18:36:00,0.145,1.455,2
2026-08-06 18:37:00,0.153,1.431,2
2026-08-06 18:38:00,0.146,1.474,2
2026-08-06 18:39:00,0.145,1.511,0
2026-08-06 18:40:00,0.158,1.528,2
2026-08-06 18:41:00,0.177,1.611,0
2026-08-06 18:42:00,0.182,1.652,0
2026-08-06 18:43:00,0.19,1.666,2
2026-08-06 18:44:00,0.188,1.7,0
2026-08-06 18:45:00,0.209,1.8,0
2026-08-06 18:46:00,0.221,1.885,0
2026-08-06 18:47:00,0.218,1.951,2
2026-08-06 18:48:00,0.241,2.099,0
2026-08-06 18:49:00,0.311,2.467,2
2026-08-06 18:50:00,0.355,2.838,2
2026-08-06 18:51:00,0.408,3.273,0
2026-08-06 18:52:00,0.467,3.878,0
2026-08-06 18:53:00,0.57,4.907,0
2026-08-06 18:54:00,0.598,5.217,2
2026-08-06 18:55:00,0.643,5.539,0
2026-08-06 18:56:00,0.671,5.89,0
2026-08-06 18:57:00,0.642,5.914,2
2026-08-06 18:58:00,0.587,5.568,0
2026-08-06 18:59:00,0.526,5.178,0
