"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-26 03:00:00,0.037,4.513,2
2026-08-26 03:01:00,0.033,4.552,2
2026-08-26 03:02:00,0.028,4.552,0
2026-08-26 03:03:00,0.028,4.522,0
2026-08-26 03:04:00,0.031,4.471,0
2026-08-26 03:05:00,0.039,4.415,2
2026-08-26 03:06:00,0.053,4.333,0
2026-08-26 03:07:00,0.054,4.235,0
2026-08-26 03:08:00,0.056,4.108,2
2026-08-26 03:09:00,0.049,4.022,0
2026-08-26 03:10:00,0.042,3.937,0
2026-08-26 03:11:00,0.037,3.848,2
2026-08-26 03:12:00,0.048,3.795,0
2026-08-26 03:13:00,0.029,3.76,0
2026-08-26 03:14:00,0.018,3.715,0
2026-08-26 03:15:00,0.027,3.676,2
2026-08-26 03:16:00,0.032,3.633,2
2026-08-26 03:17:00,0.033,3.598,0
2026-08-26 03:18:00,0.046,3.579,2
2026-08-26 03:19:00,0.056,3.572,0
2026-08-26 03:20:00,0.064,3.566,0
2026-08-26 03:21:00,0.073,3.571,0
2026-08-26 03:22:00,0.101,3.553,2
2026-08-26 03:23:00,0.088,3.534,0
2026-08-26 03:24:00,0.097,3.533,0
2026-08-26 03:25:00,0.096,3.555,2
2026-08-26 03:26:00,0.098,3.535,2
2026-08-26 03:27:00,0.103,3.528,2
2026-08-26 03:28:00,0.103,3.559,2
2026-08-26 03:29:00,0.081,3.57,2
2026-08-26 03:30:00,0.079,3.58,0
2026-08-26 03:31:00,0.076,3.625,0
2026-08-26 03:32:00,0.081,3.689,2
2026-08-26 03:33:00,0.085,3.785,0
2026-08-26 03:34:00,0.08,3.888,0
2026-08-26 03:35:00,0.087,3.988,2
2026-08-26 03:36:00,0.091,4.08,2
2026-08-26 03:37:00,0.091,4.129,0
2026-08-26 03:38:00,0.101,4.203,2
2026-08-26 03:39:00,0.107,4.267,2
2026-08-26 03:40:00,0.117,4.302,0
2026-08-26 03:41:00,0.108,4.283,0
2026-08-26 03:42:00,0.113,4.254,2
2026-08-26 03:43:00,0.117,4.224,2
2026-08-26 03:44:00,0.12,4.179,0
2026-08-26 03:45:00,0.126,4.128,2
2026-08-26 03:46:00,0.129,4.101,2
2026-08-26 03:47:00,0.136,4.074,0
2026-08-26 03:48:00,0.129,3.989,0
2026-08-26 03:49:00,0.136,3.928,2
2026-08-26 03:50:00,0.151,3.864,0
2026-08-26 03:51:00,0.161,3.789,0
2026-08-26 03:52:00,0.148,3.727,0
2026-08-26 03:53:00,0.146,3.649,2
2026-08-26 03:54:00,0.136,3.626,2
2026-08-26 03:55:00,0.126,3.545,0
2026-08-26 03:56:00,0.124,3.502,2
2026-08-26 03:57:00,0.121,3.463,0
2026-08-26 03:58:00,0.113,3.431,0
2026-08-26 03:59:00,0.094,3.435,0
