"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-14 01:00:00,0.005,3.014,2
2026-08-14 01:01:00,-0.001,2.987,0
2026-08-14 01:02:00,-0.007,2.951,0
2026-08-14 01:03:00,-0.007,2.921,0
2026-08-14 01:04:00,-0.003,2.902,2
2026-08-14 01:05:00,0.002,2.87,0
2026-08-14 01:06:00,0.008,2.843,0
2026-08-14 01:07:00,0.016,2.811,2
2026-08-14 01:08:00,0.027,2.784,0
2026-08-14 01:09:00,0.022,2.778,0
2026-08-14 01:10:00,0.012,2.748,2
2026-08-14 01:11:00,0.028,2.749,0
2026-08-14 01:12:00,0.033,2.717,0
2026-08-14 01:13:00,0.036,2.69,0
2026-08-14 01:14:00,0.034,2.662,2
2026-08-14 01:15:00,0.036,2.657,2
2026-08-14 01:16:00,0.056,2.64,0
2026-08-14 01:17:00,0.065,2.631,2
2026-08-14 01:18:00,0.063,2.615,2
2026-08-14 01:19:00,0.057,2.571,0
2026-08-14 01:20:00,0.072,2.588,0
2026-08-14 01:21:00,0.068,2.582,2
2026-08-14 01:22:00,0.044,2.571,0
2026-08-14 01:23:00,0.04,2.544,0
2026-08-14 01:24:00,0.01,2.514,2
2026-08-14 01:25:00,0.016,2.507,2
2026-08-14 01:26:00,0.015,2.456,2
2026-08-14 01:27:00,0.024,2.425,2
2026-08-14 01:28:00,0.022,2.367,2
2026-08-14 01:29:00,0.012,2.317,0
2026-08-14 01:30:00,0.001,2.263,0
2026-08-14 01:31:00,0.018,2.209,2
2026-08-14 01:32:00,0.045,2.185,0
2026-08-14 01:33:00,0.059,2.138,0
2026-08-14 01:34:00,0.042,2.095,2
2026-08-14 01:35:00,0.043,2.092,2
2026-08-14 01:36:00,0.044,2.079,0
2026-08-14 01:37:00,0.039,2.022,2
2026-08-14 01:38:00,0.041,1.982,2
2026-08-14 01:39:00,0.047,1.971,0
2026-08-14 01:40:00,0.021,1.962,0
2026-08-14 01:41:00,0.011,1.962,2
2026-08-14 01:42:00,0.002,1.949,2
2026-08-14 01:43:00,0.004,1.924,0
2026-08-14 01:44:00,0.014,1.883,0
2026-08-14 01:45:00,0.027,1.863,2
2026-08-14 01:46:00,0.031,1.892,0
2026-08-14 01:47:00,0.048,1.866,0
2026-08-14 01:48:00,0.032,1.846,2
2026-08-14 01:49:00,0.037,1.836,0
2026-08-14 01:50:00,0.033,1.826,0
2026-08-14 01:51:00,0.019,1.802,0
2026-08-14 01:52:00,0.007,1.795,2
2026-08-14 01:53:00,0.011,1.788,2
2026-08-14 01:54:00,-0.001,1.776,0
2026-08-14 01:55:00,-0.014,1.741,2
2026-08-14 01:56:00,-0.007,1.754,0
2026-08-14 01:57:00,-0.003,1.756,0
2026-08-14 01:58:00,-0.002,1.711,0
2026-08-14 01:59:00,0.003,1.702,0
