"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-08 07:00:00,3.615,12.517,2
2026-08-08 07:01:00,3.762,12.66,2
2026-08-08 07:02:00,3.889,12.83,0
2026-08-08 07:03:00,4.121,13.089,0
2026-08-08 07:04:00,4.313,13.345,2
2026-08-08 07:05:00,4.404,13.513,0
2026-08-08 07:06:00,4.427,13.552,0
2026-08-08 07:07:00,4.419,13.557,2
2026-08-08 07:08:00,4.476,13.582,2
2026-08-08 07:09:00,4.639,13.723,2
2026-08-08 07:10:00,4.562,13.597,2
2026-08-08 07:11:00,4.531,13.565,2
2026-08-08 07:12:00,4.486,13.477,0
2026-08-08 07:13:00,4.411,13.436,0
2026-08-08 07:14:00,4.326,13.369,2
2026-08-08 07:15:00,4.228,13.328,0
2026-08-08 07:16:00,4.203,13.291,0
2026-08-08 07:17:00,4.141,13.227,2
2026-08-08 07:18:00,4.015,13.11,2
2026-08-08 07:19:00,3.931,13.012,0
2026-08-08 07:20:00,3.833,12.916,2
2026-08-08 07:21:00,3.809,12.865,2
2026-08-08 07:22:00,3.886,12.87,0
2026-08-08 07:23:00,3.912,12.897,0
2026-08-08 07:24:00,3.985,12.91,0
2026-08-08 07:25:00,3.977,12.884,2
2026-08-08 07:26:00,3.992,12.883,0
2026-08-08 07:27:00,4.068,12.915,0
2026-08-08 07:28:00,4.117,12.943,2
2026-08-08 07:29:00,4.205,12.944,0
2026-08-08 07:30:00,4.145,12.824,0
2026-08-08 07:31:00,4.034,12.585,2
2026-08-08 07:32:00,3.976,12.426,0
2026-08-08 07:33:00,3.883,12.201,0
2026-08-08 07:34:00,3.771,11.953,0
2026-08-08 07:35:00,3.718,11.755,2
2026-08-08 07:36:00,3.673,11.607,2
2026-08-08 07:37:00,3.577,11.417,0
2026-08-08 07:38:00,3.468,11.239,2
2026-08-08 07:39:00,3.428,11.132,0
2026-08-08 07:40:00,3.397,11.052,0
2026-08-08 07:41:00,3.368,10.964,0
2026-08-08 07:42:00,3.345,10.982,2
2026-08-08 07:43:00,3.343,10.981,0
2026-08-08 07:44:00,3.317,10.908,0
2026-08-08 07:45:00,3.259,10.832,2
2026-08-08 07:46:00,3.22,10.776,0
2026-08-08 07:47:00,3.2,10.71,2
2026-08-08 07:48:00,3.171,10.652,2
2026-08-08 07:49:00,3.152,10.614,2
2026-08-08 07:50:00,3.144,10.521,0
2026-08-08 07:51:00,3.09,10.448,0
2026-08-08 07:52:00,3.098,10.443,2
2026-08-08 07:53:00,3.103,10.413,0
2026-08-08 07:54:00,3.099,10.408,0
2026-08-08 07:55:00,3.111,10.408,2
2026-08-08 07:56:00,3.126,10.444,2
2026-08-08 07:57:00,3.09,10.334,0
2026-08-08 07:58:00,3.073,10.228,2
2026-08-08 07:59:00,3.101,10.258,2
