"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-23 11:00:00,0.691,2.147,0
2026-08-23 11:01:00,0.68,2.141,2
2026-08-23 11:02:00,0.651,2.113,2
2026-08-23 11:03:00,0.646,2.078,0
2026-08-23 11:04:00,0.649,2.042,0
2026-08-23 11:05:00,0.643,2.018,2
2026-08-23 11:06:00,0.659,2.012,2
2026-08-23 11:07:00,0.649,1.99,0
2026-08-23 11:08:00,0.621,1.987,2
2026-08-23 11:09:00,0.629,2.005,2
2026-08-23 11:10:00,0.65,2.057,0
2026-08-23 11:11:00,0.643,2.111,0
2026-08-23 11:12:00,0.664,2.167,2
2026-08-23 11:13:00,0.67,2.17,0
2026-08-23 11:14:00,0.663,2.181,0
2026-08-23 11:15:00,0.651,2.198,2
2026-08-23 11:16:00,0.669,2.275,2
2026-08-23 11:17:00,0.665,2.259,2
2026-08-23 11:18:00,0.65,2.198,0
2026-08-23 11:19:00,0.645,2.171,2
2026-08-23 11:20:00,0.64,2.138,0
2026-08-23 11:21:00,0.634,2.135,0
2026-08-23 11:22:00,0.626,2.139,2
2026-08-23 11:23:00,0.622,2.152,0
2026-08-23 11:24:00,0.627,2.101,0
2026-08-23 11:25:00,0.615,2.03,0
2026-08-23 11:26:00,0.612,2.039,2
2026-08-23 11:27:00,0.611,1.995,0
2026-08-23 11:28:00,0.606,1.975,2
2026-08-23 11:29:00,0.593,1.945,2
2026-08-23 11:30:00,0.592,1.904,0
2026-08-23 11:31:00,0.574,1.869,0
2026-08-23 11:32:00,0.557,1.836,0
2026-08-23 11:33:00,0.54,1.784,2
2026-08-23 11:34:00,0.525,1.76,0
2026-08-23 11:35:00,0.517,1.771,0
2026-08-23 11:36:00,0.491,1.753,2
2026-08-23 11:37:00,0.48,1.703,0
2026-08-23 11:38:00,0.462,1.66,0
2026-08-23 11:39:00,0.46,1.623,2
2026-08-23 11:40:00,0.469,1.602,0
2026-08-23 11:41:00,0.465,1.627,0
2026-08-23 11:42:00,0.48,1.637,0
2026-08-23 11:43:00,0.481,1.638,2
2026-08-23 11:44:00,0.485,1.636,2
2026-08-23 11:45:00,0.512,1.649,0
2026-08-23 11:46:00,0.515,1.66,2
2026-08-23 11:47:00,0.528,1.688,2
2026-08-23 11:48:00,0.514,1.674,0
2026-08-23 11:49:00,0.518,1.643,0
2026-08-23 11:50:00,0.504,1.61,2
2026-08-23 11:51:00,0.5,1.597,0
2026-08-23 11:52:00,0.508,1.582,0
2026-08-23 11:53:00,0.488,1.534,2
2026-08-23 11:54:00,0.486,1.527,2
2026-08-23 11:55:00,0.491,1.551,2
2026-08-23 11:56:00,0.501,1.564,2
2026-08-23 11:57:00,0.507,1.59,2
2026-08-23 11:58:00,0.512,1.618,0
2026-08-23 11:59:00,0.527,1.659,0
