"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-03 01:00:00,0.033,1.871,0
2026-08-03 01:01:00,0.027,1.803,2
2026-08-03 01:02:00,0.031,1.765,0
2026-08-03 01:03:00,0.03,1.746,0
2026-08-03 01:04:00,0.023,1.718,2
2026-08-03 01:05:00,0.017,1.686,2
2026-08-03 01:06:00,0.03,1.644,0
2026-08-03 01:07:00,0.022,1.641,0
2026-08-03 01:08:00,0.012,1.653,2
2026-08-03 01:09:00,0.017,1.656,2
2026-08-03 01:10:00,0.014,1.686,0
2026-08-03 01:11:00,0.018,1.693,2
2026-08-03 01:12:00,0.011,1.724,2
2026-08-03 01:13:00,0.02,1.755,0
2026-08-03 01:14:00,0.013,1.783,0
2026-08-03 01:15:00,0.007,1.84,2
2026-08-03 01:16:00,0.022,1.909,0
2026-08-03 01:17:00,0.025,2,0
2026-08-03 01:18:00,0.024,2.105,2
2026-08-03 01:19:00,0.023,2.238,2
2026-08-03 01:20:00,0.019,2.361,2
2026-08-03 01:21:00,0.02,2.471,0
2026-08-03 01:22:00,0.027,2.637,2
2026-08-03 01:23:00,0.036,2.781,0
2026-08-03 01:24:00,0.052,2.872,0
2026-08-03 01:25:00,0.042,2.952,2
2026-08-03 01:26:00,0.044,3.056,0
2026-08-03 01:27:00,0.051,3.113,0
2026-08-03 01:28:00,0.03,3.188,0
2026-08-03 01:29:00,0.042,3.293,2
2026-08-03 01:30:00,0.037,3.37,0
2026-08-03 01:31:00,0.04,3.429,2
2026-08-03 01:32:00,0.038,3.5,2
2026-08-03 01:33:00,0.04,3.642,0
2026-08-03 01:34:00,0.027,3.742,0
2026-08-03 01:35:00,0.034,3.846,0
2026-08-03 01:36:00,0.045,3.928,2
2026-08-03 01:37:00,0.055,4.005,0
2026-08-03 01:38:00,0.06,4.064,0
2026-08-03 01:39:00,0.076,4.091,2
2026-08-03 01:40:00,0.084,4.117,0
2026-08-03 01:41:00,0.077,4.162,0
2026-08-03 01:42:00,0.081,4.237,2
2026-08-03 01:43:00,0.083,4.278,2
2026-08-03 01:44:00,0.081,4.3,0
2026-08-03 01:45:00,0.075,4.357,0
2026-08-03 01:46:00,0.071,4.43,2
2026-08-03 01:47:00,0.06,4.557,2
2026-08-03 01:48:00,0.056,4.713,0
2026-08-03 01:49:00,0.053,4.857,2
2026-08-03 01:50:00,0.052,4.944,2
2026-08-03 01:51:00,0.05,4.997,0
2026-08-03 01:52:00,0.05,5.039,0
2026-08-03 01:53:00,0.059,5.046,2
2026-08-03 01:54:00,0.069,5.072,0
2026-08-03 01:55:00,0.072,5.034,0
2026-08-03 01:56:00,0.083,4.967,2
2026-08-03 01:57:00,0.077,4.951,2
2026-08-03 01:58:00,0.082,4.967,2
2026-08-03 01:59:00,0.081,4.952,2
