"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-11 04:00:00,0.086,1.409,0
2026-08-11 04:01:00,0.088,1.424,2
2026-08-11 04:02:00,0.086,1.41,0
2026-08-11 04:03:00,0.083,1.399,0
2026-08-11 04:04:00,0.095,1.429,0
2026-08-11 04:05:00,0.087,1.425,2
2026-08-11 04:06:00,0.081,1.374,0
2026-08-11 04:07:00,0.091,1.359,2
2026-08-11 04:08:00,0.071,1.324,2
2026-08-11 04:09:00,0.079,1.265,0
2026-08-11 04:10:00,0.072,1.2,0
2026-08-11 04:11:00,0.076,1.176,0
2026-08-11 04:12:00,0.055,1.125,2
2026-08-11 04:13:00,0.043,1.09,0
2026-08-11 04:14:00,0.04,1.07,0
2026-08-11 04:15:00,0.035,1.082,2
2026-08-11 04:16:00,0.04,1.091,0
2026-08-11 04:17:00,0.057,1.118,0
2026-08-11 04:18:00,0.048,1.118,2
2026-08-11 04:19:00,0.03,1.132,0
2026-08-11 04:20:00,0.038,1.129,0
2026-08-11 04:21:00,0.055,1.149,0
2026-08-11 04:22:00,0.076,1.161,2
2026-08-11 04:23:00,0.073,1.152,2
2026-08-11 04:24:00,0.077,1.162,0
2026-08-11 04:25:00,0.067,1.162,2
2026-08-11 04:26:00,0.076,1.174,0
2026-08-11 04:27:00,0.089,1.2,0
2026-08-11 04:28:00,0.091,1.234,0
2026-08-11 04:29:00,0.088,1.253,2
2026-08-11 04:30:00,0.087,1.242,0
2026-08-11 04:31:00,0.082,1.252,0
2026-08-11 04:32:00,0.092,1.285,2
2026-08-11 04:33:00,0.095,1.305,2
2026-08-11 04:34:00,0.09,1.31,2
2026-08-11 04:35:00,0.082,1.301,2
2026-08-11 04:36:00,0.069,1.311,2
2026-08-11 04:37:00,0.082,1.295,0
2026-08-11 04:38:00,0.099,1.32,0
2026-08-11 04:39:00,0.097,1.326,2
2026-08-11 04:40:00,0.106,1.338,0
2026-08-11 04:41:00,0.103,1.346,0
2026-08-11 04:42:00,0.095,1.366,2
2026-08-11 04:43:00,0.107,1.376,2
2026-08-11 04:44:00,0.109,1.403,0
2026-08-11 04:45:00,0.105,1.416,2
2026-08-11 04:46:00,0.104,1.45,2
2026-08-11 04:47:00,0.098,1.471,0
2026-08-11 04:48:00,0.103,1.489,0
2026-08-11 04:49:00,0.102,1.5,2
2026-08-11 04:50:00,0.101,1.512,2
2026-08-11 04:51:00,0.104,1.503,0
2026-08-11 04:52:00,0.092,1.509,0
2026-08-11 04:53:00,0.1,1.485,2
2026-08-11 04:54:00,0.101,1.453,0
2026-08-11 04:55:00,0.092,1.431,0
2026-08-11 04:56:00,0.093,1.419,2
2026-08-11 04:57:00,0.099,1.415,0
2026-08-11 04:58:00,0.099,1.394,0
2026-08-11 04:59:00,0.101,1.381,0
