"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-29 14:00:00,0.853,4.924,0
2026-08-29 14:01:00,0.877,4.916,2
2026-08-29 14:02:00,0.907,4.893,0
2026-08-29 14:03:00,0.91,4.832,0
2026-08-29 14:04:00,0.932,4.831,2
2026-08-29 14:05:00,0.948,4.825,0
2026-08-29 14:06:00,0.963,4.8,0
2026-08-29 14:07:00,1,4.858,0
2026-08-29 14:08:00,1.015,4.855,2
2026-08-29 14:09:00,1.025,4.85,2
2026-08-29 14:10:00,1.032,4.849,0
2026-08-29 14:11:00,1.037,4.859,2
2026-08-29 14:12:00,1.043,4.883,0
2026-08-29 14:13:00,1.056,4.876,0
2026-08-29 14:14:00,1.058,4.906,0
2026-08-29 14:15:00,1.048,4.915,0
2026-08-29 14:16:00,1.041,4.913,0
2026-08-29 14:17:00,1.026,4.961,0
2026-08-29 14:18:00,1.026,5.039,2
2026-08-29 14:19:00,1.028,5.104,0
2026-08-29 14:20:00,1.03,5.146,2
2026-08-29 14:21:00,1.007,5.218,2
2026-08-29 14:22:00,0.989,5.256,0
2026-08-29 14:23:00,0.99,5.318,0
2026-08-29 14:24:00,0.983,5.359,0
2026-08-29 14:25:00,0.982,5.43,2
2026-08-29 14:26:00,0.996,5.438,0
2026-08-29 14:27:00,0.985,5.475,0
2026-08-29 14:28:00,0.968,5.516,2
2026-08-29 14:29:00,0.977,5.54,2
2026-08-29 14:30:00,0.987,5.584,0
2026-08-29 14:31:00,0.977,5.606,2
2026-08-29 14:32:00,0.996,5.618,2
2026-08-29 14:33:00,1.005,5.646,0
2026-08-29 14:34:00,1.016,5.687,0
2026-08-29 14:35:00,1.033,5.724,2
2026-08-29 14:36:00,1.048,5.728,2
2026-08-29 14:37:00,1.073,5.732,0
2026-08-29 14:38:00,1.107,5.73,2
2026-08-29 14:39:00,1.13,5.677,2
2026-08-29 14:40:00,1.15,5.646,0
2026-08-29 14:41:00,1.143,5.539,0
2026-08-29 14:42:00,1.132,5.473,2
2026-08-29 14:43:00,1.135,5.421,0
2026-08-29 14:44:00,1.132,5.319,0
2026-08-29 14:45:00,1.11,5.232,2
2026-08-29 14:46:00,1.073,5.195,2
2026-08-29 14:47:00,1.088,5.239,2
2026-08-29 14:48:00,1.109,5.424,0
2026-08-29 14:49:00,1.247,5.828,2
2026-08-29 14:50:00,1.395,6.343,0
2026-08-29 14:51:00,1.472,6.588,0
2026-08-29 14:52:00,1.509,6.71,2
2026-08-29 14:53:00,1.528,6.766,0
2026-08-29 14:54:00,1.566,6.821,0
2026-08-29 14:55:00,1.565,6.738,0
2026-08-29 14:56:00,1.534,6.55,2
2026-08-29 14:57:00,1.442,6.205,0
2026-08-29 14:58:00,1.278,5.68,2
2026-08-29 14:59:00,1.145,5.261,2
