"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-09 12:00:00,0.227,0.488,0
2026-08-09 12:01:00,0.215,0.454,2
2026-08-09 12:02:00,0.206,0.341,0
2026-08-09 12:03:00,0.197,0.253,0
2026-08-09 12:04:00,0.187,0.219,2
2026-08-09 12:05:00,0.181,0.249,0
2026-08-09 12:06:00,0.193,0.275,0
2026-08-09 12:07:00,0.188,0.308,2
2026-08-09 12:08:00,0.178,0.345,2
2026-08-09 12:09:00,0.181,0.378,0
2026-08-09 12:10:00,0.18,0.404,2
2026-08-09 12:11:00,0.19,0.413,2
2026-08-09 12:12:00,0.195,0.4,0
2026-08-09 12:13:00,0.197,0.365,0
2026-08-09 12:14:00,0.201,0.339,0
2026-08-09 12:15:00,0.185,0.315,2
2026-08-09 12:16:00,0.19,0.282,0
2026-08-09 12:17:00,0.199,0.239,0
2026-08-09 12:18:00,0.197,0.224,2
2026-08-09 12:19:00,0.185,0.219,0
2026-08-09 12:20:00,0.181,0.26,0
2026-08-09 12:21:00,0.19,0.437,2
2026-08-09 12:22:00,0.188,0.452,0
2026-08-09 12:23:00,0.184,0.47,0
2026-08-09 12:24:00,0.17,0.469,0
2026-08-09 12:25:00,0.176,0.492,2
2026-08-09 12:26:00,0.159,0.489,2
2026-08-09 12:27:00,0.166,0.505,0
2026-08-09 12:28:00,0.163,0.545,2
2026-08-09 12:29:00,0.17,0.432,0
2026-08-09 12:30:00,0.159,0.369,0
2026-08-09 12:31:00,0.17,0.358,0
2026-08-09 12:32:00,0.173,0.348,2
2026-08-09 12:33:00,0.183,0.351,0
2026-08-09 12:34:00,0.197,0.399,0
2026-08-09 12:35:00,0.256,0.57,2
2026-08-09 12:36:00,0.303,0.817,2
2026-08-09 12:37:00,0.319,0.906,2
2026-08-09 12:38:00,0.324,0.906,2
2026-08-09 12:39:00,0.323,0.897,2
2026-08-09 12:40:00,0.309,0.866,0
2026-08-09 12:41:00,0.293,0.815,0
2026-08-09 12:42:00,0.286,0.789,2
2026-08-09 12:43:00,0.287,0.704,0
2026-08-09 12:44:00,0.2,0.364,0
2026-08-09 12:45:00,0.171,0.178,2
2026-08-09 12:46:00,0.187,0.159,2
2026-08-09 12:47:00,0.195,0.155,1
2026-08-09 12:48:00,0.234,0.271,2
2026-08-09 12:49:00,0.34,0.651,2
2026-08-09 12:50:00,0.377,0.861,0
2026-08-09 12:51:00,0.372,0.903,0
2026-08-09 12:52:00,0.37,0.947,2
2026-08-09 12:53:00,0.366,0.975,2
2026-08-09 12:54:00,0.359,1.011,0
2026-08-09 12:55:00,0.343,1.027,0
2026-08-09 12:56:00,0.334,1.047,2
2026-08-09 12:57:00,0.248,0.815,0
2026-08-09 12:58:00,0.19,0.554,0
2026-08-09 12:59:00,0.17,0.456,2
