"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-08 05:00:00,0.339,6.189,2
2026-08-08 05:01:00,0.341,6.121,0
2026-08-08 05:02:00,0.325,6.17,0
2026-08-08 05:03:00,0.328,6.209,0
2026-08-08 05:04:00,0.333,6.259,2
2026-08-08 05:05:00,0.33,6.275,0
2026-08-08 05:06:00,0.315,6.325,0
2026-08-08 05:07:00,0.321,6.435,2
2026-08-08 05:08:00,0.329,6.43,2
2026-08-08 05:09:00,0.322,6.481,0
2026-08-08 05:10:00,0.333,6.478,2
2026-08-08 05:11:00,0.342,6.376,2
2026-08-08 05:12:00,0.35,6.312,0
2026-08-08 05:13:00,0.364,6.289,0
2026-08-08 05:14:00,0.399,6.276,2
2026-08-08 05:15:00,0.408,6.317,2
2026-08-08 05:16:00,0.417,6.342,0
2026-08-08 05:17:00,0.422,6.379,2
2026-08-08 05:18:00,0.437,6.304,2
2026-08-08 05:19:00,0.441,6.379,0
2026-08-08 05:20:00,0.475,6.362,0
2026-08-08 05:21:00,0.493,6.431,2
2026-08-08 05:22:00,0.478,6.544,0
2026-08-08 05:23:00,0.478,6.666,0
2026-08-08 05:24:00,0.492,6.695,2
2026-08-08 05:25:00,0.494,6.945,2
2026-08-08 05:26:00,0.508,7.203,2
2026-08-08 05:27:00,0.525,7.504,0
2026-08-08 05:28:00,0.522,7.783,2
2026-08-08 05:29:00,0.546,8.026,0
2026-08-08 05:30:00,0.584,8.292,0
2026-08-08 05:31:00,0.679,8.526,2
2026-08-08 05:32:00,0.773,8.704,0
2026-08-08 05:33:00,0.818,8.777,0
2026-08-08 05:34:00,0.922,8.83,2
2026-08-08 05:35:00,1.004,9.008,2
2026-08-08 05:36:00,1.086,9.111,0
2026-08-08 05:37:00,1.15,9.171,2
2026-08-08 05:38:00,1.186,9.154,2
2026-08-08 05:39:00,1.179,8.912,0
2026-08-08 05:40:00,1.185,8.809,0
2026-08-08 05:41:00,1.233,8.843,2
2026-08-08 05:42:00,1.241,8.729,2
2026-08-08 05:43:00,1.203,8.493,0
2026-08-08 05:44:00,1.158,8.128,0
2026-08-08 05:45:00,1.118,7.797,2
2026-08-08 05:46:00,1.161,7.774,0
2026-08-08 05:47:00,1.254,7.833,0
2026-08-08 05:48:00,1.31,7.875,2
2026-08-08 05:49:00,1.333,7.793,0
2026-08-08 05:50:00,1.355,7.693,0
2026-08-08 05:51:00,1.432,7.708,0
2026-08-08 05:52:00,1.548,7.767,2
2026-08-08 05:53:00,1.643,7.774,2
2026-08-08 05:54:00,1.735,7.72,0
2026-08-08 05:55:00,1.793,7.55,2
2026-08-08 05:56:00,1.878,7.37,0
2026-08-08 05:57:00,1.938,7.256,0
2026-08-08 05:58:00,1.998,7.128,0
2026-08-08 05:59:00,2.059,7.026,0
