"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-22 18:00:00,0.287,3.23,0
2026-08-22 18:01:00,0.289,3.218,2
2026-08-22 18:02:00,0.304,3.374,0
2026-08-22 18:03:00,0.294,3.641,0
2026-08-22 18:04:00,0.309,3.745,2
2026-08-22 18:05:00,0.39,4.337,0
2026-08-22 18:06:00,0.387,4.583,0
2026-08-22 18:07:00,0.437,5.01,2
2026-08-22 18:08:00,0.477,5.416,2
2026-08-22 18:09:00,0.533,5.917,0
2026-08-22 18:10:00,0.587,6.417,0
2026-08-22 18:11:00,0.601,6.509,2
2026-08-22 18:12:00,0.58,6.286,2
2026-08-22 18:13:00,0.547,6.031,0
2026-08-22 18:14:00,0.51,5.625,2
2026-08-22 18:15:00,0.497,5.329,2
2026-08-22 18:16:00,0.454,5.028,0
2026-08-22 18:17:00,0.489,5.135,0
2026-08-22 18:18:00,0.414,4.936,2
2026-08-22 18:19:00,0.426,4.881,0
2026-08-22 18:20:00,0.422,5.028,0
2026-08-22 18:21:00,0.424,5.023,2
2026-08-22 18:22:00,0.469,5.34,2
2026-08-22 18:23:00,0.447,5.354,2
2026-08-22 18:24:00,0.417,5.273,0
2026-08-22 18:25:00,0.408,5.189,2
2026-08-22 18:26:00,0.36,4.861,0
2026-08-22 18:27:00,0.377,4.872,0
2026-08-22 18:28:00,0.401,4.761,2
2026-08-22 18:29:00,0.402,4.685,0
2026-08-22 18:30:00,0.399,4.574,0
2026-08-22 18:31:00,0.358,4.28,0
2026-08-22 18:32:00,0.369,4.31,2
2026-08-22 18:33:00,0.363,4.243,0
2026-08-22 18:34:00,0.344,4.117,2
2026-08-22 18:35:00,0.323,4.029,2
2026-08-22 18:36:00,0.319,3.904,0
2026-08-22 18:37:00,0.32,3.873,0
2026-08-22 18:38:00,0.366,3.928,0
2026-08-22 18:39:00,0.364,3.954,2
2026-08-22 18:40:00,0.348,3.892,0
2026-08-22 18:41:00,0.358,3.889,0
2026-08-22 18:42:00,0.376,3.938,2
2026-08-22 18:43:00,0.38,3.886,0
2026-08-22 18:44:00,0.358,3.886,0
2026-08-22 18:45:00,0.318,3.832,2
2026-08-22 18:46:00,0.238,3.68,2
2026-08-22 18:47:00,0.189,3.53,0
2026-08-22 18:48:00,0.189,3.477,0
2026-08-22 18:49:00,0.175,3.488,2
2026-08-22 18:50:00,0.172,3.423,2
2026-08-22 18:51:00,0.155,3.371,0
2026-08-22 18:52:00,0.146,3.43,2
2026-08-22 18:53:00,0.173,3.512,2
2026-08-22 18:54:00,0.191,3.631,0
2026-08-22 18:55:00,0.2,3.727,0
2026-08-22 18:56:00,0.211,3.865,2
2026-08-22 18:57:00,0.264,4.089,0
2026-08-22 18:58:00,0.258,4.244,0
2026-08-22 18:59:00,0.281,4.416,2
