"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-08 03:00:00,0.117,6.151,2
2026-08-08 03:01:00,0.114,6.14,0
2026-08-08 03:02:00,0.121,6.063,0
2026-08-08 03:03:00,0.128,6.035,2
2026-08-08 03:04:00,0.136,5.985,2
2026-08-08 03:05:00,0.152,5.975,2
2026-08-08 03:06:00,0.158,5.955,0
2026-08-08 03:07:00,0.168,5.99,2
2026-08-08 03:08:00,0.182,6.004,0
2026-08-08 03:09:00,0.199,5.992,0
2026-08-08 03:10:00,0.192,6.031,2
2026-08-08 03:11:00,0.206,6.132,0
2026-08-08 03:12:00,0.213,6.182,0
2026-08-08 03:13:00,0.202,6.237,0
2026-08-08 03:14:00,0.199,6.247,2
2026-08-08 03:15:00,0.186,6.255,0
2026-08-08 03:16:00,0.181,6.332,2
2026-08-08 03:17:00,0.155,6.438,2
2026-08-08 03:18:00,0.152,6.536,0
2026-08-08 03:19:00,0.15,6.586,0
2026-08-08 03:20:00,0.141,6.588,0
2026-08-08 03:21:00,0.143,6.567,2
2026-08-08 03:22:00,0.139,6.534,0
2026-08-08 03:23:00,0.133,6.572,0
2026-08-08 03:24:00,0.142,6.544,2
2026-08-08 03:25:00,0.146,6.46,0
2026-08-08 03:26:00,0.153,6.363,0
2026-08-08 03:27:00,0.168,6.28,2
2026-08-08 03:28:00,0.17,6.236,2
2026-08-08 03:29:00,0.183,6.281,0
2026-08-08 03:30:00,0.174,6.22,0
2026-08-08 03:31:00,0.181,6.176,2
2026-08-08 03:32:00,0.168,6.172,2
2026-08-08 03:33:00,0.162,6.159,0
2026-08-08 03:34:00,0.16,6.137,2
2026-08-08 03:35:00,0.165,6.141,2
2026-08-08 03:36:00,0.149,6.091,0
2026-08-08 03:37:00,0.132,6.051,0
2026-08-08 03:38:00,0.128,6.058,2
2026-08-08 03:39:00,0.121,6.122,0
2026-08-08 03:40:00,0.116,6.17,0
2026-08-08 03:41:00,0.099,6.175,2
2026-08-08 03:42:00,0.11,6.278,2
2026-08-08 03:43:00,0.093,6.29,2
2026-08-08 03:44:00,0.094,6.319,2
2026-08-08 03:45:00,0.089,6.38,2
2026-08-08 03:46:00,0.086,6.338,0
2026-08-08 03:47:00,0.09,6.328,0
2026-08-08 03:48:00,0.092,6.234,2
2026-08-08 03:49:00,0.12,6.159,0
2026-08-08 03:50:00,0.129,6.114,0
2026-08-08 03:51:00,0.132,6.031,2
2026-08-08 03:52:00,0.16,5.98,2
2026-08-08 03:53:00,0.163,5.962,0
2026-08-08 03:54:00,0.159,5.966,2
2026-08-08 03:55:00,0.175,5.951,2
2026-08-08 03:56:00,0.168,5.936,0
2026-08-08 03:57:00,0.158,5.989,0
2026-08-08 03:58:00,0.155,6.019,0
2026-08-08 03:59:00,0.164,6.022,2
