"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-24 18:00:00,0.206,1.626,0
2026-08-24 18:01:00,0.182,1.503,2
2026-08-24 18:02:00,0.147,1.329,0
2026-08-24 18:03:00,0.132,1.147,0
2026-08-24 18:04:00,0.131,1.045,2
2026-08-24 18:05:00,0.109,0.979,2
2026-08-24 18:06:00,0.101,0.913,2
2026-08-24 18:07:00,0.077,0.852,0
2026-08-24 18:08:00,0.07,0.809,2
2026-08-24 18:09:00,0.064,0.759,0
2026-08-24 18:10:00,0.076,0.78,0
2026-08-24 18:11:00,0.072,0.792,2
2026-08-24 18:12:00,0.063,0.802,0
2026-08-24 18:13:00,0.047,0.805,0
2026-08-24 18:14:00,0.042,0.815,0
2026-08-24 18:15:00,0.05,0.848,2
2026-08-24 18:16:00,0.054,0.848,0
2026-08-24 18:17:00,0.034,0.876,2
2026-08-24 18:18:00,0.047,0.905,2
2026-08-24 18:19:00,0.046,0.985,0
2026-08-24 18:20:00,0.056,1.043,0
2026-08-24 18:21:00,0.06,1.062,0
2026-08-24 18:22:00,0.077,1.093,2
2026-08-24 18:23:00,0.078,1.055,0
2026-08-24 18:24:00,0.077,1.07,0
2026-08-24 18:25:00,0.077,1.081,2
2026-08-24 18:26:00,0.084,1.1,0
2026-08-24 18:27:00,0.083,1.07,0
2026-08-24 18:28:00,0.086,1.045,2
2026-08-24 18:29:00,0.074,1.039,2
2026-08-24 18:30:00,0.081,1.089,0
2026-08-24 18:31:00,0.073,1.184,0
2026-08-24 18:32:00,0.078,1.236,2
2026-08-24 18:33:00,0.089,1.296,2
2026-08-24 18:34:00,0.082,1.363,0
2026-08-24 18:35:00,0.085,1.376,2
2026-08-24 18:36:00,0.088,1.394,2
2026-08-24 18:37:00,0.087,1.421,0
2026-08-24 18:38:00,0.078,1.386,0
2026-08-24 18:39:00,0.071,1.315,2
2026-08-24 18:40:00,0.06,1.248,0
2026-08-24 18:41:00,0.047,1.205,0
2026-08-24 18:42:00,0.045,1.195,2
2026-08-24 18:43:00,0.051,1.182,2
2026-08-24 18:44:00,0.032,1.179,2
2026-08-24 18:45:00,0.023,1.158,2
2026-08-24 18:46:00,0.02,1.143,2
2026-08-24 18:47:00,0.024,1.205,0
2026-08-24 18:48:00,0.03,1.312,0
2026-08-24 18:49:00,0.036,1.367,2
2026-08-24 18:50:00,0.035,1.388,0
2026-08-24 18:51:00,0.031,1.429,0
2026-08-24 18:52:00,0.028,1.44,0
2026-08-24 18:53:00,0.044,1.488,2
2026-08-24 18:54:00,0.045,1.516,0
2026-08-24 18:55:00,0.039,1.586,2
2026-08-24 18:56:00,0.042,1.604,2
2026-08-24 18:57:00,0.04,1.59,0
2026-08-24 18:58:00,0.037,1.573,0
2026-08-24 18:59:00,0.049,1.556,0
