"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-03 14:00:00,0.1,1.076,0
2026-08-03 14:01:00,0.096,1.121,2
2026-08-03 14:02:00,0.082,1.124,0
2026-08-03 14:03:00,0.096,1.096,0
2026-08-03 14:04:00,0.101,1.092,0
2026-08-03 14:05:00,0.1,1.113,2
2026-08-03 14:06:00,0.093,1.081,0
2026-08-03 14:07:00,0.105,1.1,0
2026-08-03 14:08:00,0.114,1.106,2
2026-08-03 14:09:00,0.123,1.084,2
2026-08-03 14:10:00,0.106,1.045,2
2026-08-03 14:11:00,0.103,1.035,2
2026-08-03 14:12:00,0.089,1.041,2
2026-08-03 14:13:00,0.093,1.023,0
2026-08-03 14:14:00,0.113,1.055,0
2026-08-03 14:15:00,0.103,1.055,2
2026-08-03 14:16:00,0.103,1.029,0
2026-08-03 14:17:00,0.098,1.024,0
2026-08-03 14:18:00,0.089,1.02,2
2026-08-03 14:19:00,0.1,1.043,2
2026-08-03 14:20:00,0.083,1.046,0
2026-08-03 14:21:00,0.088,1.075,2
2026-08-03 14:22:00,0.087,1.064,2
2026-08-03 14:23:00,0.08,1.03,0
2026-08-03 14:24:00,0.093,1.016,0
2026-08-03 14:25:00,0.067,1.021,2
2026-08-03 14:26:00,0.09,1.04,2
2026-08-03 14:27:00,0.094,1.084,0
2026-08-03 14:28:00,0.09,1.062,0
2026-08-03 14:29:00,0.099,1.067,2
2026-08-03 14:30:00,0.097,1.047,0
2026-08-03 14:31:00,0.082,1.048,0
2026-08-03 14:32:00,0.077,1.046,2
2026-08-03 14:33:00,0.087,1.042,0
2026-08-03 14:34:00,0.074,1.031,0
2026-08-03 14:35:00,0.071,0.991,0
2026-08-03 14:36:00,0.062,0.99,2
2026-08-03 14:37:00,0.068,0.981,2
2026-08-03 14:38:00,0.055,1.007,0
2026-08-03 14:39:00,0.065,1.01,2
2026-08-03 14:40:00,0.047,1.035,0
2026-08-03 14:41:00,0.034,1.055,0
2026-08-03 14:42:00,0.033,1.062,0
2026-08-03 14:43:00,0.03,1.078,0
2026-08-03 14:44:00,0.032,1.116,0
2026-08-03 14:45:00,0.051,1.125,0
2026-08-03 14:46:00,0.056,1.122,2
2026-08-03 14:47:00,0.057,1.129,0
2026-08-03 14:48:00,0.051,1.138,2
2026-08-03 14:49:00,0.052,1.156,2
2026-08-03 14:50:00,0.068,1.182,0
2026-08-03 14:51:00,0.067,1.232,0
2026-08-03 14:52:00,0.071,1.224,0
2026-08-03 14:53:00,0.061,1.207,2
2026-08-03 14:54:00,0.05,1.226,0
2026-08-03 14:55:00,0.053,1.238,0
2026-08-03 14:56:00,0.055,1.249,2
2026-08-03 14:57:00,0.056,1.215,2
2026-08-03 14:58:00,0.068,1.235,0
2026-08-03 14:59:00,0.068,1.231,2
