"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-12 22:00:00,-0.001,4.371,0
2026-08-12 22:01:00,0.01,4.368,2
2026-08-12 22:02:00,0.028,4.36,0
2026-08-12 22:03:00,0.041,4.368,2
2026-08-12 22:04:00,0.057,4.322,2
2026-08-12 22:05:00,0.056,4.267,0
2026-08-12 22:06:00,0.067,4.21,0
2026-08-12 22:07:00,0.059,4.127,0
2026-08-12 22:08:00,0.047,4.05,2
2026-08-12 22:09:00,0.051,3.947,0
2026-08-12 22:10:00,0.021,3.914,0
2026-08-12 22:11:00,0.001,3.819,2
2026-08-12 22:12:00,-0.021,3.771,0
2026-08-12 22:13:00,-0.041,3.72,0
2026-08-12 22:14:00,-0.036,3.721,2
2026-08-12 22:15:00,-0.031,3.702,0
2026-08-12 22:16:00,-0.025,3.694,0
2026-08-12 22:17:00,-0.02,3.7,0
2026-08-12 22:18:00,-0.02,3.69,2
2026-08-12 22:19:00,-0.016,3.692,2
2026-08-12 22:20:00,-0.026,3.673,0
2026-08-12 22:21:00,-0.02,3.671,2
2026-08-12 22:22:00,-0.011,3.644,2
2026-08-12 22:23:00,-0.027,3.633,0
2026-08-12 22:24:00,-0.013,3.61,0
2026-08-12 22:25:00,0,3.675,2
2026-08-12 22:26:00,0.002,3.681,0
2026-08-12 22:27:00,0.016,3.718,0
2026-08-12 22:28:00,0.018,3.712,2
2026-08-12 22:29:00,0.022,3.703,2
2026-08-12 22:30:00,0.02,3.721,2
2026-08-12 22:31:00,0.028,3.729,2
2026-08-12 22:32:00,0.032,3.765,2
2026-08-12 22:33:00,0.071,3.779,0
2026-08-12 22:34:00,0.079,3.746,0
2026-08-12 22:35:00,0.098,3.722,2
2026-08-12 22:36:00,0.099,3.728,0
2026-08-12 22:37:00,0.098,3.753,0
2026-08-12 22:38:00,0.096,3.758,2
2026-08-12 22:39:00,0.1,3.784,2
2026-08-12 22:40:00,0.108,3.771,0
2026-08-12 22:41:00,0.052,3.787,2
2026-08-12 22:42:00,0.059,3.784,2
2026-08-12 22:43:00,0.026,3.756,0
2026-08-12 22:44:00,0.03,3.744,0
2026-08-12 22:45:00,0.029,3.754,2
2026-08-12 22:46:00,0.015,3.793,2
2026-08-12 22:47:00,0.006,3.789,0
2026-08-12 22:48:00,0.007,3.793,0
2026-08-12 22:49:00,0.006,3.779,2
2026-08-12 22:50:00,0.006,3.803,0
2026-08-12 22:51:00,0.008,3.843,0
2026-08-12 22:52:00,0.003,3.863,2
2026-08-12 22:53:00,0.01,3.88,0
2026-08-12 22:54:00,0.021,3.897,0
2026-08-12 22:55:00,0.029,3.882,0
2026-08-12 22:56:00,0.036,3.89,2
2026-08-12 22:57:00,0.035,3.926,2
2026-08-12 22:58:00,0.028,3.954,0
2026-08-12 22:59:00,0.021,3.965,2
