"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-07 10:00:00,0.194,-0.248,2
2026-08-07 10:01:00,0.176,-0.283,2
2026-08-07 10:02:00,0.178,-0.287,2
2026-08-07 10:03:00,0.169,-0.278,1
2026-08-07 10:04:00,0.172,-0.259,1
2026-08-07 10:05:00,0.2,-0.218,2
2026-08-07 10:06:00,0.219,-0.148,1
2026-08-07 10:07:00,0.225,-0.103,1
2026-08-07 10:08:00,0.228,-0.089,2
2026-08-07 10:09:00,0.244,-0.04,2
2026-08-07 10:10:00,0.249,0.033,1
2026-08-07 10:11:00,0.278,0.122,2
2026-08-07 10:12:00,0.301,0.192,2
2026-08-07 10:13:00,0.304,0.226,1
2026-08-07 10:14:00,0.293,0.198,1
2026-08-07 10:15:00,0.291,0.17,2
2026-08-07 10:16:00,0.311,0.194,2
2026-08-07 10:17:00,0.313,0.253,1
2026-08-07 10:18:00,0.322,0.257,2
2026-08-07 10:19:00,0.319,0.232,2
2026-08-07 10:20:00,0.32,0.23,1
2026-08-07 10:21:00,0.323,0.244,1
2026-08-07 10:22:00,0.349,0.279,2
2026-08-07 10:23:00,0.366,0.346,1
2026-08-07 10:24:00,0.43,0.486,0
2026-08-07 10:25:00,0.435,0.503,0
2026-08-07 10:26:00,0.44,0.485,2
2026-08-07 10:27:00,0.449,0.492,2
2026-08-07 10:28:00,0.456,0.528,0
2026-08-07 10:29:00,0.485,0.559,2
2026-08-07 10:30:00,0.488,0.634,0
2026-08-07 10:31:00,0.491,0.65,0
2026-08-07 10:32:00,0.457,0.593,0
2026-08-07 10:33:00,0.425,0.538,0
2026-08-07 10:34:00,0.406,0.51,0
2026-08-07 10:35:00,0.39,0.474,0
2026-08-07 10:36:00,0.366,0.424,2
2026-08-07 10:37:00,0.356,0.398,0
2026-08-07 10:38:00,0.333,0.336,2
2026-08-07 10:39:00,0.31,0.241,2
2026-08-07 10:40:00,0.283,0.223,2
2026-08-07 10:41:00,0.285,0.204,1
2026-08-07 10:42:00,0.294,0.235,1
2026-08-07 10:43:00,0.302,0.224,2
2026-08-07 10:44:00,0.295,0.246,1
2026-08-07 10:45:00,0.282,0.249,1
2026-08-07 10:46:00,0.265,0.206,2
2026-08-07 10:47:00,0.268,0.187,2
2026-08-07 10:48:00,0.269,0.176,1
2026-08-07 10:49:00,0.288,0.132,2
2026-08-07 10:50:00,0.281,0.07,2
2026-08-07 10:51:00,0.264,0.021,1
2026-08-07 10:52:00,0.256,-0.023,1
2026-08-07 10:53:00,0.267,-0.052,2
2026-08-07 10:54:00,0.262,-0.053,2
2026-08-07 10:55:00,0.254,-0.066,1
2026-08-07 10:56:00,0.245,-0.093,2
2026-08-07 10:57:00,0.215,-0.088,2
2026-08-07 10:58:00,0.194,-0.057,1
2026-08-07 10:59:00,0.21,0.104,1
