"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-03 07:00:00,1.326,6.962,0
2026-08-03 07:01:00,1.341,7.024,0
2026-08-03 07:02:00,1.332,7.052,2
2026-08-03 07:03:00,1.372,7.125,0
2026-08-03 07:04:00,1.468,7.346,0
2026-08-03 07:05:00,1.488,7.456,2
2026-08-03 07:06:00,1.481,7.473,2
2026-08-03 07:07:00,1.477,7.464,2
2026-08-03 07:08:00,1.622,7.819,2
2026-08-03 07:09:00,1.743,8.09,2
2026-08-03 07:10:00,1.847,8.309,0
2026-08-03 07:11:00,1.933,8.591,0
2026-08-03 07:12:00,2.095,8.861,2
2026-08-03 07:13:00,2.279,9.309,0
2026-08-03 07:14:00,2.413,9.565,0
2026-08-03 07:15:00,2.531,9.783,2
2026-08-03 07:16:00,2.623,9.969,2
2026-08-03 07:17:00,2.542,9.752,0
2026-08-03 07:18:00,2.5,9.611,2
2026-08-03 07:19:00,2.496,9.468,2
2026-08-03 07:20:00,2.474,9.4,0
2026-08-03 07:21:00,2.287,8.993,0
2026-08-03 07:22:00,2.139,8.607,2
2026-08-03 07:23:00,2.286,8.679,2
2026-08-03 07:24:00,2.288,8.526,0
2026-08-03 07:25:00,2.282,8.532,0
2026-08-03 07:26:00,2.242,8.382,2
2026-08-03 07:27:00,2.192,8.207,0
2026-08-03 07:28:00,2.011,7.797,0
2026-08-03 07:29:00,1.981,7.714,2
2026-08-03 07:30:00,1.962,7.651,0
2026-08-03 07:31:00,1.824,7.485,0
2026-08-03 07:32:00,1.645,7.184,0
2026-08-03 07:33:00,1.562,6.966,2
2026-08-03 07:34:00,1.54,6.83,2
2026-08-03 07:35:00,1.528,6.734,0
2026-08-03 07:36:00,1.538,6.704,2
2026-08-03 07:37:00,1.49,6.654,0
2026-08-03 07:38:00,1.504,6.648,0
2026-08-03 07:39:00,1.519,6.674,0
2026-08-03 07:40:00,1.542,6.648,0
2026-08-03 07:41:00,1.541,6.658,0
2026-08-03 07:42:00,1.532,6.71,0
2026-08-03 07:43:00,1.532,6.71,2
2026-08-03 07:44:00,1.53,6.736,0
2026-08-03 07:45:00,1.57,6.759,2
2026-08-03 07:46:00,1.59,6.733,2
2026-08-03 07:47:00,1.586,6.694,2
2026-08-03 07:48:00,1.556,6.62,0
2026-08-03 07:49:00,1.58,6.674,0
2026-08-03 07:50:00,1.607,6.656,2
2026-08-03 07:51:00,1.628,6.641,0
2026-08-03 07:52:00,1.705,6.734,0
2026-08-03 07:53:00,1.704,6.74,2
2026-08-03 07:54:00,1.698,6.687,2
2026-08-03 07:55:00,1.686,6.662,0
2026-08-03 07:56:00,1.695,6.694,2
2026-08-03 07:57:00,1.686,6.642,2
2026-08-03 07:58:00,1.627,6.553,0
2026-08-03 07:59:00,1.613,6.573,0
