"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-27 15:00:00,1.674,6.667,2
2026-08-27 15:01:00,1.676,6.674,2
2026-08-27 15:02:00,1.661,6.707,0
2026-08-27 15:03:00,1.622,6.74,0
2026-08-27 15:04:00,1.61,6.727,2
2026-08-27 15:05:00,1.571,6.641,0
2026-08-27 15:06:00,1.537,6.612,0
2026-08-27 15:07:00,1.516,6.575,2
2026-08-27 15:08:00,1.445,6.555,2
2026-08-27 15:09:00,1.411,6.528,2
2026-08-27 15:10:00,1.379,6.491,2
2026-08-27 15:11:00,1.374,6.35,2
2026-08-27 15:12:00,1.344,6.259,0
2026-08-27 15:13:00,1.3,6.153,0
2026-08-27 15:14:00,1.229,5.989,2
2026-08-27 15:15:00,1.156,5.803,0
2026-08-27 15:16:00,1.098,5.63,0
2026-08-27 15:17:00,1.022,5.383,2
2026-08-27 15:18:00,0.958,5.183,2
2026-08-27 15:19:00,0.89,5.017,0
2026-08-27 15:20:00,0.837,4.896,2
2026-08-27 15:21:00,0.772,4.818,2
2026-08-27 15:22:00,0.732,4.763,0
2026-08-27 15:23:00,0.71,4.709,0
2026-08-27 15:24:00,0.675,4.66,2
2026-08-27 15:25:00,0.677,4.632,2
2026-08-27 15:26:00,0.652,4.635,0
2026-08-27 15:27:00,0.634,4.621,0
2026-08-27 15:28:00,0.622,4.62,2
2026-08-27 15:29:00,0.609,4.636,0
2026-08-27 15:30:00,0.588,4.634,0
2026-08-27 15:31:00,0.582,4.662,2
2026-08-27 15:32:00,0.584,4.682,0
2026-08-27 15:33:00,0.585,4.76,0
2026-08-27 15:34:00,0.595,4.851,0
2026-08-27 15:35:00,0.612,4.924,2
2026-08-27 15:36:00,0.592,5.013,2
2026-08-27 15:37:00,0.587,5.102,0
2026-08-27 15:38:00,0.6,5.192,2
2026-08-27 15:39:00,0.623,5.346,0
2026-08-27 15:40:00,0.618,5.452,0
2026-08-27 15:41:00,0.622,5.604,0
2026-08-27 15:42:00,0.617,5.701,0
2026-08-27 15:43:00,0.593,5.777,0
2026-08-27 15:44:00,0.583,5.871,0
2026-08-27 15:45:00,0.585,5.96,2
2026-08-27 15:46:00,0.559,6.018,2
2026-08-27 15:47:00,0.554,6.034,2
2026-08-27 15:48:00,0.55,5.997,2
2026-08-27 15:49:00,0.54,6.049,2
2026-08-27 15:50:00,0.518,6.036,0
2026-08-27 15:51:00,0.498,6.066,0
2026-08-27 15:52:00,0.482,6.135,2
2026-08-27 15:53:00,0.461,6.171,0
2026-08-27 15:54:00,0.458,6.175,0
2026-08-27 15:55:00,0.443,6.169,2
2026-08-27 15:56:00,0.426,6.177,2
2026-08-27 15:57:00,0.395,6.199,0
2026-08-27 15:58:00,0.382,6.162,2
2026-08-27 15:59:00,0.358,6.122,2
