"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-19 22:00:00,-0.1,7.671,0
2026-08-19 22:01:00,-0.072,7.559,2
2026-08-19 22:02:00,-0.013,7.676,0
2026-08-19 22:03:00,0,7.965,0
2026-08-19 22:04:00,-0.017,7.742,2
2026-08-19 22:05:00,-0.064,7.293,0
2026-08-19 22:06:00,-0.105,6.832,0
2026-08-19 22:07:00,-0.147,6.26,0
2026-08-19 22:08:00,-0.157,5.913,2
2026-08-19 22:09:00,-0.175,5.35,2
2026-08-19 22:10:00,-0.232,4.957,0
2026-08-19 22:11:00,-0.273,4.153,2
2026-08-19 22:12:00,-0.277,3.767,2
2026-08-19 22:13:00,-0.277,3.595,0
2026-08-19 22:14:00,-0.255,3.479,0
2026-08-19 22:15:00,-0.252,3.707,2
2026-08-19 22:16:00,-0.216,3.823,0
2026-08-19 22:17:00,-0.214,3.93,0
2026-08-19 22:18:00,-0.196,3.918,2
2026-08-19 22:19:00,-0.168,3.938,2
2026-08-19 22:20:00,-0.163,3.858,2
2026-08-19 22:21:00,-0.14,3.681,2
2026-08-19 22:22:00,-0.12,3.574,2
2026-08-19 22:23:00,-0.103,3.41,0
2026-08-19 22:24:00,-0.089,3.104,0
2026-08-19 22:25:00,-0.111,2.893,2
2026-08-19 22:26:00,-0.12,2.723,0
2026-08-19 22:27:00,-0.12,2.682,0
2026-08-19 22:28:00,-0.142,2.516,2
2026-08-19 22:29:00,-0.157,2.422,2
2026-08-19 22:30:00,-0.137,2.353,0
2026-08-19 22:31:00,-0.151,2.321,2
2026-08-19 22:32:00,-0.136,2.396,2
2026-08-19 22:33:00,-0.116,2.49,0
2026-08-19 22:34:00,-0.109,2.394,0
2026-08-19 22:35:00,-0.109,2.238,2
2026-08-19 22:36:00,-0.098,2.183,2
2026-08-19 22:37:00,-0.079,2.108,0
2026-08-19 22:38:00,-0.074,1.991,0
2026-08-19 22:39:00,-0.107,1.858,2
2026-08-19 22:40:00,-0.12,1.698,0
2026-08-19 22:41:00,-0.14,1.533,0
2026-08-19 22:42:00,-0.157,1.378,2
2026-08-19 22:43:00,-0.157,1.316,0
2026-08-19 22:44:00,-0.151,1.23,0
2026-08-19 22:45:00,-0.173,1.146,0
2026-08-19 22:46:00,-0.159,1.143,2
2026-08-19 22:47:00,-0.132,1.183,2
2026-08-19 22:48:00,-0.124,1.191,0
2026-08-19 22:49:00,-0.103,1.257,2
2026-08-19 22:50:00,-0.101,1.274,0
2026-08-19 22:51:00,-0.073,1.367,0
2026-08-19 22:52:00,-0.056,1.509,0
2026-08-19 22:53:00,-0.025,1.609,0
2026-08-19 22:54:00,-0.004,1.644,0
2026-08-19 22:55:00,0,1.701,0
2026-08-19 22:56:00,-0.01,1.731,2
2026-08-19 22:57:00,-0.018,1.794,0
2026-08-19 22:58:00,0.004,1.911,2
2026-08-19 22:59:00,0.002,2.046,2
