"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-08 01:00:00,0.088,5.885,2
2026-08-08 01:01:00,0.101,5.82,0
2026-08-08 01:02:00,0.094,5.776,0
2026-08-08 01:03:00,0.092,5.735,2
2026-08-08 01:04:00,0.097,5.701,0
2026-08-08 01:05:00,0.097,5.72,0
2026-08-08 01:06:00,0.109,5.696,2
2026-08-08 01:07:00,0.1,5.695,0
2026-08-08 01:08:00,0.089,5.711,0
2026-08-08 01:09:00,0.077,5.741,0
2026-08-08 01:10:00,0.085,5.727,2
2026-08-08 01:11:00,0.097,5.731,2
2026-08-08 01:12:00,0.092,5.704,0
2026-08-08 01:13:00,0.086,5.708,2
2026-08-08 01:14:00,0.09,5.715,2
2026-08-08 01:15:00,0.077,5.728,0
2026-08-08 01:16:00,0.082,5.695,0
2026-08-08 01:17:00,0.094,5.689,2
2026-08-08 01:18:00,0.097,5.7,0
2026-08-08 01:19:00,0.081,5.726,0
2026-08-08 01:20:00,0.075,5.748,2
2026-08-08 01:21:00,0.078,5.723,2
2026-08-08 01:22:00,0.071,5.719,2
2026-08-08 01:23:00,0.072,5.708,2
2026-08-08 01:24:00,0.076,5.683,2
2026-08-08 01:25:00,0.086,5.723,0
2026-08-08 01:26:00,0.095,5.711,0
2026-08-08 01:27:00,0.083,5.73,2
2026-08-08 01:28:00,0.112,5.715,0
2026-08-08 01:29:00,0.131,5.722,0
2026-08-08 01:30:00,0.149,5.768,2
2026-08-08 01:31:00,0.194,5.78,2
2026-08-08 01:32:00,0.206,5.789,0
2026-08-08 01:33:00,0.214,5.769,2
2026-08-08 01:34:00,0.201,5.773,2
2026-08-08 01:35:00,0.188,5.755,0
2026-08-08 01:36:00,0.186,5.756,0
2026-08-08 01:37:00,0.149,5.776,2
2026-08-08 01:38:00,0.123,5.767,2
2026-08-08 01:39:00,0.103,5.779,0
2026-08-08 01:40:00,0.067,5.775,0
2026-08-08 01:41:00,0.06,5.795,2
2026-08-08 01:42:00,0.035,5.807,0
2026-08-08 01:43:00,0.033,5.796,0
2026-08-08 01:44:00,0.035,5.804,2
2026-08-08 01:45:00,0.042,5.797,0
2026-08-08 01:46:00,0.042,5.784,0
2026-08-08 01:47:00,0.038,5.79,0
2026-08-08 01:48:00,0.048,5.794,2
2026-08-08 01:49:00,0.065,5.809,2
2026-08-08 01:50:00,0.082,5.838,0
2026-08-08 01:51:00,0.099,5.852,2
2026-08-08 01:52:00,0.11,5.86,0
2026-08-08 01:53:00,0.105,5.848,0
2026-08-08 01:54:00,0.103,5.862,0
2026-08-08 01:55:00,0.119,5.828,0
2026-08-08 01:56:00,0.124,5.8,0
2026-08-08 01:57:00,0.11,5.752,0
2026-08-08 01:58:00,0.1,5.699,2
2026-08-08 01:59:00,0.086,5.637,0
