"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-01 23:00:00,0.023,3.591,0
2026-08-01 23:01:00,0.016,3.597,2
2026-08-01 23:02:00,0.012,3.578,2
2026-08-01 23:03:00,0.016,3.572,0
2026-08-01 23:04:00,-0.004,3.596,2
2026-08-01 23:05:00,-0.01,3.62,0
2026-08-01 23:06:00,-0.009,3.63,0
2026-08-01 23:07:00,0.01,3.676,2
2026-08-01 23:08:00,0.005,3.683,0
2026-08-01 23:09:00,0.012,3.69,0
2026-08-01 23:10:00,0.01,3.701,0
2026-08-01 23:11:00,0.014,3.738,2
2026-08-01 23:12:00,0.017,3.743,0
2026-08-01 23:13:00,0.017,3.733,2
2026-08-01 23:14:00,0.032,3.773,2
2026-08-01 23:15:00,0.049,3.776,0
2026-08-01 23:16:00,0.031,3.786,0
2026-08-01 23:17:00,0.03,3.794,0
2026-08-01 23:18:00,0.033,3.786,2
2026-08-01 23:19:00,0.041,3.783,0
2026-08-01 23:20:00,0.05,3.768,0
2026-08-01 23:21:00,0.04,3.765,2
2026-08-01 23:22:00,0.027,3.729,0
2026-08-01 23:23:00,0.015,3.71,0
2026-08-01 23:24:00,0.004,3.694,2
2026-08-01 23:25:00,0.018,3.658,2
2026-08-01 23:26:00,0.01,3.658,0
2026-08-01 23:27:00,-0.001,3.661,0
2026-08-01 23:28:00,-0.003,3.637,2
2026-08-01 23:29:00,-0.006,3.624,2
2026-08-01 23:30:00,-0.002,3.616,0
2026-08-01 23:31:00,0.004,3.594,2
2026-08-01 23:32:00,-0.004,3.568,2
2026-08-01 23:33:00,0.008,3.552,0
2026-08-01 23:34:00,0.007,3.543,0
2026-08-01 23:35:00,0.023,3.509,2
2026-08-01 23:36:00,0.018,3.504,0
2026-08-01 23:37:00,0.021,3.425,0
2026-08-01 23:38:00,0.024,3.403,2
2026-08-01 23:39:00,0.029,3.352,2
2026-08-01 23:40:00,0.037,3.275,2
2026-08-01 23:41:00,0.048,3.214,2
2026-08-01 23:42:00,0.05,3.138,2
2026-08-01 23:43:00,0.056,3.055,0
2026-08-01 23:44:00,0.048,2.964,0
2026-08-01 23:45:00,0.042,2.886,2
2026-08-01 23:46:00,0.034,2.824,0
2026-08-01 23:47:00,0.043,2.761,0
2026-08-01 23:48:00,0.031,2.724,2
2026-08-01 23:49:00,0.027,2.707,2
2026-08-01 23:50:00,0.011,2.681,0
2026-08-01 23:51:00,0.017,2.694,2
2026-08-01 23:52:00,0.015,2.677,2
2026-08-01 23:53:00,0.028,2.689,0
2026-08-01 23:54:00,0.021,2.713,0
2026-08-01 23:55:00,0.007,2.725,0
2026-08-01 23:56:00,0.005,2.736,2
2026-08-01 23:57:00,0.004,2.735,0
2026-08-01 23:58:00,0.013,2.763,0
2026-08-01 23:59:00,0.007,2.775,2
