"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-07 08:00:00,0.692,1.678,0
2026-08-07 08:01:00,0.729,1.795,2
2026-08-07 08:02:00,0.749,1.887,0
2026-08-07 08:03:00,0.782,2.001,0
2026-08-07 08:04:00,0.82,2.07,0
2026-08-07 08:05:00,0.833,2.136,2
2026-08-07 08:06:00,0.879,2.261,2
2026-08-07 08:07:00,0.867,2.271,0
2026-08-07 08:08:00,0.917,2.322,2
2026-08-07 08:09:00,0.947,2.362,0
2026-08-07 08:10:00,0.962,2.4,0
2026-08-07 08:11:00,1.009,2.523,0
2026-08-07 08:12:00,1.024,2.567,0
2026-08-07 08:13:00,1.057,2.618,0
2026-08-07 08:14:00,1.065,2.64,0
2026-08-07 08:15:00,1.066,2.619,2
2026-08-07 08:16:00,1.051,2.604,0
2026-08-07 08:17:00,1.004,2.458,2
2026-08-07 08:18:00,0.973,2.342,2
2026-08-07 08:19:00,0.955,2.246,2
2026-08-07 08:20:00,0.925,2.137,0
2026-08-07 08:21:00,0.906,2.069,0
2026-08-07 08:22:00,0.907,2.038,2
2026-08-07 08:23:00,0.933,2.132,0
2026-08-07 08:24:00,0.939,2.167,0
2026-08-07 08:25:00,1.024,2.426,2
2026-08-07 08:26:00,1.082,2.699,2
2026-08-07 08:27:00,1.119,2.811,0
2026-08-07 08:28:00,1.107,2.879,2
2026-08-07 08:29:00,1.114,2.932,2
2026-08-07 08:30:00,1.123,2.973,0
2026-08-07 08:31:00,1.082,2.923,0
2026-08-07 08:32:00,1.052,2.813,2
2026-08-07 08:33:00,1.036,2.725,2
2026-08-07 08:34:00,1.023,2.561,0
2026-08-07 08:35:00,1.114,2.703,2
2026-08-07 08:36:00,1.194,2.89,2
2026-08-07 08:37:00,1.291,3.109,0
2026-08-07 08:38:00,1.363,3.309,0
2026-08-07 08:39:00,1.39,3.422,2
2026-08-07 08:40:00,1.414,3.469,0
2026-08-07 08:41:00,1.408,3.459,0
2026-08-07 08:42:00,1.364,3.385,2
2026-08-07 08:43:00,1.283,3.254,2
2026-08-07 08:44:00,1.207,3.115,2
2026-08-07 08:45:00,1.13,2.875,0
2026-08-07 08:46:00,1.016,2.568,2
2026-08-07 08:47:00,0.936,2.36,0
2026-08-07 08:48:00,0.926,2.254,0
2026-08-07 08:49:00,0.882,2.215,2
2026-08-07 08:50:00,0.889,2.207,0
2026-08-07 08:51:00,0.879,2.216,0
2026-08-07 08:52:00,0.846,2.181,0
2026-08-07 08:53:00,0.795,2.033,2
2026-08-07 08:54:00,0.784,1.981,0
2026-08-07 08:55:00,0.749,1.845,2
2026-08-07 08:56:00,0.709,1.746,2
2026-08-07 08:57:00,0.653,1.598,0
2026-08-07 08:58:00,0.649,1.543,0
2026-08-07 08:59:00,0.63,1.447,0
