"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-01 13:00:00,0.29,0.044,2
2026-08-01 13:01:00,0.323,0.094,1
2026-08-01 13:02:00,0.321,0.075,2
2026-08-01 13:03:00,0.314,0.043,1
2026-08-01 13:04:00,0.304,0.013,1
2026-08-01 13:05:00,0.29,-0.049,1
2026-08-01 13:06:00,0.28,-0.112,1
2026-08-01 13:07:00,0.254,-0.148,1
2026-08-01 13:08:00,0.246,-0.171,1
2026-08-01 13:09:00,0.226,-0.211,2
2026-08-01 13:10:00,0.212,-0.209,1
2026-08-01 13:11:00,0.203,-0.193,2
2026-08-01 13:12:00,0.204,-0.179,2
2026-08-01 13:13:00,0.19,-0.192,2
2026-08-01 13:14:00,0.195,-0.179,1
2026-08-01 13:15:00,0.205,-0.143,1
2026-08-01 13:16:00,0.257,-0.007,2
2026-08-01 13:17:00,0.29,0.069,1
2026-08-01 13:18:00,0.309,0.127,1
2026-08-01 13:19:00,0.317,0.142,2
2026-08-01 13:20:00,0.319,0.164,2
2026-08-01 13:21:00,0.336,0.263,1
2026-08-01 13:22:00,0.358,0.385,2
2026-08-01 13:23:00,0.414,0.625,2
2026-08-01 13:24:00,0.428,0.723,0
2026-08-01 13:25:00,0.455,0.878,0
2026-08-01 13:26:00,0.504,1.112,2
2026-08-01 13:27:00,0.653,1.54,2
2026-08-01 13:28:00,0.929,2.339,0
2026-08-01 13:29:00,1.191,3.11,2
2026-08-01 13:30:00,1.245,3.325,2
2026-08-01 13:31:00,1.208,3.228,0
2026-08-01 13:32:00,1.16,3.024,0
2026-08-01 13:33:00,1.097,2.728,2
2026-08-01 13:34:00,1.035,2.555,0
2026-08-01 13:35:00,0.933,2.295,0
2026-08-01 13:36:00,0.668,1.537,0
2026-08-01 13:37:00,0.401,0.756,2
2026-08-01 13:38:00,0.187,0.078,2
2026-08-01 13:39:00,0.139,-0.15,1
2026-08-01 13:40:00,0.139,-0.201,2
2026-08-01 13:41:00,0.138,-0.206,1
2026-08-01 13:42:00,0.16,-0.223,1
2026-08-01 13:43:00,0.17,-0.228,1
2026-08-01 13:44:00,0.184,-0.24,1
2026-08-01 13:45:00,0.186,-0.219,1
2026-08-01 13:46:00,0.207,-0.139,1
2026-08-01 13:47:00,0.218,-0.091,2
2026-08-01 13:48:00,0.244,-0.01,1
2026-08-01 13:49:00,0.356,0.309,2
2026-08-01 13:50:00,1.104,1.571,2
2026-08-01 13:51:00,1.231,2.075,0
2026-08-01 13:52:00,1.254,2.15,0
2026-08-01 13:53:00,1.279,2.281,0
2026-08-01 13:54:00,1.272,2.303,2
2026-08-01 13:55:00,1.255,2.304,0
2026-08-01 13:56:00,1.26,2.312,0
2026-08-01 13:57:00,1.218,2.219,2
2026-08-01 13:58:00,0.707,1.586,0
2026-08-01 13:59:00,0.277,0.51,0
