"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-14 14:00:00,0.496,0.762,2
2026-08-14 14:01:00,0.538,0.913,0
2026-08-14 14:02:00,0.58,1.053,0
2026-08-14 14:03:00,0.622,1.159,2
2026-08-14 14:04:00,0.647,1.231,2
2026-08-14 14:05:00,0.665,1.339,2
2026-08-14 14:06:00,0.702,1.479,0
2026-08-14 14:07:00,0.736,1.645,2
2026-08-14 14:08:00,0.761,1.782,0
2026-08-14 14:09:00,0.793,1.891,0
2026-08-14 14:10:00,0.788,1.891,2
2026-08-14 14:11:00,0.762,1.875,0
2026-08-14 14:12:00,0.749,1.917,0
2026-08-14 14:13:00,0.749,1.944,0
2026-08-14 14:14:00,0.74,1.947,2
2026-08-14 14:15:00,0.721,1.939,0
2026-08-14 14:16:00,0.707,1.962,2
2026-08-14 14:17:00,0.714,2,2
2026-08-14 14:18:00,0.722,2.153,0
2026-08-14 14:19:00,0.749,2.368,0
2026-08-14 14:20:00,0.777,2.552,0
2026-08-14 14:21:00,0.815,2.816,2
2026-08-14 14:22:00,0.864,3.188,0
2026-08-14 14:23:00,0.864,3.308,0
2026-08-14 14:24:00,0.864,3.384,2
2026-08-14 14:25:00,0.846,3.299,0
2026-08-14 14:26:00,0.812,3.203,0
2026-08-14 14:27:00,0.8,3.105,2
2026-08-14 14:28:00,0.748,2.858,2
2026-08-14 14:29:00,0.694,2.632,0
2026-08-14 14:30:00,0.635,2.292,0
2026-08-14 14:31:00,0.599,2.026,2
2026-08-14 14:32:00,0.578,1.887,2
2026-08-14 14:33:00,0.542,1.758,0
2026-08-14 14:34:00,0.533,1.739,2
2026-08-14 14:35:00,0.507,1.669,2
2026-08-14 14:36:00,0.485,1.575,0
2026-08-14 14:37:00,0.463,1.489,0
2026-08-14 14:38:00,0.42,1.421,2
2026-08-14 14:39:00,0.392,1.343,0
2026-08-14 14:40:00,0.374,1.293,0
2026-08-14 14:41:00,0.354,1.29,2
2026-08-14 14:42:00,0.394,1.399,2
2026-08-14 14:43:00,0.473,1.716,2
2026-08-14 14:44:00,0.481,1.822,2
2026-08-14 14:45:00,0.503,1.999,2
2026-08-14 14:46:00,0.519,2.079,0
2026-08-14 14:47:00,0.515,2.146,0
2026-08-14 14:48:00,0.505,2.168,2
2026-08-14 14:49:00,0.501,2.198,0
2026-08-14 14:50:00,0.474,2.206,0
2026-08-14 14:51:00,0.392,2.012,2
2026-08-14 14:52:00,0.301,1.724,2
2026-08-14 14:53:00,0.271,1.602,0
2026-08-14 14:54:00,0.217,1.45,2
2026-08-14 14:55:00,0.205,1.392,2
2026-08-14 14:56:00,0.195,1.366,0
2026-08-14 14:57:00,0.204,1.348,0
2026-08-14 14:58:00,0.207,1.364,0
2026-08-14 14:59:00,0.235,1.525,2
