"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-01 10:00:00,0.308,0.106,2
2026-08-01 10:01:00,0.253,-0.077,2
2026-08-01 10:02:00,0.222,-0.108,1
2026-08-01 10:03:00,0.181,-0.147,2
2026-08-01 10:04:00,0.183,-0.151,2
2026-08-01 10:05:00,0.197,-0.141,1
2026-08-01 10:06:00,0.21,-0.12,1
2026-08-01 10:07:00,0.212,-0.106,2
2026-08-01 10:08:00,0.209,-0.087,1
2026-08-01 10:09:00,0.226,-0.05,1
2026-08-01 10:10:00,0.261,0.064,2
2026-08-01 10:11:00,0.427,0.563,2
2026-08-01 10:12:00,0.521,0.881,2
2026-08-01 10:13:00,0.544,1.008,2
2026-08-01 10:14:00,0.574,1.101,2
2026-08-01 10:15:00,0.596,1.141,0
2026-08-01 10:16:00,0.63,1.181,0
2026-08-01 10:17:00,0.63,1.186,2
2026-08-01 10:18:00,0.599,1.169,0
2026-08-01 10:19:00,0.541,0.974,0
2026-08-01 10:20:00,0.402,0.562,2
2026-08-01 10:21:00,0.341,0.34,2
2026-08-01 10:22:00,0.311,0.188,1
2026-08-01 10:23:00,0.279,0.091,2
2026-08-01 10:24:00,0.235,0.062,2
2026-08-01 10:25:00,0.223,-0.004,1
2026-08-01 10:26:00,0.244,-0.029,1
2026-08-01 10:27:00,0.252,-0.072,1
2026-08-01 10:28:00,0.233,-0.109,2
2026-08-01 10:29:00,0.236,-0.135,1
2026-08-01 10:30:00,0.221,-0.159,1
2026-08-01 10:31:00,0.21,-0.168,2
2026-08-01 10:32:00,0.216,-0.204,1
2026-08-01 10:33:00,0.218,-0.201,1
2026-08-01 10:34:00,0.213,-0.176,2
2026-08-01 10:35:00,0.203,-0.15,1
2026-08-01 10:36:00,0.222,-0.074,1
2026-08-01 10:37:00,0.237,-0.054,1
2026-08-01 10:38:00,0.258,-0.002,2
2026-08-01 10:39:00,0.257,-0.001,2
2026-08-01 10:40:00,0.277,0.1,1
2026-08-01 10:41:00,0.309,0.246,2
2026-08-01 10:42:00,0.333,0.356,0
2026-08-01 10:43:00,0.379,0.478,0
2026-08-01 10:44:00,0.372,0.504,0
2026-08-01 10:45:00,0.361,0.473,0
2026-08-01 10:46:00,0.381,0.533,0
2026-08-01 10:47:00,0.405,0.63,0
2026-08-01 10:48:00,0.425,0.758,2
2026-08-01 10:49:00,0.388,0.725,0
2026-08-01 10:50:00,0.355,0.641,2
2026-08-01 10:51:00,0.312,0.535,2
2026-08-01 10:52:00,0.278,0.414,2
2026-08-01 10:53:00,0.257,0.367,0
2026-08-01 10:54:00,0.211,0.305,0
2026-08-01 10:55:00,0.169,0.248,2
2026-08-01 10:56:00,0.137,0.153,0
2026-08-01 10:57:00,0.121,0.067,1
2026-08-01 10:58:00,0.114,0.027,2
2026-08-01 10:59:00,0.151,0.144,2
