"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-26 13:00:00,0.312,3.18,0
2026-08-26 13:01:00,0.325,3.209,0
2026-08-26 13:02:00,0.337,3.269,2
2026-08-26 13:03:00,0.351,3.311,0
2026-08-26 13:04:00,0.344,3.295,0
2026-08-26 13:05:00,0.36,3.36,0
2026-08-26 13:06:00,0.389,3.494,2
2026-08-26 13:07:00,0.401,3.515,2
2026-08-26 13:08:00,0.413,3.584,0
2026-08-26 13:09:00,0.44,3.615,2
2026-08-26 13:10:00,0.484,3.658,0
2026-08-26 13:11:00,0.491,3.679,0
2026-08-26 13:12:00,0.491,3.688,0
2026-08-26 13:13:00,0.476,3.663,0
2026-08-26 13:14:00,0.434,3.515,0
2026-08-26 13:15:00,0.399,3.375,0
2026-08-26 13:16:00,0.385,3.252,2
2026-08-26 13:17:00,0.372,3.137,0
2026-08-26 13:18:00,0.343,2.983,2
2026-08-26 13:19:00,0.3,2.805,2
2026-08-26 13:20:00,0.291,2.706,0
2026-08-26 13:21:00,0.274,2.616,0
2026-08-26 13:22:00,0.279,2.517,0
2026-08-26 13:23:00,0.264,2.473,2
2026-08-26 13:24:00,0.253,2.437,0
2026-08-26 13:25:00,0.243,2.398,0
2026-08-26 13:26:00,0.239,2.367,2
2026-08-26 13:27:00,0.231,2.383,2
2026-08-26 13:28:00,0.228,2.364,0
2026-08-26 13:29:00,0.223,2.371,2
2026-08-26 13:30:00,0.233,2.374,2
2026-08-26 13:31:00,0.228,2.397,0
2026-08-26 13:32:00,0.233,2.41,0
2026-08-26 13:33:00,0.238,2.417,2
2026-08-26 13:34:00,0.227,2.436,2
2026-08-26 13:35:00,0.24,2.462,0
2026-08-26 13:36:00,0.23,2.486,2
2026-08-26 13:37:00,0.228,2.545,2
2026-08-26 13:38:00,0.227,2.615,0
2026-08-26 13:39:00,0.247,2.844,0
2026-08-26 13:40:00,0.257,2.955,2
2026-08-26 13:41:00,0.255,3.026,0
2026-08-26 13:42:00,0.253,3.104,0
2026-08-26 13:43:00,0.245,3.153,2
2026-08-26 13:44:00,0.251,3.191,2
2026-08-26 13:45:00,0.255,3.229,2
2026-08-26 13:46:00,0.237,3.263,0
2026-08-26 13:47:00,0.225,3.221,2
2026-08-26 13:48:00,0.202,3.112,0
2026-08-26 13:49:00,0.183,3.125,0
2026-08-26 13:50:00,0.192,3.195,2
2026-08-26 13:51:00,0.208,3.251,0
2026-08-26 13:52:00,0.218,3.345,0
2026-08-26 13:53:00,0.215,3.47,0
2026-08-26 13:54:00,0.22,3.588,2
2026-08-26 13:55:00,0.226,3.736,0
2026-08-26 13:56:00,0.233,3.802,2
2026-08-26 13:57:00,0.238,3.899,2
2026-08-26 13:58:00,0.25,3.897,0
2026-08-26 13:59:00,0.252,3.877,0
