"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-29 15:00:00,1.112,5.062,0
2026-08-29 15:01:00,1.073,4.989,0
2026-08-29 15:02:00,1.07,4.98,0
2026-08-29 15:03:00,1.077,4.963,2
2026-08-29 15:04:00,1.073,5.019,0
2026-08-29 15:05:00,1.092,5.138,0
2026-08-29 15:06:00,1.116,5.226,2
2026-08-29 15:07:00,1.133,5.246,0
2026-08-29 15:08:00,1.15,5.291,0
2026-08-29 15:09:00,1.155,5.358,2
2026-08-29 15:10:00,1.169,5.397,0
2026-08-29 15:11:00,1.175,5.44,0
2026-08-29 15:12:00,1.188,5.47,0
2026-08-29 15:13:00,1.218,5.466,2
2026-08-29 15:14:00,1.228,5.484,2
2026-08-29 15:15:00,1.253,5.472,0
2026-08-29 15:16:00,1.27,5.555,2
2026-08-29 15:17:00,1.3,5.606,2
2026-08-29 15:18:00,1.338,5.638,0
2026-08-29 15:19:00,1.39,5.69,0
2026-08-29 15:20:00,1.439,5.723,2
2026-08-29 15:21:00,1.502,5.805,0
2026-08-29 15:22:00,1.585,5.963,0
2026-08-29 15:23:00,1.661,6.118,2
2026-08-29 15:24:00,1.713,6.236,2
2026-08-29 15:25:00,1.788,6.34,2
2026-08-29 15:26:00,1.856,6.474,2
2026-08-29 15:27:00,1.911,6.636,2
2026-08-29 15:28:00,1.968,6.867,0
2026-08-29 15:29:00,2.002,7.038,0
2026-08-29 15:30:00,1.988,7.222,2
2026-08-29 15:31:00,1.992,7.284,0
2026-08-29 15:32:00,1.953,7.41,0
2026-08-29 15:33:00,1.898,7.531,2
2026-08-29 15:34:00,1.868,7.574,2
2026-08-29 15:35:00,1.8,7.567,0
2026-08-29 15:36:00,1.722,7.521,2
2026-08-29 15:37:00,1.657,7.433,2
2026-08-29 15:38:00,1.656,7.394,0
2026-08-29 15:39:00,1.644,7.334,0
2026-08-29 15:40:00,1.649,7.268,2
2026-08-29 15:41:00,1.66,7.235,2
2026-08-29 15:42:00,1.685,7.254,0
2026-08-29 15:43:00,1.726,7.246,0
2026-08-29 15:44:00,1.767,7.277,2
2026-08-29 15:45:00,1.791,7.344,0
2026-08-29 15:46:00,1.792,7.388,0
2026-08-29 15:47:00,1.801,7.417,2
2026-08-29 15:48:00,1.827,7.503,0
2026-08-29 15:49:00,1.816,7.536,0
2026-08-29 15:50:00,1.813,7.496,0
2026-08-29 15:51:00,1.828,7.521,2
2026-08-29 15:52:00,1.851,7.579,2
2026-08-29 15:53:00,1.89,7.65,0
2026-08-29 15:54:00,1.942,7.685,2
2026-08-29 15:55:00,1.998,7.744,0
2026-08-29 15:56:00,2.043,7.768,0
2026-08-29 15:57:00,2.075,7.847,0
2026-08-29 15:58:00,2.127,7.975,0
2026-08-29 15:59:00,2.164,8.121,0
