"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-31 04:00:00,0.201,1.772,0
2026-08-31 04:01:00,0.212,1.799,2
2026-08-31 04:02:00,0.211,1.794,0
2026-08-31 04:03:00,0.206,1.755,0
2026-08-31 04:04:00,0.192,1.682,0
2026-08-31 04:05:00,0.186,1.687,2
2026-08-31 04:06:00,0.177,1.679,0
2026-08-31 04:07:00,0.179,1.634,2
2026-08-31 04:08:00,0.147,1.544,2
2026-08-31 04:09:00,0.13,1.515,0
2026-08-31 04:10:00,0.102,1.511,0
2026-08-31 04:11:00,0.104,1.562,0
2026-08-31 04:12:00,0.11,1.614,2
2026-08-31 04:13:00,0.128,1.665,0
2026-08-31 04:14:00,0.13,1.685,0
2026-08-31 04:15:00,0.118,1.766,2
2026-08-31 04:16:00,0.097,1.786,0
2026-08-31 04:17:00,0.09,1.806,0
2026-08-31 04:18:00,0.102,1.832,2
2026-08-31 04:19:00,0.122,1.793,0
2026-08-31 04:20:00,0.177,1.877,0
2026-08-31 04:21:00,0.164,1.846,0
2026-08-31 04:22:00,0.149,1.788,2
2026-08-31 04:23:00,0.168,1.786,2
2026-08-31 04:24:00,0.164,1.758,0
2026-08-31 04:25:00,0.161,1.784,2
2026-08-31 04:26:00,0.164,1.748,2
2026-08-31 04:27:00,0.152,1.749,0
2026-08-31 04:28:00,0.137,1.699,0
2026-08-31 04:29:00,0.102,1.652,2
2026-08-31 04:30:00,0.103,1.669,0
2026-08-31 04:31:00,0.104,1.694,0
2026-08-31 04:32:00,0.087,1.718,2
2026-08-31 04:33:00,0.093,1.744,2
2026-08-31 04:34:00,0.096,1.719,2
2026-08-31 04:35:00,0.089,1.784,2
2026-08-31 04:36:00,0.097,1.852,2
2026-08-31 04:37:00,0.087,1.872,0
2026-08-31 04:38:00,0.12,1.981,0
2026-08-31 04:39:00,0.133,2.083,2
2026-08-31 04:40:00,0.139,2.113,0
2026-08-31 04:41:00,0.147,2.102,0
2026-08-31 04:42:00,0.143,2.058,2
2026-08-31 04:43:00,0.14,1.983,2
2026-08-31 04:44:00,0.137,1.883,0
2026-08-31 04:45:00,0.13,1.803,2
2026-08-31 04:46:00,0.106,1.769,2
2026-08-31 04:47:00,0.082,1.712,0
2026-08-31 04:48:00,0.068,1.604,0
2026-08-31 04:49:00,0.069,1.536,2
2026-08-31 04:50:00,0.079,1.525,2
2026-08-31 04:51:00,0.1,1.525,0
2026-08-31 04:52:00,0.12,1.562,0
2026-08-31 04:53:00,0.127,1.563,2
2026-08-31 04:54:00,0.125,1.524,0
2026-08-31 04:55:00,0.136,1.444,0
2026-08-31 04:56:00,0.189,1.464,2
2026-08-31 04:57:00,0.215,1.465,0
2026-08-31 04:58:00,0.229,1.513,0
2026-08-31 04:59:00,0.22,1.498,0
