"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-05 03:00:00,0.2,0.235,0
2026-07-05 03:01:00,0.213,0.279,2
2026-07-05 03:02:00,0.215,0.305,2
2026-07-05 03:03:00,0.223,0.304,0
2026-07-05 03:04:00,0.2,0.315,2
2026-07-05 03:05:00,0.213,0.337,2
2026-07-05 03:06:00,0.179,0.29,0
2026-07-05 03:07:00,0.149,0.25,0
2026-07-05 03:08:00,0.13,0.2,2
2026-07-05 03:09:00,0.123,0.139,0
2026-07-05 03:10:00,0.121,0.095,1
2026-07-05 03:11:00,0.089,0.073,2
2026-07-05 03:12:00,0.088,0.066,2
2026-07-05 03:13:00,0.074,0.052,2
2026-07-05 03:14:00,0.061,0.04,2
2026-07-05 03:15:00,0.064,0.031,2
2026-07-05 03:16:00,0.069,0.01,1
2026-07-05 03:17:00,0.073,-0.001,1
2026-07-05 03:18:00,0.065,0.024,2
2026-07-05 03:19:00,0.088,0.021,1
2026-07-05 03:20:00,0.092,0.015,1
2026-07-05 03:21:00,0.081,-0.014,2
2026-07-05 03:22:00,0.092,0.009,2
2026-07-05 03:23:00,0.09,0.034,1
2026-07-05 03:24:00,0.066,0.053,2
2026-07-05 03:25:00,0.066,0.099,2
2026-07-05 03:26:00,0.055,0.115,0
2026-07-05 03:27:00,0.036,0.117,0
2026-07-05 03:28:00,0.038,0.156,0
2026-07-05 03:29:00,0.043,0.171,2
2026-07-05 03:30:00,0.071,0.225,0
2026-07-05 03:31:00,0.09,0.25,0
2026-07-05 03:32:00,0.105,0.254,2
2026-07-05 03:33:00,0.14,0.24,0
2026-07-05 03:34:00,0.149,0.251,0
2026-07-05 03:35:00,0.171,0.273,2
2026-07-05 03:36:00,0.18,0.279,0
2026-07-05 03:37:00,0.177,0.275,0
2026-07-05 03:38:00,0.187,0.285,0
2026-07-05 03:39:00,0.171,0.271,2
2026-07-05 03:40:00,0.166,0.262,2
2026-07-05 03:41:00,0.141,0.25,0
2026-07-05 03:42:00,0.147,0.23,2
2026-07-05 03:43:00,0.122,0.222,0
2026-07-05 03:44:00,0.123,0.191,0
2026-07-05 03:45:00,0.121,0.201,0
2026-07-05 03:46:00,0.14,0.222,2
2026-07-05 03:47:00,0.185,0.284,0
2026-07-05 03:48:00,0.2,0.318,0
2026-07-05 03:49:00,0.226,0.326,2
2026-07-05 03:50:00,0.21,0.321,2
2026-07-05 03:51:00,0.214,0.333,2
2026-07-05 03:52:00,0.208,0.36,2
2026-07-05 03:53:00,0.216,0.365,2
2026-07-05 03:54:00,0.212,0.35,0
2026-07-05 03:55:00,0.179,0.317,0
2026-07-05 03:56:00,0.123,0.258,2
2026-07-05 03:57:00,0.109,0.249,0
2026-07-05 03:58:00,0.098,0.261,0
2026-07-05 03:59:00,0.098,0.257,2
