"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-12 16:00:00,0.226,0.326,0
2026-07-12 16:01:00,0.241,0.288,2
2026-07-12 16:02:00,0.24,0.32,0
2026-07-12 16:03:00,0.23,0.342,0
2026-07-12 16:04:00,0.23,0.374,2
2026-07-12 16:05:00,0.232,0.387,0
2026-07-12 16:06:00,0.236,0.415,0
2026-07-12 16:07:00,0.235,0.479,0
2026-07-12 16:08:00,0.25,0.489,2
2026-07-12 16:09:00,0.25,0.475,0
2026-07-12 16:10:00,0.242,0.433,2
2026-07-12 16:11:00,0.247,0.435,2
2026-07-12 16:12:00,0.242,0.434,0
2026-07-12 16:13:00,0.232,0.398,0
2026-07-12 16:14:00,0.217,0.356,0
2026-07-12 16:15:00,0.196,0.32,2
2026-07-12 16:16:00,0.193,0.335,0
2026-07-12 16:17:00,0.176,0.344,0
2026-07-12 16:18:00,0.172,0.368,2
2026-07-12 16:19:00,0.17,0.396,0
2026-07-12 16:20:00,0.157,0.377,0
2026-07-12 16:21:00,0.158,0.364,2
2026-07-12 16:22:00,0.159,0.349,0
2026-07-12 16:23:00,0.158,0.324,0
2026-07-12 16:24:00,0.154,0.261,0
2026-07-12 16:25:00,0.162,0.209,2
2026-07-12 16:26:00,0.164,0.208,2
2026-07-12 16:27:00,0.162,0.198,0
2026-07-12 16:28:00,0.168,0.166,2
2026-07-12 16:29:00,0.175,0.173,2
2026-07-12 16:30:00,0.164,0.175,0
2026-07-12 16:31:00,0.172,0.205,0
2026-07-12 16:32:00,0.186,0.223,2
2026-07-12 16:33:00,0.191,0.226,0
2026-07-12 16:34:00,0.177,0.207,0
2026-07-12 16:35:00,0.159,0.148,2
2026-07-12 16:36:00,0.158,0.119,2
2026-07-12 16:37:00,0.149,0.076,2
2026-07-12 16:38:00,0.145,0.035,2
2026-07-12 16:39:00,0.139,0.006,2
2026-07-12 16:40:00,0.129,-0.009,1
2026-07-12 16:41:00,0.13,0,1
2026-07-12 16:42:00,0.134,0,2
2026-07-12 16:43:00,0.131,-0.002,1
2026-07-12 16:44:00,0.138,0.012,1
2026-07-12 16:45:00,0.136,0.053,2
2026-07-12 16:46:00,0.141,0.121,2
2026-07-12 16:47:00,0.156,0.131,1
2026-07-12 16:48:00,0.168,0.137,2
2026-07-12 16:49:00,0.16,0.128,2
2026-07-12 16:50:00,0.157,0.157,0
2026-07-12 16:51:00,0.165,0.198,0
2026-07-12 16:52:00,0.169,0.246,2
2026-07-12 16:53:00,0.169,0.241,2
2026-07-12 16:54:00,0.183,0.246,0
2026-07-12 16:55:00,0.189,0.244,0
2026-07-12 16:56:00,0.194,0.267,2
2026-07-12 16:57:00,0.198,0.293,0
2026-07-12 16:58:00,0.205,0.291,0
2026-07-12 16:59:00,0.215,0.272,2
