"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-05 02:00:00,0.24,0.271,2
2026-07-05 02:01:00,0.226,0.283,0
2026-07-05 02:02:00,0.214,0.266,0
2026-07-05 02:03:00,0.196,0.263,0
2026-07-05 02:04:00,0.141,0.224,0
2026-07-05 02:05:00,0.106,0.198,0
2026-07-05 02:06:00,0.094,0.181,2
2026-07-05 02:07:00,0.081,0.176,0
2026-07-05 02:08:00,0.079,0.187,2
2026-07-05 02:09:00,0.109,0.196,2
2026-07-05 02:10:00,0.135,0.222,0
2026-07-05 02:11:00,0.147,0.239,0
2026-07-05 02:12:00,0.195,0.282,0
2026-07-05 02:13:00,0.206,0.286,2
2026-07-05 02:14:00,0.214,0.292,0
2026-07-05 02:15:00,0.216,0.301,0
2026-07-05 02:16:00,0.208,0.288,2
2026-07-05 02:17:00,0.193,0.288,2
2026-07-05 02:18:00,0.187,0.311,0
2026-07-05 02:19:00,0.176,0.3,2
2026-07-05 02:20:00,0.161,0.285,2
2026-07-05 02:21:00,0.133,0.245,0
2026-07-05 02:22:00,0.139,0.231,0
2026-07-05 02:23:00,0.124,0.231,2
2026-07-05 02:24:00,0.135,0.221,2
2026-07-05 02:25:00,0.138,0.204,0
2026-07-05 02:26:00,0.133,0.211,2
2026-07-05 02:27:00,0.147,0.187,2
2026-07-05 02:28:00,0.161,0.187,0
2026-07-05 02:29:00,0.177,0.214,0
2026-07-05 02:30:00,0.184,0.208,2
2026-07-05 02:31:00,0.195,0.212,0
2026-07-05 02:32:00,0.203,0.192,1
2026-07-05 02:33:00,0.196,0.159,2
2026-07-05 02:34:00,0.2,0.111,2
2026-07-05 02:35:00,0.193,0.092,2
2026-07-05 02:36:00,0.183,0.075,1
2026-07-05 02:37:00,0.179,0.064,2
2026-07-05 02:38:00,0.183,0.053,1
2026-07-05 02:39:00,0.188,0.045,1
2026-07-05 02:40:00,0.194,0.062,1
2026-07-05 02:41:00,0.206,0.081,1
2026-07-05 02:42:00,0.203,0.108,1
2026-07-05 02:43:00,0.235,0.155,1
2026-07-05 02:44:00,0.27,0.199,2
2026-07-05 02:45:00,0.28,0.207,1
2026-07-05 02:46:00,0.275,0.183,2
2026-07-05 02:47:00,0.27,0.164,2
2026-07-05 02:48:00,0.268,0.149,1
2026-07-05 02:49:00,0.262,0.126,1
2026-07-05 02:50:00,0.252,0.11,1
2026-07-05 02:51:00,0.243,0.097,2
2026-07-05 02:52:00,0.191,0.053,1
2026-07-05 02:53:00,0.156,0.024,1
2026-07-05 02:54:00,0.154,0.015,2
2026-07-05 02:55:00,0.153,0.028,1
2026-07-05 02:56:00,0.139,0.027,1
2026-07-05 02:57:00,0.128,0.041,2
2026-07-05 02:58:00,0.161,0.107,2
2026-07-05 02:59:00,0.175,0.17,1
