"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-16 22:00:00,0.082,3.97,0
2026-07-16 22:01:00,0.077,4.073,0
2026-07-16 22:02:00,0.081,4.1,2
2026-07-16 22:03:00,0.071,4.118,0
2026-07-16 22:04:00,0.079,4.135,0
2026-07-16 22:05:00,0.085,4.177,0
2026-07-16 22:06:00,0.077,4.169,2
2026-07-16 22:07:00,0.053,4.181,2
2026-07-16 22:08:00,0.049,4.244,0
2026-07-16 22:09:00,0.047,4.347,2
2026-07-16 22:10:00,0.038,4.61,0
2026-07-16 22:11:00,0.031,4.767,0
2026-07-16 22:12:00,0.04,4.918,0
2026-07-16 22:13:00,0.048,5.117,0
2026-07-16 22:14:00,0.054,5.482,0
2026-07-16 22:15:00,0.053,5.996,0
2026-07-16 22:16:00,0.058,6.447,2
2026-07-16 22:17:00,0.055,6.821,0
2026-07-16 22:18:00,0.064,6.9,2
2026-07-16 22:19:00,0.069,6.981,2
2026-07-16 22:20:00,0.065,7.176,2
2026-07-16 22:21:00,0.062,7.307,0
2026-07-16 22:22:00,0.04,7.22,0
2026-07-16 22:23:00,0.047,7.064,2
2026-07-16 22:24:00,0.061,6.777,0
2026-07-16 22:25:00,0.061,6.589,0
2026-07-16 22:26:00,0.062,6.36,2
2026-07-16 22:27:00,0.055,6.258,2
2026-07-16 22:28:00,0.044,6.125,0
2026-07-16 22:29:00,0.049,6.045,2
2026-07-16 22:30:00,0.042,6.029,2
2026-07-16 22:31:00,0.055,6.054,0
2026-07-16 22:32:00,0.047,6.036,0
2026-07-16 22:33:00,0.034,6.033,2
2026-07-16 22:34:00,0.042,5.98,2
2026-07-16 22:35:00,0.04,5.988,0
2026-07-16 22:36:00,0.055,6.044,2
2026-07-16 22:37:00,0.067,6.062,2
2026-07-16 22:38:00,0.086,6.142,0
2026-07-16 22:39:00,0.087,6.164,0
2026-07-16 22:40:00,0.092,6.186,2
2026-07-16 22:41:00,0.094,6.221,0
2026-07-16 22:42:00,0.102,6.252,0
2026-07-16 22:43:00,0.101,6.321,2
2026-07-16 22:44:00,0.108,6.291,2
2026-07-16 22:45:00,0.105,6.289,2
2026-07-16 22:46:00,0.098,6.263,0
2026-07-16 22:47:00,0.1,6.259,2
2026-07-16 22:48:00,0.092,6.138,0
2026-07-16 22:49:00,0.094,6.106,0
2026-07-16 22:50:00,0.087,6.06,0
2026-07-16 22:51:00,0.088,6.067,0
2026-07-16 22:52:00,0.097,6.107,0
2026-07-16 22:53:00,0.1,6.13,0
2026-07-16 22:54:00,0.095,6.108,2
2026-07-16 22:55:00,0.108,6.013,0
2026-07-16 22:56:00,0.118,5.962,2
2026-07-16 22:57:00,0.107,5.928,2
2026-07-16 22:58:00,0.105,5.921,0
2026-07-16 22:59:00,0.111,5.894,0
