"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-07 19:00:00,0.202,3.396,2
2026-07-07 19:01:00,0.208,3.442,2
2026-07-07 19:02:00,0.201,3.558,0
2026-07-07 19:03:00,0.194,3.595,2
2026-07-07 19:04:00,0.195,3.682,2
2026-07-07 19:05:00,0.208,3.819,0
2026-07-07 19:06:00,0.216,3.896,0
2026-07-07 19:07:00,0.22,3.919,2
2026-07-07 19:08:00,0.239,3.987,0
2026-07-07 19:09:00,0.223,3.957,0
2026-07-07 19:10:00,0.237,3.993,2
2026-07-07 19:11:00,0.281,4.273,2
2026-07-07 19:12:00,0.311,4.476,2
2026-07-07 19:13:00,0.321,4.651,0
2026-07-07 19:14:00,0.339,4.905,2
2026-07-07 19:15:00,0.348,5.05,0
2026-07-07 19:16:00,0.333,5.283,0
2026-07-07 19:17:00,0.325,5.429,2
2026-07-07 19:18:00,0.325,5.457,0
2026-07-07 19:19:00,0.298,5.32,0
2026-07-07 19:20:00,0.249,4.954,0
2026-07-07 19:21:00,0.244,4.705,2
2026-07-07 19:22:00,0.222,4.48,0
2026-07-07 19:23:00,0.195,4.314,2
2026-07-07 19:24:00,0.199,4.279,2
2026-07-07 19:25:00,0.189,3.938,0
2026-07-07 19:26:00,0.186,3.793,0
2026-07-07 19:27:00,0.187,3.703,0
2026-07-07 19:28:00,0.184,3.676,2
2026-07-07 19:29:00,0.167,3.672,0
2026-07-07 19:30:00,0.151,3.564,0
2026-07-07 19:31:00,0.148,3.465,2
2026-07-07 19:32:00,0.147,3.356,0
2026-07-07 19:33:00,0.131,3.311,0
2026-07-07 19:34:00,0.146,3.3,2
2026-07-07 19:35:00,0.15,3.299,0
2026-07-07 19:36:00,0.156,3.272,0
2026-07-07 19:37:00,0.151,3.231,0
2026-07-07 19:38:00,0.16,3.233,2
2026-07-07 19:39:00,0.16,3.219,2
2026-07-07 19:40:00,0.162,3.259,0
2026-07-07 19:41:00,0.167,3.315,2
2026-07-07 19:42:00,0.155,3.326,2
2026-07-07 19:43:00,0.147,3.308,0
2026-07-07 19:44:00,0.142,3.318,0
2026-07-07 19:45:00,0.142,3.357,2
2026-07-07 19:46:00,0.153,3.361,0
2026-07-07 19:47:00,0.135,3.344,0
2026-07-07 19:48:00,0.123,3.352,2
2026-07-07 19:49:00,0.105,3.288,2
2026-07-07 19:50:00,0.103,3.265,2
2026-07-07 19:51:00,0.108,3.317,2
2026-07-07 19:52:00,0.095,3.313,2
2026-07-07 19:53:00,0.088,3.305,0
2026-07-07 19:54:00,0.098,3.365,0
2026-07-07 19:55:00,0.12,3.599,2
2026-07-07 19:56:00,0.135,3.809,0
2026-07-07 19:57:00,0.17,4.205,0
2026-07-07 19:58:00,0.186,4.686,2
2026-07-07 19:59:00,0.188,4.796,2
