"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-18 11:00:00,0.325,1.484,0
2026-07-18 11:01:00,0.308,1.437,0
2026-07-18 11:02:00,0.295,1.414,2
2026-07-18 11:03:00,0.292,1.401,0
2026-07-18 11:04:00,0.275,1.37,0
2026-07-18 11:05:00,0.286,1.39,2
2026-07-18 11:06:00,0.297,1.43,2
2026-07-18 11:07:00,0.315,1.444,0
2026-07-18 11:08:00,0.313,1.471,0
2026-07-18 11:09:00,0.309,1.472,2
2026-07-18 11:10:00,0.304,1.458,2
2026-07-18 11:11:00,0.301,1.463,0
2026-07-18 11:12:00,0.293,1.447,2
2026-07-18 11:13:00,0.29,1.421,2
2026-07-18 11:14:00,0.278,1.36,0
2026-07-18 11:15:00,0.262,1.325,0
2026-07-18 11:16:00,0.265,1.336,2
2026-07-18 11:17:00,0.318,1.419,0
2026-07-18 11:18:00,0.379,1.603,0
2026-07-18 11:19:00,0.401,1.669,2
2026-07-18 11:20:00,0.409,1.648,2
2026-07-18 11:21:00,0.419,1.64,2
2026-07-18 11:22:00,0.422,1.643,2
2026-07-18 11:23:00,0.427,1.677,2
2026-07-18 11:24:00,0.442,1.645,0
2026-07-18 11:25:00,0.451,1.626,0
2026-07-18 11:26:00,0.382,1.44,2
2026-07-18 11:27:00,0.333,1.323,0
2026-07-18 11:28:00,0.33,1.289,0
2026-07-18 11:29:00,0.355,1.402,2
2026-07-18 11:30:00,0.361,1.474,2
2026-07-18 11:31:00,0.366,1.499,0
2026-07-18 11:32:00,0.355,1.494,2
2026-07-18 11:33:00,0.36,1.475,2
2026-07-18 11:34:00,0.364,1.49,0
2026-07-18 11:35:00,0.373,1.455,0
2026-07-18 11:36:00,0.367,1.428,0
2026-07-18 11:37:00,0.35,1.325,2
2026-07-18 11:38:00,0.309,1.252,0
2026-07-18 11:39:00,0.297,1.146,0
2026-07-18 11:40:00,0.296,1.091,2
2026-07-18 11:41:00,0.279,1.055,0
2026-07-18 11:42:00,0.26,1.085,0
2026-07-18 11:43:00,0.255,1.093,2
2026-07-18 11:44:00,0.272,1.118,0
2026-07-18 11:45:00,0.284,1.153,0
2026-07-18 11:46:00,0.29,1.179,0
2026-07-18 11:47:00,0.303,1.226,2
2026-07-18 11:48:00,0.31,1.299,2
2026-07-18 11:49:00,0.311,1.405,0
2026-07-18 11:50:00,0.314,1.459,2
2026-07-18 11:51:00,0.308,1.456,0
2026-07-18 11:52:00,0.288,1.465,0
2026-07-18 11:53:00,0.289,1.504,0
2026-07-18 11:54:00,0.273,1.544,2
2026-07-18 11:55:00,0.263,1.572,0
2026-07-18 11:56:00,0.26,1.591,0
2026-07-18 11:57:00,0.257,1.557,2
2026-07-18 11:58:00,0.261,1.569,2
2026-07-18 11:59:00,0.272,1.582,2
