"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-20 14:00:00,0.337,1.758,0
2026-07-20 14:01:00,0.303,1.721,2
2026-07-20 14:02:00,0.285,1.625,0
2026-07-20 14:03:00,0.298,1.572,2
2026-07-20 14:04:00,0.288,1.485,2
2026-07-20 14:05:00,0.304,1.571,2
2026-07-20 14:06:00,0.347,1.726,0
2026-07-20 14:07:00,0.381,1.783,0
2026-07-20 14:08:00,0.39,1.814,2
2026-07-20 14:09:00,0.385,1.751,0
2026-07-20 14:10:00,0.385,1.715,0
2026-07-20 14:11:00,0.384,1.703,0
2026-07-20 14:12:00,0.361,1.625,2
2026-07-20 14:13:00,0.353,1.614,0
2026-07-20 14:14:00,0.295,1.44,2
2026-07-20 14:15:00,0.26,1.277,2
2026-07-20 14:16:00,0.235,1.149,0
2026-07-20 14:17:00,0.232,1.106,0
2026-07-20 14:18:00,0.232,1.102,2
2026-07-20 14:19:00,0.218,1.047,2
2026-07-20 14:20:00,0.234,1.04,0
2026-07-20 14:21:00,0.235,1.054,2
2026-07-20 14:22:00,0.239,1.047,2
2026-07-20 14:23:00,0.251,1.061,0
2026-07-20 14:24:00,0.251,1.069,0
2026-07-20 14:25:00,0.261,1.083,2
2026-07-20 14:26:00,0.264,1.101,0
2026-07-20 14:27:00,0.255,1.089,0
2026-07-20 14:28:00,0.255,1.083,0
2026-07-20 14:29:00,0.261,1.071,2
2026-07-20 14:30:00,0.265,1.042,2
2026-07-20 14:31:00,0.271,1.054,0
2026-07-20 14:32:00,0.287,1.077,2
2026-07-20 14:33:00,0.308,1.154,0
2026-07-20 14:34:00,0.315,1.147,0
2026-07-20 14:35:00,0.328,1.162,0
2026-07-20 14:36:00,0.332,1.21,0
2026-07-20 14:37:00,0.319,1.236,0
2026-07-20 14:38:00,0.327,1.277,0
2026-07-20 14:39:00,0.337,1.382,2
2026-07-20 14:40:00,0.343,1.385,0
2026-07-20 14:41:00,0.341,1.415,2
2026-07-20 14:42:00,0.339,1.417,2
2026-07-20 14:43:00,0.353,1.461,0
2026-07-20 14:44:00,0.361,1.449,0
2026-07-20 14:45:00,0.354,1.476,0
2026-07-20 14:46:00,0.346,1.509,2
2026-07-20 14:47:00,0.327,1.485,0
2026-07-20 14:48:00,0.327,1.494,0
2026-07-20 14:49:00,0.31,1.467,2
2026-07-20 14:50:00,0.296,1.425,0
2026-07-20 14:51:00,0.275,1.375,0
2026-07-20 14:52:00,0.282,1.353,2
2026-07-20 14:53:00,0.265,1.319,2
2026-07-20 14:54:00,0.267,1.239,0
2026-07-20 14:55:00,0.281,1.234,0
2026-07-20 14:56:00,0.306,1.327,2
2026-07-20 14:57:00,0.331,1.483,2
2026-07-20 14:58:00,0.373,1.689,0
2026-07-20 14:59:00,0.387,1.847,2
