"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-26 09:00:00,0.283,-0.114,2
2026-07-26 09:01:00,0.266,-0.161,2
2026-07-26 09:02:00,0.265,-0.175,1
2026-07-26 09:03:00,0.247,-0.196,2
2026-07-26 09:04:00,0.239,-0.216,2
2026-07-26 09:05:00,0.242,-0.233,1
2026-07-26 09:06:00,0.245,-0.231,1
2026-07-26 09:07:00,0.26,-0.19,2
2026-07-26 09:08:00,0.263,-0.127,2
2026-07-26 09:09:00,0.295,-0.073,1
2026-07-26 09:10:00,0.292,-0.057,2
2026-07-26 09:11:00,0.3,-0.022,2
2026-07-26 09:12:00,0.312,0.02,1
2026-07-26 09:13:00,0.304,0.062,1
2026-07-26 09:14:00,0.32,0.099,2
2026-07-26 09:15:00,0.309,0.104,1
2026-07-26 09:16:00,0.303,0.065,1
2026-07-26 09:17:00,0.307,0.051,2
2026-07-26 09:18:00,0.285,0.019,2
2026-07-26 09:19:00,0.298,-0.026,2
2026-07-26 09:20:00,0.309,-0.06,1
2026-07-26 09:21:00,0.298,-0.096,2
2026-07-26 09:22:00,0.33,-0.13,1
2026-07-26 09:23:00,0.326,-0.172,1
2026-07-26 09:24:00,0.337,-0.193,2
2026-07-26 09:25:00,0.329,-0.227,1
2026-07-26 09:26:00,0.327,-0.23,1
2026-07-26 09:27:00,0.338,-0.212,1
2026-07-26 09:28:00,0.339,-0.173,2
2026-07-26 09:29:00,0.389,-0.087,1
2026-07-26 09:30:00,0.387,-0.052,2
2026-07-26 09:31:00,0.39,-0.041,2
2026-07-26 09:32:00,0.383,-0.009,1
2026-07-26 09:33:00,0.394,0.024,1
2026-07-26 09:34:00,0.39,0.043,1
2026-07-26 09:35:00,0.406,0.065,2
2026-07-26 09:36:00,0.397,0.064,1
2026-07-26 09:37:00,0.398,0.043,1
2026-07-26 09:38:00,0.395,-0.022,2
2026-07-26 09:39:00,0.418,0.048,1
2026-07-26 09:40:00,0.44,0.13,1
2026-07-26 09:41:00,0.518,0.415,2
2026-07-26 09:42:00,0.593,0.711,2
2026-07-26 09:43:00,0.686,0.999,0
2026-07-26 09:44:00,0.685,1.121,0
2026-07-26 09:45:00,0.761,1.362,2
2026-07-26 09:46:00,0.765,1.496,2
2026-07-26 09:47:00,0.822,1.825,0
2026-07-26 09:48:00,0.865,2.107,2
2026-07-26 09:49:00,0.923,2.394,2
2026-07-26 09:50:00,0.897,2.391,0
2026-07-26 09:51:00,0.863,2.306,0
2026-07-26 09:52:00,0.784,2.121,2
2026-07-26 09:53:00,0.754,2.087,0
2026-07-26 09:54:00,0.745,2.044,0
2026-07-26 09:55:00,0.716,1.904,2
2026-07-26 09:56:00,0.697,1.837,2
2026-07-26 09:57:00,0.6,1.437,2
2026-07-26 09:58:00,0.53,1.19,2
2026-07-26 09:59:00,0.494,1.076,2
