"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-26 04:00:00,0.105,0.288,0
2026-07-26 04:01:00,0.099,0.285,2
2026-07-26 04:02:00,0.117,0.305,2
2026-07-26 04:03:00,0.127,0.304,0
2026-07-26 04:04:00,0.131,0.311,0
2026-07-26 04:05:00,0.183,0.394,2
2026-07-26 04:06:00,0.221,0.471,0
2026-07-26 04:07:00,0.251,0.532,0
2026-07-26 04:08:00,0.265,0.574,2
2026-07-26 04:09:00,0.262,0.599,2
2026-07-26 04:10:00,0.249,0.615,2
2026-07-26 04:11:00,0.243,0.611,0
2026-07-26 04:12:00,0.255,0.627,2
2026-07-26 04:13:00,0.231,0.603,0
2026-07-26 04:14:00,0.208,0.585,0
2026-07-26 04:15:00,0.183,0.539,2
2026-07-26 04:16:00,0.151,0.491,0
2026-07-26 04:17:00,0.165,0.473,0
2026-07-26 04:18:00,0.158,0.467,0
2026-07-26 04:19:00,0.158,0.45,2
2026-07-26 04:20:00,0.171,0.44,0
2026-07-26 04:21:00,0.161,0.422,2
2026-07-26 04:22:00,0.283,0.513,2
2026-07-26 04:23:00,0.299,0.565,0
2026-07-26 04:24:00,0.34,0.591,0
2026-07-26 04:25:00,0.358,0.618,0
2026-07-26 04:26:00,0.358,0.627,2
2026-07-26 04:27:00,0.357,0.662,0
2026-07-26 04:28:00,0.361,0.687,0
2026-07-26 04:29:00,0.37,0.786,2
2026-07-26 04:30:00,0.314,0.917,0
2026-07-26 04:31:00,0.245,0.863,0
2026-07-26 04:32:00,0.231,0.859,2
2026-07-26 04:33:00,0.223,0.873,2
2026-07-26 04:34:00,0.209,0.894,0
2026-07-26 04:35:00,0.232,0.904,0
2026-07-26 04:36:00,0.251,0.896,2
2026-07-26 04:37:00,0.264,0.924,2
2026-07-26 04:38:00,0.289,0.8,0
2026-07-26 04:39:00,0.316,0.761,2
2026-07-26 04:40:00,0.345,0.789,2
2026-07-26 04:41:00,0.358,0.791,0
2026-07-26 04:42:00,0.359,0.818,0
2026-07-26 04:43:00,0.352,0.842,2
2026-07-26 04:44:00,0.343,0.879,0
2026-07-26 04:45:00,0.333,0.946,0
2026-07-26 04:46:00,0.316,0.94,2
2026-07-26 04:47:00,0.317,1.005,2
2026-07-26 04:48:00,0.29,1.047,2
2026-07-26 04:49:00,0.281,1.134,2
2026-07-26 04:50:00,0.298,1.236,2
2026-07-26 04:51:00,0.313,1.325,0
2026-07-26 04:52:00,0.33,1.403,0
2026-07-26 04:53:00,0.334,1.456,2
2026-07-26 04:54:00,0.351,1.511,0
2026-07-26 04:55:00,0.379,1.56,0
2026-07-26 04:56:00,0.401,1.595,2
2026-07-26 04:57:00,0.41,1.561,2
2026-07-26 04:58:00,0.412,1.512,0
2026-07-26 04:59:00,0.421,1.401,2
