"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-05,0.161,0.15,1
2026-07-05 00:01:00,0.158,0.159,0
2026-07-05 00:02:00,0.136,0.123,2
2026-07-05 00:03:00,0.141,0.135,2
2026-07-05 00:04:00,0.143,0.173,0
2026-07-05 00:05:00,0.145,0.178,2
2026-07-05 00:06:00,0.144,0.213,2
2026-07-05 00:07:00,0.153,0.231,0
2026-07-05 00:08:00,0.162,0.231,0
2026-07-05 00:09:00,0.167,0.267,2
2026-07-05 00:10:00,0.188,0.302,0
2026-07-05 00:11:00,0.206,0.313,0
2026-07-05 00:12:00,0.188,0.28,2
2026-07-05 00:13:00,0.169,0.248,2
2026-07-05 00:14:00,0.149,0.246,2
2026-07-05 00:15:00,0.131,0.227,0
2026-07-05 00:16:00,0.116,0.219,2
2026-07-05 00:17:00,0.096,0.199,0
2026-07-05 00:18:00,0.083,0.17,0
2026-07-05 00:19:00,0.065,0.16,0
2026-07-05 00:20:00,0.064,0.157,0
2026-07-05 00:21:00,0.107,0.195,0
2026-07-05 00:22:00,0.135,0.238,0
2026-07-05 00:23:00,0.174,0.258,2
2026-07-05 00:24:00,0.196,0.251,0
2026-07-05 00:25:00,0.215,0.263,2
2026-07-05 00:26:00,0.245,0.264,2
2026-07-05 00:27:00,0.253,0.246,1
2026-07-05 00:28:00,0.276,0.256,1
2026-07-05 00:29:00,0.251,0.245,1
2026-07-05 00:30:00,0.222,0.196,2
2026-07-05 00:31:00,0.201,0.109,1
2026-07-05 00:32:00,0.185,0.064,1
2026-07-05 00:33:00,0.153,0.004,2
2026-07-05 00:34:00,0.122,-0.051,1
2026-07-05 00:35:00,0.101,-0.065,1
2026-07-05 00:36:00,0.096,-0.088,2
2026-07-05 00:37:00,0.085,-0.117,2
2026-07-05 00:38:00,0.079,-0.133,1
2026-07-05 00:39:00,0.06,-0.14,1
2026-07-05 00:40:00,0.062,-0.133,2
2026-07-05 00:41:00,0.061,-0.141,2
2026-07-05 00:42:00,0.068,-0.164,1
2026-07-05 00:43:00,0.074,-0.172,2
2026-07-05 00:44:00,0.077,-0.184,2
2026-07-05 00:45:00,0.057,-0.216,1
2026-07-05 00:46:00,0.077,-0.197,1
2026-07-05 00:47:00,0.09,-0.188,2
2026-07-05 00:48:00,0.102,-0.164,1
2026-07-05 00:49:00,0.101,-0.138,1
2026-07-05 00:50:00,0.105,-0.117,2
2026-07-05 00:51:00,0.108,-0.053,2
2026-07-05 00:52:00,0.135,0.002,2
2026-07-05 00:53:00,0.139,0.051,2
2026-07-05 00:54:00,0.147,0.093,2
2026-07-05 00:55:00,0.128,0.104,1
2026-07-05 00:56:00,0.142,0.108,1
2026-07-05 00:57:00,0.148,0.119,2
2026-07-05 00:58:00,0.167,0.131,1
2026-07-05 00:59:00,0.159,0.124,1
