"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-19 12:00:00,0.44,1.054,0
2026-07-19 12:01:00,0.465,1.07,2
2026-07-19 12:02:00,0.475,1.044,0
2026-07-19 12:03:00,0.451,0.983,0
2026-07-19 12:04:00,0.436,0.927,2
2026-07-19 12:05:00,0.434,0.89,0
2026-07-19 12:06:00,0.406,0.824,0
2026-07-19 12:07:00,0.374,0.781,2
2026-07-19 12:08:00,0.375,0.744,0
2026-07-19 12:09:00,0.369,0.72,0
2026-07-19 12:10:00,0.372,0.729,0
2026-07-19 12:11:00,0.384,0.758,2
2026-07-19 12:12:00,0.384,0.764,2
2026-07-19 12:13:00,0.358,0.788,0
2026-07-19 12:14:00,0.338,0.786,2
2026-07-19 12:15:00,0.351,0.798,0
2026-07-19 12:16:00,0.348,0.797,0
2026-07-19 12:17:00,0.327,0.806,0
2026-07-19 12:18:00,0.325,0.789,2
2026-07-19 12:19:00,0.29,0.761,0
2026-07-19 12:20:00,0.295,0.756,0
2026-07-19 12:21:00,0.344,0.825,2
2026-07-19 12:22:00,0.384,0.926,2
2026-07-19 12:23:00,0.413,1.055,2
2026-07-19 12:24:00,0.424,1.111,2
2026-07-19 12:25:00,0.428,1.124,2
2026-07-19 12:26:00,0.436,1.126,0
2026-07-19 12:27:00,0.445,1.182,0
2026-07-19 12:28:00,0.458,1.227,2
2026-07-19 12:29:00,0.438,1.202,0
2026-07-19 12:30:00,0.387,1.073,0
2026-07-19 12:31:00,0.358,0.931,2
2026-07-19 12:32:00,0.34,0.888,2
2026-07-19 12:33:00,0.341,0.9,0
2026-07-19 12:34:00,0.341,0.906,2
2026-07-19 12:35:00,0.319,0.891,2
2026-07-19 12:36:00,0.32,0.865,0
2026-07-19 12:37:00,0.31,0.834,0
2026-07-19 12:38:00,0.293,0.836,2
2026-07-19 12:39:00,0.293,0.853,2
2026-07-19 12:40:00,0.301,0.868,0
2026-07-19 12:41:00,0.28,0.834,0
2026-07-19 12:42:00,0.277,0.834,2
2026-07-19 12:43:00,0.291,0.823,0
2026-07-19 12:44:00,0.288,0.815,0
2026-07-19 12:45:00,0.302,0.809,2
2026-07-19 12:46:00,0.316,0.781,0
2026-07-19 12:47:00,0.335,0.792,0
2026-07-19 12:48:00,0.33,0.777,0
2026-07-19 12:49:00,0.331,0.77,2
2026-07-19 12:50:00,0.343,0.783,2
2026-07-19 12:51:00,0.345,0.818,0
2026-07-19 12:52:00,0.366,0.889,2
2026-07-19 12:53:00,0.366,0.923,0
2026-07-19 12:54:00,0.378,0.945,0
2026-07-19 12:55:00,0.378,0.986,0
2026-07-19 12:56:00,0.37,0.991,0
2026-07-19 12:57:00,0.368,1.003,0
2026-07-19 12:58:00,0.371,1.03,0
2026-07-19 12:59:00,0.36,1.06,2
