"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-12 02:00:00,0.094,-0.135,1
2026-07-12 02:01:00,0.093,-0.129,1
2026-07-12 02:02:00,0.092,-0.137,2
2026-07-12 02:03:00,0.096,-0.145,2
2026-07-12 02:04:00,0.104,-0.139,2
2026-07-12 02:05:00,0.096,-0.153,2
2026-07-12 02:06:00,0.089,-0.21,2
2026-07-12 02:07:00,0.095,-0.256,1
2026-07-12 02:08:00,0.097,-0.274,1
2026-07-12 02:09:00,0.086,-0.292,2
2026-07-12 02:10:00,0.088,-0.293,1
2026-07-12 02:11:00,0.084,-0.297,1
2026-07-12 02:12:00,0.089,-0.297,2
2026-07-12 02:13:00,0.088,-0.285,2
2026-07-12 02:14:00,0.096,-0.245,1
2026-07-12 02:15:00,0.094,-0.223,2
2026-07-12 02:16:00,0.092,-0.218,2
2026-07-12 02:17:00,0.094,-0.232,1
2026-07-12 02:18:00,0.098,-0.234,1
2026-07-12 02:19:00,0.094,-0.231,2
2026-07-12 02:20:00,0.086,-0.246,2
2026-07-12 02:21:00,0.089,-0.246,1
2026-07-12 02:22:00,0.065,-0.252,1
2026-07-12 02:23:00,0.064,-0.224,2
2026-07-12 02:24:00,0.052,-0.201,1
2026-07-12 02:25:00,0.057,-0.182,1
2026-07-12 02:26:00,0.052,-0.178,2
2026-07-12 02:27:00,0.059,-0.146,1
2026-07-12 02:28:00,0.052,-0.11,1
2026-07-12 02:29:00,0.051,-0.087,1
2026-07-12 02:30:00,0.055,-0.09,2
2026-07-12 02:31:00,0.063,-0.107,2
2026-07-12 02:32:00,0.066,-0.116,1
2026-07-12 02:33:00,0.062,-0.12,2
2026-07-12 02:34:00,0.061,-0.107,1
2026-07-12 02:35:00,0.067,-0.074,1
2026-07-12 02:36:00,0.076,-0.069,1
2026-07-12 02:37:00,0.081,-0.034,1
2026-07-12 02:38:00,0.077,0.009,1
2026-07-12 02:39:00,0.08,0.062,1
2026-07-12 02:40:00,0.075,0.099,2
2026-07-12 02:41:00,0.074,0.109,0
2026-07-12 02:42:00,0.081,0.119,2
2026-07-12 02:43:00,0.081,0.1,2
2026-07-12 02:44:00,0.076,0.059,2
2026-07-12 02:45:00,0.055,0.019,1
2026-07-12 02:46:00,0.069,-0.018,1
2026-07-12 02:47:00,0.061,-0.066,2
2026-07-12 02:48:00,0.062,-0.097,1
2026-07-12 02:49:00,0.057,-0.142,1
2026-07-12 02:50:00,0.069,-0.182,2
2026-07-12 02:51:00,0.058,-0.176,2
2026-07-12 02:52:00,0.068,-0.165,1
2026-07-12 02:53:00,0.069,-0.171,2
2026-07-12 02:54:00,0.079,-0.183,2
2026-07-12 02:55:00,0.081,-0.194,1
2026-07-12 02:56:00,0.09,-0.199,1
2026-07-12 02:57:00,0.1,-0.206,2
2026-07-12 02:58:00,0.092,-0.204,2
2026-07-12 02:59:00,0.106,-0.208,1
