"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-04 05:00:00,0.261,0.476,0
2026-07-04 05:01:00,0.263,0.462,2
2026-07-04 05:02:00,0.273,0.457,0
2026-07-04 05:03:00,0.266,0.444,0
2026-07-04 05:04:00,0.269,0.409,2
2026-07-04 05:05:00,0.246,0.347,0
2026-07-04 05:06:00,0.246,0.318,0
2026-07-04 05:07:00,0.222,0.279,2
2026-07-04 05:08:00,0.218,0.295,2
2026-07-04 05:09:00,0.22,0.329,0
2026-07-04 05:10:00,0.244,0.38,2
2026-07-04 05:11:00,0.275,0.432,2
2026-07-04 05:12:00,0.328,0.565,0
2026-07-04 05:13:00,0.4,0.694,0
2026-07-04 05:14:00,0.504,0.866,2
2026-07-04 05:15:00,0.534,0.995,2
2026-07-04 05:16:00,0.549,1.032,0
2026-07-04 05:17:00,0.583,1.058,0
2026-07-04 05:18:00,0.586,1.054,2
2026-07-04 05:19:00,0.577,1.043,0
2026-07-04 05:20:00,0.555,1.006,0
2026-07-04 05:21:00,0.52,0.933,2
2026-07-04 05:22:00,0.425,0.824,0
2026-07-04 05:23:00,0.366,0.714,0
2026-07-04 05:24:00,0.391,0.773,0
2026-07-04 05:25:00,0.395,0.827,2
2026-07-04 05:26:00,0.427,0.949,2
2026-07-04 05:27:00,0.48,1.072,0
2026-07-04 05:28:00,0.487,1.079,2
2026-07-04 05:29:00,0.515,1.105,0
2026-07-04 05:30:00,0.564,1.243,0
2026-07-04 05:31:00,0.607,1.348,0
2026-07-04 05:32:00,0.627,1.412,0
2026-07-04 05:33:00,0.623,1.42,0
2026-07-04 05:34:00,0.663,1.452,0
2026-07-04 05:35:00,0.626,1.418,2
2026-07-04 05:36:00,0.589,1.37,0
2026-07-04 05:37:00,0.574,1.363,2
2026-07-04 05:38:00,0.543,1.292,2
2026-07-04 05:39:00,0.523,1.258,2
2026-07-04 05:40:00,0.51,1.254,0
2026-07-04 05:41:00,0.484,1.212,0
2026-07-04 05:42:00,0.505,1.243,2
2026-07-04 05:43:00,0.539,1.286,0
2026-07-04 05:44:00,0.614,1.38,0
2026-07-04 05:45:00,0.695,1.578,2
2026-07-04 05:46:00,0.716,1.678,2
2026-07-04 05:47:00,0.735,1.778,0
2026-07-04 05:48:00,0.737,1.751,2
2026-07-04 05:49:00,0.728,1.745,2
2026-07-04 05:50:00,0.733,1.729,0
2026-07-04 05:51:00,0.764,1.778,0
2026-07-04 05:52:00,0.753,1.857,2
2026-07-04 05:53:00,0.774,1.977,2
2026-07-04 05:54:00,0.76,1.966,0
2026-07-04 05:55:00,0.83,2.091,2
2026-07-04 05:56:00,0.855,2.16,2
2026-07-04 05:57:00,0.875,2.204,0
2026-07-04 05:58:00,0.922,2.294,0
2026-07-04 05:59:00,0.943,2.276,2
