"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-20 07:00:00,3.68,12.411,2
2026-07-20 07:01:00,3.744,12.455,2
2026-07-20 07:02:00,3.814,12.515,0
2026-07-20 07:03:00,3.796,12.455,0
2026-07-20 07:04:00,3.707,12.427,0
2026-07-20 07:05:00,3.757,12.463,2
2026-07-20 07:06:00,3.744,12.469,0
2026-07-20 07:07:00,3.691,12.592,0
2026-07-20 07:08:00,3.726,12.8,2
2026-07-20 07:09:00,3.775,12.99,2
2026-07-20 07:10:00,3.829,13.202,0
2026-07-20 07:11:00,3.825,13.326,2
2026-07-20 07:12:00,3.849,13.372,2
2026-07-20 07:13:00,3.844,13.409,0
2026-07-20 07:14:00,3.791,13.505,0
2026-07-20 07:15:00,3.841,13.585,2
2026-07-20 07:16:00,3.909,13.594,2
2026-07-20 07:17:00,3.918,13.565,0
2026-07-20 07:18:00,3.969,13.591,2
2026-07-20 07:19:00,4.018,13.615,2
2026-07-20 07:20:00,4.107,13.594,0
2026-07-20 07:21:00,4.315,13.725,0
2026-07-20 07:22:00,4.385,13.781,2
2026-07-20 07:23:00,4.448,13.774,0
2026-07-20 07:24:00,4.434,13.679,0
2026-07-20 07:25:00,4.376,13.572,2
2026-07-20 07:26:00,4.312,13.356,2
2026-07-20 07:27:00,4.205,13.148,2
2026-07-20 07:28:00,4.162,13.017,0
2026-07-20 07:29:00,4.057,12.857,2
2026-07-20 07:30:00,3.926,12.747,0
2026-07-20 07:31:00,3.799,12.544,0
2026-07-20 07:32:00,3.738,12.315,2
2026-07-20 07:33:00,3.728,12.263,0
2026-07-20 07:34:00,3.763,12.244,0
2026-07-20 07:35:00,3.814,12.262,0
2026-07-20 07:36:00,3.908,12.26,2
2026-07-20 07:37:00,4.068,12.313,0
2026-07-20 07:38:00,4.201,12.318,2
2026-07-20 07:39:00,4.364,12.345,2
2026-07-20 07:40:00,4.433,12.331,0
2026-07-20 07:41:00,4.473,12.214,0
2026-07-20 07:42:00,4.441,12.008,0
2026-07-20 07:43:00,4.357,11.829,2
2026-07-20 07:44:00,4.36,11.79,0
2026-07-20 07:45:00,4.342,11.688,0
2026-07-20 07:46:00,4.331,11.612,2
2026-07-20 07:47:00,4.292,11.498,0
2026-07-20 07:48:00,4.134,11.229,0
2026-07-20 07:49:00,4.005,10.967,2
2026-07-20 07:50:00,3.974,10.943,2
2026-07-20 07:51:00,4.007,10.949,0
2026-07-20 07:52:00,3.906,10.755,0
2026-07-20 07:53:00,3.753,10.472,2
2026-07-20 07:54:00,3.491,10.067,2
2026-07-20 07:55:00,3.286,9.807,0
2026-07-20 07:56:00,3.183,9.698,2
2026-07-20 07:57:00,3.125,9.687,2
2026-07-20 07:58:00,3.094,9.704,0
2026-07-20 07:59:00,2.962,9.587,0
