"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-07 01:00:00,0.117,0.405,0
2026-07-07 01:01:00,0.122,0.398,2
2026-07-07 01:02:00,0.117,0.409,2
2026-07-07 01:03:00,0.119,0.43,0
2026-07-07 01:04:00,0.11,0.431,2
2026-07-07 01:05:00,0.114,0.435,2
2026-07-07 01:06:00,0.122,0.469,0
2026-07-07 01:07:00,0.119,0.49,0
2026-07-07 01:08:00,0.131,0.523,2
2026-07-07 01:09:00,0.127,0.569,0
2026-07-07 01:10:00,0.146,0.604,0
2026-07-07 01:11:00,0.158,0.602,2
2026-07-07 01:12:00,0.172,0.631,2
2026-07-07 01:13:00,0.178,0.661,2
2026-07-07 01:14:00,0.161,0.654,2
2026-07-07 01:15:00,0.172,0.657,2
2026-07-07 01:16:00,0.165,0.645,0
2026-07-07 01:17:00,0.151,0.617,0
2026-07-07 01:18:00,0.147,0.605,2
2026-07-07 01:19:00,0.138,0.579,0
2026-07-07 01:20:00,0.114,0.555,0
2026-07-07 01:21:00,0.102,0.53,0
2026-07-07 01:22:00,0.111,0.53,2
2026-07-07 01:23:00,0.12,0.527,0
2026-07-07 01:24:00,0.133,0.518,2
2026-07-07 01:25:00,0.136,0.514,2
2026-07-07 01:26:00,0.134,0.499,0
2026-07-07 01:27:00,0.129,0.502,0
2026-07-07 01:28:00,0.121,0.507,0
2026-07-07 01:29:00,0.129,0.504,2
2026-07-07 01:30:00,0.12,0.501,0
2026-07-07 01:31:00,0.106,0.483,0
2026-07-07 01:32:00,0.094,0.502,2
2026-07-07 01:33:00,0.093,0.506,0
2026-07-07 01:34:00,0.1,0.532,0
2026-07-07 01:35:00,0.093,0.548,2
2026-07-07 01:36:00,0.094,0.531,0
2026-07-07 01:37:00,0.127,0.56,0
2026-07-07 01:38:00,0.142,0.578,0
2026-07-07 01:39:00,0.183,0.636,2
2026-07-07 01:40:00,0.187,0.641,2
2026-07-07 01:41:00,0.204,0.656,0
2026-07-07 01:42:00,0.209,0.675,2
2026-07-07 01:43:00,0.345,0.887,2
2026-07-07 01:44:00,0.398,1,0
2026-07-07 01:45:00,0.406,1.049,0
2026-07-07 01:46:00,0.377,1.004,2
2026-07-07 01:47:00,0.357,0.971,0
2026-07-07 01:48:00,0.341,0.905,0
2026-07-07 01:49:00,0.329,0.864,2
2026-07-07 01:50:00,0.322,0.809,2
2026-07-07 01:51:00,0.261,0.678,2
2026-07-07 01:52:00,0.157,0.481,2
2026-07-07 01:53:00,0.114,0.4,2
2026-07-07 01:54:00,0.114,0.353,0
2026-07-07 01:55:00,0.109,0.338,0
2026-07-07 01:56:00,0.115,0.33,2
2026-07-07 01:57:00,0.119,0.342,0
2026-07-07 01:58:00,0.129,0.352,0
2026-07-07 01:59:00,0.129,0.392,2
