"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-17 17:00:00,0.243,3.276,2
2026-07-17 17:01:00,0.234,3.291,0
2026-07-17 17:02:00,0.227,3.223,0
2026-07-17 17:03:00,0.213,3.203,2
2026-07-17 17:04:00,0.208,3.167,2
2026-07-17 17:05:00,0.208,3.096,0
2026-07-17 17:06:00,0.202,3.043,2
2026-07-17 17:07:00,0.197,2.972,2
2026-07-17 17:08:00,0.2,2.896,0
2026-07-17 17:09:00,0.2,2.833,0
2026-07-17 17:10:00,0.2,2.763,0
2026-07-17 17:11:00,0.193,2.822,2
2026-07-17 17:12:00,0.19,2.855,0
2026-07-17 17:13:00,0.179,2.861,0
2026-07-17 17:14:00,0.17,2.875,2
2026-07-17 17:15:00,0.181,2.919,0
2026-07-17 17:16:00,0.175,2.947,0
2026-07-17 17:17:00,0.171,2.968,2
2026-07-17 17:18:00,0.174,2.975,0
2026-07-17 17:19:00,0.165,3.027,0
2026-07-17 17:20:00,0.165,2.988,0
2026-07-17 17:21:00,0.16,2.975,2
2026-07-17 17:22:00,0.156,2.933,2
2026-07-17 17:23:00,0.152,2.91,0
2026-07-17 17:24:00,0.147,2.882,2
2026-07-17 17:25:00,0.138,2.815,0
2026-07-17 17:26:00,0.136,2.772,0
2026-07-17 17:27:00,0.133,2.683,0
2026-07-17 17:28:00,0.116,2.653,2
2026-07-17 17:29:00,0.116,2.673,0
2026-07-17 17:30:00,0.118,2.782,0
2026-07-17 17:31:00,0.117,2.848,2
2026-07-17 17:32:00,0.127,2.975,2
2026-07-17 17:33:00,0.13,3.079,2
2026-07-17 17:34:00,0.136,3.299,2
2026-07-17 17:35:00,0.127,3.425,2
2026-07-17 17:36:00,0.134,3.539,0
2026-07-17 17:37:00,0.153,3.596,0
2026-07-17 17:38:00,0.151,3.647,2
2026-07-17 17:39:00,0.16,3.672,0
2026-07-17 17:40:00,0.164,3.647,0
2026-07-17 17:41:00,0.163,3.632,2
2026-07-17 17:42:00,0.163,3.679,2
2026-07-17 17:43:00,0.158,3.704,0
2026-07-17 17:44:00,0.153,3.784,2
2026-07-17 17:45:00,0.157,3.828,2
2026-07-17 17:46:00,0.151,3.839,0
2026-07-17 17:47:00,0.156,3.855,0
2026-07-17 17:48:00,0.156,3.93,2
2026-07-17 17:49:00,0.151,4.04,2
2026-07-17 17:50:00,0.156,4.092,0
2026-07-17 17:51:00,0.161,4.105,2
2026-07-17 17:52:00,0.184,4.174,2
2026-07-17 17:53:00,0.199,4.344,0
2026-07-17 17:54:00,0.193,4.493,0
2026-07-17 17:55:00,0.195,4.589,2
2026-07-17 17:56:00,0.199,4.611,0
2026-07-17 17:57:00,0.199,4.582,0
2026-07-17 17:58:00,0.206,4.586,0
2026-07-17 17:59:00,0.219,4.588,2
