"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-07 11:00:00,0.419,0.994,0
2026-07-07 11:01:00,0.441,1.012,0
2026-07-07 11:02:00,0.445,1.021,2
2026-07-07 11:03:00,0.452,0.995,2
2026-07-07 11:04:00,0.52,1.21,2
2026-07-07 11:05:00,0.658,1.573,2
2026-07-07 11:06:00,0.727,1.78,2
2026-07-07 11:07:00,0.732,1.801,0
2026-07-07 11:08:00,0.72,1.79,0
2026-07-07 11:09:00,0.669,1.736,2
2026-07-07 11:10:00,0.659,1.7,0
2026-07-07 11:11:00,0.64,1.624,0
2026-07-07 11:12:00,0.588,1.436,0
2026-07-07 11:13:00,0.534,1.303,2
2026-07-07 11:14:00,0.382,0.824,0
2026-07-07 11:15:00,0.356,0.788,2
2026-07-07 11:16:00,0.366,0.816,2
2026-07-07 11:17:00,0.43,0.982,0
2026-07-07 11:18:00,0.433,1.034,0
2026-07-07 11:19:00,0.443,1.06,0
2026-07-07 11:20:00,0.43,1.063,2
2026-07-07 11:21:00,0.425,1.06,0
2026-07-07 11:22:00,0.43,1.07,0
2026-07-07 11:23:00,0.426,1.098,2
2026-07-07 11:24:00,0.434,1.141,0
2026-07-07 11:25:00,0.403,1.098,0
2026-07-07 11:26:00,0.385,1.008,2
2026-07-07 11:27:00,0.366,0.963,0
2026-07-07 11:28:00,0.353,0.927,0
2026-07-07 11:29:00,0.341,0.919,0
2026-07-07 11:30:00,0.341,0.925,2
2026-07-07 11:31:00,0.318,0.899,2
2026-07-07 11:32:00,0.316,0.844,0
2026-07-07 11:33:00,0.296,0.746,2
2026-07-07 11:34:00,0.289,0.763,0
2026-07-07 11:35:00,0.289,0.744,0
2026-07-07 11:36:00,0.292,0.764,0
2026-07-07 11:37:00,0.297,0.768,2
2026-07-07 11:38:00,0.32,0.801,0
2026-07-07 11:39:00,0.364,0.885,0
2026-07-07 11:40:00,0.362,0.924,2
2026-07-07 11:41:00,0.402,0.982,2
2026-07-07 11:42:00,0.447,1.127,2
2026-07-07 11:43:00,0.458,1.177,2
2026-07-07 11:44:00,0.478,1.289,2
2026-07-07 11:45:00,0.54,1.407,0
2026-07-07 11:46:00,0.627,1.69,0
2026-07-07 11:47:00,0.624,1.729,2
2026-07-07 11:48:00,0.632,1.696,0
2026-07-07 11:49:00,0.628,1.672,0
2026-07-07 11:50:00,0.541,1.516,2
2026-07-07 11:51:00,0.515,1.37,2
2026-07-07 11:52:00,0.496,1.273,0
2026-07-07 11:53:00,0.513,1.308,2
2026-07-07 11:54:00,0.501,1.384,2
2026-07-07 11:55:00,0.4,1.11,0
2026-07-07 11:56:00,0.387,1.092,0
2026-07-07 11:57:00,0.373,1.06,2
2026-07-07 11:58:00,0.384,1.036,2
2026-07-07 11:59:00,0.394,1.058,0
