"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-07 04:00:00,0.127,0.536,2
2026-07-07 04:01:00,0.124,0.579,2
2026-07-07 04:02:00,0.123,0.634,0
2026-07-07 04:03:00,0.13,0.697,2
2026-07-07 04:04:00,0.125,0.76,2
2026-07-07 04:05:00,0.122,0.787,0
2026-07-07 04:06:00,0.124,0.803,0
2026-07-07 04:07:00,0.124,0.797,2
2026-07-07 04:08:00,0.108,0.788,0
2026-07-07 04:09:00,0.11,0.789,0
2026-07-07 04:10:00,0.119,0.803,2
2026-07-07 04:11:00,0.13,0.834,2
2026-07-07 04:12:00,0.152,0.887,2
2026-07-07 04:13:00,0.193,1.048,2
2026-07-07 04:14:00,0.254,1.325,2
2026-07-07 04:15:00,0.31,1.636,0
2026-07-07 04:16:00,0.359,1.949,0
2026-07-07 04:17:00,0.393,2.25,2
2026-07-07 04:18:00,0.447,2.688,0
2026-07-07 04:19:00,0.464,3.022,0
2026-07-07 04:20:00,0.511,3.352,2
2026-07-07 04:21:00,0.482,3.501,2
2026-07-07 04:22:00,0.449,3.533,0
2026-07-07 04:23:00,0.418,3.498,2
2026-07-07 04:24:00,0.392,3.512,2
2026-07-07 04:25:00,0.34,3.364,0
2026-07-07 04:26:00,0.309,3.086,0
2026-07-07 04:27:00,0.273,2.882,2
2026-07-07 04:28:00,0.229,2.604,2
2026-07-07 04:29:00,0.216,2.323,0
2026-07-07 04:30:00,0.21,2.124,0
2026-07-07 04:31:00,0.195,1.909,2
2026-07-07 04:32:00,0.177,1.63,0
2026-07-07 04:33:00,0.184,1.338,0
2026-07-07 04:34:00,0.17,1.194,2
2026-07-07 04:35:00,0.165,1.021,0
2026-07-07 04:36:00,0.169,0.858,0
2026-07-07 04:37:00,0.177,0.787,0
2026-07-07 04:38:00,0.176,0.742,2
2026-07-07 04:39:00,0.186,0.76,2
2026-07-07 04:40:00,0.201,0.792,0
2026-07-07 04:41:00,0.195,0.835,2
2026-07-07 04:42:00,0.21,0.912,0
2026-07-07 04:43:00,0.219,0.971,0
2026-07-07 04:44:00,0.23,1.052,0
2026-07-07 04:45:00,0.242,1.147,0
2026-07-07 04:46:00,0.255,1.201,0
2026-07-07 04:47:00,0.262,1.202,0
2026-07-07 04:48:00,0.27,1.21,2
2026-07-07 04:49:00,0.265,1.252,0
2026-07-07 04:50:00,0.266,1.308,2
2026-07-07 04:51:00,0.275,1.381,2
2026-07-07 04:52:00,0.302,1.435,2
2026-07-07 04:53:00,0.336,1.516,0
2026-07-07 04:54:00,0.335,1.585,0
2026-07-07 04:55:00,0.354,1.659,2
2026-07-07 04:56:00,0.355,1.705,0
2026-07-07 04:57:00,0.384,1.761,0
2026-07-07 04:58:00,0.399,1.833,2
2026-07-07 04:59:00,0.407,1.861,2
