"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-26 20:00:00,0.166,0.279,2
2026-07-26 20:01:00,0.165,0.249,2
2026-07-26 20:02:00,0.158,0.21,0
2026-07-26 20:03:00,0.147,0.176,0
2026-07-26 20:04:00,0.132,0.156,2
2026-07-26 20:05:00,0.141,0.16,0
2026-07-26 20:06:00,0.12,0.141,0
2026-07-26 20:07:00,0.128,0.152,2
2026-07-26 20:08:00,0.129,0.172,2
2026-07-26 20:09:00,0.132,0.203,0
2026-07-26 20:10:00,0.12,0.211,2
2026-07-26 20:11:00,0.124,0.23,2
2026-07-26 20:12:00,0.133,0.222,0
2026-07-26 20:13:00,0.13,0.17,0
2026-07-26 20:14:00,0.113,0.101,2
2026-07-26 20:15:00,0.142,0.1,2
2026-07-26 20:16:00,0.152,0.079,1
2026-07-26 20:17:00,0.171,0.115,1
2026-07-26 20:18:00,0.178,0.122,2
2026-07-26 20:19:00,0.184,0.158,1
2026-07-26 20:20:00,0.243,0.348,0
2026-07-26 20:21:00,0.288,0.626,2
2026-07-26 20:22:00,0.309,0.797,0
2026-07-26 20:23:00,0.3,0.882,0
2026-07-26 20:24:00,0.275,0.87,0
2026-07-26 20:25:00,0.273,0.95,2
2026-07-26 20:26:00,0.293,0.995,2
2026-07-26 20:27:00,0.334,1.109,0
2026-07-26 20:28:00,0.34,1.176,2
2026-07-26 20:29:00,0.294,1.047,0
2026-07-26 20:30:00,0.266,0.94,0
2026-07-26 20:31:00,0.292,0.918,0
2026-07-26 20:32:00,0.31,0.919,0
2026-07-26 20:33:00,0.316,0.935,0
2026-07-26 20:34:00,0.302,0.873,0
2026-07-26 20:35:00,0.274,0.802,2
2026-07-26 20:36:00,0.21,0.649,0
2026-07-26 20:37:00,0.206,0.556,2
2026-07-26 20:38:00,0.196,0.477,2
2026-07-26 20:39:00,0.177,0.426,0
2026-07-26 20:40:00,0.181,0.445,0
2026-07-26 20:41:00,0.173,0.425,0
2026-07-26 20:42:00,0.152,0.416,2
2026-07-26 20:43:00,0.175,0.451,0
2026-07-26 20:44:00,0.224,0.544,0
2026-07-26 20:45:00,0.247,0.661,2
2026-07-26 20:46:00,0.279,0.807,2
2026-07-26 20:47:00,0.282,0.953,0
2026-07-26 20:48:00,0.283,1.073,2
2026-07-26 20:49:00,0.311,1.365,2
2026-07-26 20:50:00,0.346,1.656,0
2026-07-26 20:51:00,0.352,1.858,0
2026-07-26 20:52:00,0.365,1.969,2
2026-07-26 20:53:00,0.334,1.93,2
2026-07-26 20:54:00,0.309,1.842,0
2026-07-26 20:55:00,0.297,1.784,2
2026-07-26 20:56:00,0.288,1.664,2
2026-07-26 20:57:00,0.253,1.42,0
2026-07-26 20:58:00,0.223,1.207,0
2026-07-26 20:59:00,0.198,0.959,2
