"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-07 23:00:00,0.102,3.452,2
2026-07-07 23:01:00,0.111,3.477,2
2026-07-07 23:02:00,0.109,3.488,0
2026-07-07 23:03:00,0.108,3.5,0
2026-07-07 23:04:00,0.112,3.512,2
2026-07-07 23:05:00,0.104,3.548,2
2026-07-07 23:06:00,0.119,3.595,0
2026-07-07 23:07:00,0.141,3.643,2
2026-07-07 23:08:00,0.136,3.666,2
2026-07-07 23:09:00,0.13,3.658,0
2026-07-07 23:10:00,0.134,3.713,0
2026-07-07 23:11:00,0.128,3.736,2
2026-07-07 23:12:00,0.139,3.774,0
2026-07-07 23:13:00,0.128,3.812,0
2026-07-07 23:14:00,0.122,3.848,2
2026-07-07 23:15:00,0.126,3.88,2
2026-07-07 23:16:00,0.121,3.906,2
2026-07-07 23:17:00,0.13,3.93,0
2026-07-07 23:18:00,0.121,3.954,2
2026-07-07 23:19:00,0.114,3.957,0
2026-07-07 23:20:00,0.098,3.978,0
2026-07-07 23:21:00,0.097,3.951,2
2026-07-07 23:22:00,0.091,3.962,0
2026-07-07 23:23:00,0.09,3.963,0
2026-07-07 23:24:00,0.085,3.959,0
2026-07-07 23:25:00,0.09,3.989,2
2026-07-07 23:26:00,0.083,4.001,0
2026-07-07 23:27:00,0.066,3.979,2
2026-07-07 23:28:00,0.079,3.977,2
2026-07-07 23:29:00,0.079,4.015,0
2026-07-07 23:30:00,0.091,4.026,0
2026-07-07 23:31:00,0.095,4.032,0
2026-07-07 23:32:00,0.101,4.014,2
2026-07-07 23:33:00,0.1,4.011,0
2026-07-07 23:34:00,0.086,4.013,0
2026-07-07 23:35:00,0.089,4.026,2
2026-07-07 23:36:00,0.097,4.073,0
2026-07-07 23:37:00,0.09,4.091,0
2026-07-07 23:38:00,0.083,4.066,2
2026-07-07 23:39:00,0.073,4.102,2
2026-07-07 23:40:00,0.07,4.144,0
2026-07-07 23:41:00,0.066,4.161,0
2026-07-07 23:42:00,0.064,4.143,2
2026-07-07 23:43:00,0.057,4.157,2
2026-07-07 23:44:00,0.051,4.16,0
2026-07-07 23:45:00,0.042,4.186,2
2026-07-07 23:46:00,0.059,4.179,2
2026-07-07 23:47:00,0.054,4.174,0
2026-07-07 23:48:00,0.046,4.142,0
2026-07-07 23:49:00,0.049,4.093,2
2026-07-07 23:50:00,0.055,4.075,0
2026-07-07 23:51:00,0.061,4.084,0
2026-07-07 23:52:00,0.07,4.075,2
2026-07-07 23:53:00,0.073,4.026,2
2026-07-07 23:54:00,0.076,4.018,2
2026-07-07 23:55:00,0.08,4.02,2
2026-07-07 23:56:00,0.078,4.002,2
2026-07-07 23:57:00,0.072,3.988,0
2026-07-07 23:58:00,0.085,3.97,0
2026-07-07 23:59:00,0.081,3.969,2
