"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-08 01:00:00,0.092,3.767,0
2026-07-08 01:01:00,0.109,3.833,2
2026-07-08 01:02:00,0.118,3.838,0
2026-07-08 01:03:00,0.124,3.875,0
2026-07-08 01:04:00,0.112,3.929,0
2026-07-08 01:05:00,0.114,3.974,0
2026-07-08 01:06:00,0.119,3.979,0
2026-07-08 01:07:00,0.134,4.019,0
2026-07-08 01:08:00,0.142,4.027,2
2026-07-08 01:09:00,0.121,4.069,0
2026-07-08 01:10:00,0.127,4.163,2
2026-07-08 01:11:00,0.127,4.211,2
2026-07-08 01:12:00,0.129,4.233,0
2026-07-08 01:13:00,0.131,4.27,0
2026-07-08 01:14:00,0.134,4.302,0
2026-07-08 01:15:00,0.135,4.255,2
2026-07-08 01:16:00,0.122,4.234,0
2026-07-08 01:17:00,0.127,4.208,0
2026-07-08 01:18:00,0.113,4.154,2
2026-07-08 01:19:00,0.119,4.131,2
2026-07-08 01:20:00,0.135,4.11,0
2026-07-08 01:21:00,0.129,4.143,2
2026-07-08 01:22:00,0.133,4.175,2
2026-07-08 01:23:00,0.123,4.269,0
2026-07-08 01:24:00,0.131,4.363,0
2026-07-08 01:25:00,0.132,4.454,2
2026-07-08 01:26:00,0.151,4.56,2
2026-07-08 01:27:00,0.129,4.676,0
2026-07-08 01:28:00,0.115,4.78,2
2026-07-08 01:29:00,0.108,4.829,2
2026-07-08 01:30:00,0.116,4.859,0
2026-07-08 01:31:00,0.108,4.89,0
2026-07-08 01:32:00,0.104,4.915,2
2026-07-08 01:33:00,0.099,4.945,0
2026-07-08 01:34:00,0.093,4.951,0
2026-07-08 01:35:00,0.088,4.957,2
2026-07-08 01:36:00,0.111,4.967,2
2026-07-08 01:37:00,0.138,5.048,2
2026-07-08 01:38:00,0.14,5.078,0
2026-07-08 01:39:00,0.14,5.053,2
2026-07-08 01:40:00,0.15,5.05,0
2026-07-08 01:41:00,0.154,5.038,0
2026-07-08 01:42:00,0.142,5.023,0
2026-07-08 01:43:00,0.136,5.003,0
2026-07-08 01:44:00,0.169,4.988,0
2026-07-08 01:45:00,0.12,4.919,0
2026-07-08 01:46:00,0.12,4.902,2
2026-07-08 01:47:00,0.12,4.911,0
2026-07-08 01:48:00,0.104,4.92,2
2026-07-08 01:49:00,0.108,4.928,2
2026-07-08 01:50:00,0.104,4.947,0
2026-07-08 01:51:00,0.108,4.989,0
2026-07-08 01:52:00,0.101,5.05,0
2026-07-08 01:53:00,0.098,5.061,2
2026-07-08 01:54:00,0.109,5.044,0
2026-07-08 01:55:00,0.091,5.05,0
2026-07-08 01:56:00,0.093,5.057,2
2026-07-08 01:57:00,0.092,5.047,0
2026-07-08 01:58:00,0.094,5.037,0
2026-07-08 01:59:00,0.103,5.008,2
