"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-31 04:00:00,0.087,4.512,2
2026-07-31 04:01:00,0.086,4.548,2
2026-07-31 04:02:00,0.089,4.601,2
2026-07-31 04:03:00,0.088,4.603,2
2026-07-31 04:04:00,0.089,4.579,0
2026-07-31 04:05:00,0.081,4.587,0
2026-07-31 04:06:00,0.079,4.599,2
2026-07-31 04:07:00,0.071,4.606,0
2026-07-31 04:08:00,0.075,4.645,0
2026-07-31 04:09:00,0.089,4.667,2
2026-07-31 04:10:00,0.088,4.617,2
2026-07-31 04:11:00,0.092,4.586,0
2026-07-31 04:12:00,0.1,4.58,2
2026-07-31 04:13:00,0.107,4.575,2
2026-07-31 04:14:00,0.134,4.559,0
2026-07-31 04:15:00,0.125,4.55,0
2026-07-31 04:16:00,0.134,4.568,2
2026-07-31 04:17:00,0.128,4.606,2
2026-07-31 04:18:00,0.12,4.609,0
2026-07-31 04:19:00,0.132,4.641,2
2026-07-31 04:20:00,0.11,4.665,2
2026-07-31 04:21:00,0.11,4.729,0
2026-07-31 04:22:00,0.104,4.721,0
2026-07-31 04:23:00,0.108,4.799,2
2026-07-31 04:24:00,0.107,4.809,0
2026-07-31 04:25:00,0.117,4.812,0
2026-07-31 04:26:00,0.108,4.861,0
2026-07-31 04:27:00,0.101,4.877,2
2026-07-31 04:28:00,0.096,4.908,2
2026-07-31 04:29:00,0.105,4.914,0
2026-07-31 04:30:00,0.107,4.967,2
2026-07-31 04:31:00,0.115,4.976,0
2026-07-31 04:32:00,0.125,4.95,0
2026-07-31 04:33:00,0.138,4.91,0
2026-07-31 04:34:00,0.145,4.938,0
2026-07-31 04:35:00,0.146,4.989,0
2026-07-31 04:36:00,0.155,5.018,0
2026-07-31 04:37:00,0.159,5.046,2
2026-07-31 04:38:00,0.171,5.007,0
2026-07-31 04:39:00,0.172,4.992,2
2026-07-31 04:40:00,0.168,4.966,2
2026-07-31 04:41:00,0.165,5.024,0
2026-07-31 04:42:00,0.169,5.029,0
2026-07-31 04:43:00,0.174,4.955,0
2026-07-31 04:44:00,0.187,4.904,2
2026-07-31 04:45:00,0.188,4.961,0
2026-07-31 04:46:00,0.193,5.011,0
2026-07-31 04:47:00,0.188,5.086,2
2026-07-31 04:48:00,0.186,5.209,0
2026-07-31 04:49:00,0.174,5.321,0
2026-07-31 04:50:00,0.172,5.432,2
2026-07-31 04:51:00,0.168,5.525,2
2026-07-31 04:52:00,0.171,5.618,0
2026-07-31 04:53:00,0.185,5.642,0
2026-07-31 04:54:00,0.184,5.69,2
2026-07-31 04:55:00,0.192,5.75,2
2026-07-31 04:56:00,0.216,5.777,0
2026-07-31 04:57:00,0.219,5.804,2
2026-07-31 04:58:00,0.24,5.842,2
2026-07-31 04:59:00,0.253,5.895,0
