"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-31 09:00:00,0.703,2.046,0
2026-07-31 09:01:00,0.672,1.941,2
2026-07-31 09:02:00,0.643,1.769,0
2026-07-31 09:03:00,0.629,1.661,0
2026-07-31 09:04:00,0.636,1.641,0
2026-07-31 09:05:00,0.612,1.513,0
2026-07-31 09:06:00,0.544,1.293,0
2026-07-31 09:07:00,0.492,1.122,0
2026-07-31 09:08:00,0.468,1.036,2
2026-07-31 09:09:00,0.447,0.979,0
2026-07-31 09:10:00,0.425,0.945,2
2026-07-31 09:11:00,0.435,0.931,2
2026-07-31 09:12:00,0.418,0.891,0
2026-07-31 09:13:00,0.405,0.848,0
2026-07-31 09:14:00,0.392,0.83,0
2026-07-31 09:15:00,0.398,0.849,2
2026-07-31 09:16:00,0.408,0.833,0
2026-07-31 09:17:00,0.41,0.78,0
2026-07-31 09:18:00,0.416,0.78,2
2026-07-31 09:19:00,0.422,0.771,2
2026-07-31 09:20:00,0.424,0.778,0
2026-07-31 09:21:00,0.443,0.809,2
2026-07-31 09:22:00,0.469,0.874,2
2026-07-31 09:23:00,0.472,0.875,0
2026-07-31 09:24:00,0.449,0.853,0
2026-07-31 09:25:00,0.448,0.848,2
2026-07-31 09:26:00,0.451,0.908,2
2026-07-31 09:27:00,0.438,0.88,0
2026-07-31 09:28:00,0.422,0.846,2
2026-07-31 09:29:00,0.395,0.814,2
2026-07-31 09:30:00,0.369,0.755,0
2026-07-31 09:31:00,0.391,0.808,0
2026-07-31 09:32:00,0.397,0.838,2
2026-07-31 09:33:00,0.412,0.832,0
2026-07-31 09:34:00,0.39,0.74,0
2026-07-31 09:35:00,0.374,0.66,2
2026-07-31 09:36:00,0.366,0.635,2
2026-07-31 09:37:00,0.366,0.616,2
2026-07-31 09:38:00,0.369,0.597,0
2026-07-31 09:39:00,0.349,0.545,2
2026-07-31 09:40:00,0.315,0.409,0
2026-07-31 09:41:00,0.307,0.34,0
2026-07-31 09:42:00,0.3,0.349,2
2026-07-31 09:43:00,0.346,0.412,0
2026-07-31 09:44:00,0.365,0.465,0
2026-07-31 09:45:00,0.408,0.647,0
2026-07-31 09:46:00,0.493,0.882,2
2026-07-31 09:47:00,0.537,1.071,0
2026-07-31 09:48:00,0.565,1.186,2
2026-07-31 09:49:00,0.595,1.27,2
2026-07-31 09:50:00,0.582,1.285,0
2026-07-31 09:51:00,0.554,1.256,0
2026-07-31 09:52:00,0.531,1.203,0
2026-07-31 09:53:00,0.509,1.162,2
2026-07-31 09:54:00,0.428,0.945,0
2026-07-31 09:55:00,0.39,0.831,0
2026-07-31 09:56:00,0.346,0.721,2
2026-07-31 09:57:00,0.327,0.671,0
2026-07-31 09:58:00,0.336,0.703,0
2026-07-31 09:59:00,0.344,0.77,2
