"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-17 15:00:00,0.291,3.205,2
2026-07-17 15:01:00,0.272,3.135,2
2026-07-17 15:02:00,0.237,3.044,0
2026-07-17 15:03:00,0.225,2.918,2
2026-07-17 15:04:00,0.211,2.784,0
2026-07-17 15:05:00,0.22,2.79,0
2026-07-17 15:06:00,0.223,2.824,0
2026-07-17 15:07:00,0.216,2.871,2
2026-07-17 15:08:00,0.222,2.92,0
2026-07-17 15:09:00,0.251,3.041,0
2026-07-17 15:10:00,0.263,3.07,2
2026-07-17 15:11:00,0.268,3.048,2
2026-07-17 15:12:00,0.267,3.109,2
2026-07-17 15:13:00,0.262,3.14,2
2026-07-17 15:14:00,0.267,3.128,2
2026-07-17 15:15:00,0.259,3.089,0
2026-07-17 15:16:00,0.244,3.041,0
2026-07-17 15:17:00,0.221,2.947,2
2026-07-17 15:18:00,0.195,2.889,0
2026-07-17 15:19:00,0.185,2.812,0
2026-07-17 15:20:00,0.167,2.76,2
2026-07-17 15:21:00,0.165,2.711,2
2026-07-17 15:22:00,0.147,2.667,0
2026-07-17 15:23:00,0.155,2.643,2
2026-07-17 15:24:00,0.184,2.692,2
2026-07-17 15:25:00,0.199,2.783,0
2026-07-17 15:26:00,0.214,2.894,0
2026-07-17 15:27:00,0.235,3.036,2
2026-07-17 15:28:00,0.265,3.16,2
2026-07-17 15:29:00,0.275,3.291,0
2026-07-17 15:30:00,0.293,3.391,2
2026-07-17 15:31:00,0.287,3.454,2
2026-07-17 15:32:00,0.261,3.446,0
2026-07-17 15:33:00,0.242,3.38,0
2026-07-17 15:34:00,0.23,3.27,2
2026-07-17 15:35:00,0.225,3.175,0
2026-07-17 15:36:00,0.213,3.009,0
2026-07-17 15:37:00,0.182,2.867,0
2026-07-17 15:38:00,0.161,2.793,2
2026-07-17 15:39:00,0.183,2.73,2
2026-07-17 15:40:00,0.178,2.724,0
2026-07-17 15:41:00,0.185,2.697,2
2026-07-17 15:42:00,0.171,2.706,0
2026-07-17 15:43:00,0.173,2.748,0
2026-07-17 15:44:00,0.167,2.816,0
2026-07-17 15:45:00,0.179,2.958,0
2026-07-17 15:46:00,0.196,3.027,0
2026-07-17 15:47:00,0.181,3.047,0
2026-07-17 15:48:00,0.177,3.089,2
2026-07-17 15:49:00,0.195,3.211,0
2026-07-17 15:50:00,0.228,3.507,2
2026-07-17 15:51:00,0.247,3.793,2
2026-07-17 15:52:00,0.249,3.865,0
2026-07-17 15:53:00,0.23,3.858,0
2026-07-17 15:54:00,0.218,3.787,0
2026-07-17 15:55:00,0.234,3.917,2
2026-07-17 15:56:00,0.253,3.978,0
2026-07-17 15:57:00,0.277,4.021,0
2026-07-17 15:58:00,0.264,3.924,2
2026-07-17 15:59:00,0.262,3.742,2
