"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-22 05:00:00,0.092,2.168,2
2026-07-22 05:01:00,0.078,2.194,0
2026-07-22 05:02:00,0.079,2.224,2
2026-07-22 05:03:00,0.074,2.236,2
2026-07-22 05:04:00,0.063,2.28,0
2026-07-22 05:05:00,0.075,2.344,0
2026-07-22 05:06:00,0.068,2.364,2
2026-07-22 05:07:00,0.076,2.4,0
2026-07-22 05:08:00,0.054,2.399,0
2026-07-22 05:09:00,0.066,2.383,2
2026-07-22 05:10:00,0.088,2.383,2
2026-07-22 05:11:00,0.096,2.435,2
2026-07-22 05:12:00,0.11,2.453,0
2026-07-22 05:13:00,0.109,2.466,2
2026-07-22 05:14:00,0.105,2.475,0
2026-07-22 05:15:00,0.117,2.493,0
2026-07-22 05:16:00,0.124,2.525,2
2026-07-22 05:17:00,0.135,2.541,0
2026-07-22 05:18:00,0.122,2.565,0
2026-07-22 05:19:00,0.121,2.572,0
2026-07-22 05:20:00,0.103,2.569,2
2026-07-22 05:21:00,0.113,2.581,0
2026-07-22 05:22:00,0.113,2.609,2
2026-07-22 05:23:00,0.105,2.614,2
2026-07-22 05:24:00,0.104,2.629,0
2026-07-22 05:25:00,0.105,2.66,0
2026-07-22 05:26:00,0.099,2.655,0
2026-07-22 05:27:00,0.108,2.703,2
2026-07-22 05:28:00,0.122,2.734,0
2026-07-22 05:29:00,0.136,2.752,0
2026-07-22 05:30:00,0.143,2.796,2
2026-07-22 05:31:00,0.17,2.819,0
2026-07-22 05:32:00,0.179,2.856,0
2026-07-22 05:33:00,0.182,2.864,2
2026-07-22 05:34:00,0.193,2.903,0
2026-07-22 05:35:00,0.201,2.931,0
2026-07-22 05:36:00,0.19,2.915,2
2026-07-22 05:37:00,0.206,2.917,2
2026-07-22 05:38:00,0.198,2.919,2
2026-07-22 05:39:00,0.191,2.951,0
2026-07-22 05:40:00,0.191,2.951,2
2026-07-22 05:41:00,0.196,2.945,0
2026-07-22 05:42:00,0.206,2.961,0
2026-07-22 05:43:00,0.196,2.966,2
2026-07-22 05:44:00,0.199,2.984,0
2026-07-22 05:45:00,0.219,3.094,0
2026-07-22 05:46:00,0.232,3.189,0
2026-07-22 05:47:00,0.239,3.279,2
2026-07-22 05:48:00,0.251,3.383,0
2026-07-22 05:49:00,0.26,3.539,2
2026-07-22 05:50:00,0.282,3.731,2
2026-07-22 05:51:00,0.313,3.858,0
2026-07-22 05:52:00,0.342,4.039,0
2026-07-22 05:53:00,0.359,4.146,0
2026-07-22 05:54:00,0.359,4.151,2
2026-07-22 05:55:00,0.357,4.168,0
2026-07-22 05:56:00,0.369,4.188,0
2026-07-22 05:57:00,0.364,4.167,2
2026-07-22 05:58:00,0.354,4.064,0
2026-07-22 05:59:00,0.319,3.961,0
