"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-07 09:00:00,0.862,2.414,0
2026-07-07 09:01:00,0.844,2.341,0
2026-07-07 09:02:00,0.873,2.311,2
2026-07-07 09:03:00,1.127,2.736,0
2026-07-07 09:04:00,1.29,3.107,0
2026-07-07 09:05:00,1.357,3.314,2
2026-07-07 09:06:00,1.479,3.509,0
2026-07-07 09:07:00,1.501,3.663,0
2026-07-07 09:08:00,1.526,3.7,0
2026-07-07 09:09:00,1.566,3.779,2
2026-07-07 09:10:00,1.586,3.807,2
2026-07-07 09:11:00,1.428,3.552,0
2026-07-07 09:12:00,1.209,3.1,2
2026-07-07 09:13:00,1.115,2.813,2
2026-07-07 09:14:00,1.064,2.614,0
2026-07-07 09:15:00,1.021,2.5,0
2026-07-07 09:16:00,1.002,2.421,2
2026-07-07 09:17:00,0.96,2.319,0
2026-07-07 09:18:00,0.931,2.199,0
2026-07-07 09:19:00,0.907,2.159,2
2026-07-07 09:20:00,0.883,2.09,2
2026-07-07 09:21:00,0.891,2.105,2
2026-07-07 09:22:00,0.877,2.075,2
2026-07-07 09:23:00,0.83,1.938,2
2026-07-07 09:24:00,0.835,1.901,0
2026-07-07 09:25:00,0.867,1.905,0
2026-07-07 09:26:00,0.888,1.935,2
2026-07-07 09:27:00,0.932,1.962,0
2026-07-07 09:28:00,0.952,2.001,0
2026-07-07 09:29:00,0.931,1.963,2
2026-07-07 09:30:00,0.897,1.879,2
2026-07-07 09:31:00,0.873,1.846,0
2026-07-07 09:32:00,0.896,1.893,2
2026-07-07 09:33:00,0.94,2.026,2
2026-07-07 09:34:00,0.916,2.012,0
2026-07-07 09:35:00,0.889,2.005,0
2026-07-07 09:36:00,0.873,1.999,0
2026-07-07 09:37:00,0.895,2.027,2
2026-07-07 09:38:00,0.919,2.03,0
2026-07-07 09:39:00,0.912,2.015,0
2026-07-07 09:40:00,0.909,1.992,2
2026-07-07 09:41:00,0.845,1.847,0
2026-07-07 09:42:00,0.812,1.795,0
2026-07-07 09:43:00,0.795,1.755,2
2026-07-07 09:44:00,0.775,1.661,0
2026-07-07 09:45:00,0.923,1.783,0
2026-07-07 09:46:00,1.014,2.028,0
2026-07-07 09:47:00,1.101,2.219,2
2026-07-07 09:48:00,1.115,2.314,2
2026-07-07 09:49:00,1.099,2.327,0
2026-07-07 09:50:00,1.105,2.276,2
2026-07-07 09:51:00,1.085,2.24,0
2026-07-07 09:52:00,1.064,2.203,0
2026-07-07 09:53:00,1.069,2.3,0
2026-07-07 09:54:00,1.042,2.445,0
2026-07-07 09:55:00,0.99,2.334,0
2026-07-07 09:56:00,0.955,2.318,0
2026-07-07 09:57:00,0.922,2.197,2
2026-07-07 09:58:00,0.925,2.193,0
2026-07-07 09:59:00,0.906,2.182,2
