"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-04 23:00:00,0.274,0.85,2
2026-07-04 23:01:00,0.267,0.849,2
2026-07-04 23:02:00,0.242,0.767,0
2026-07-04 23:03:00,0.202,0.715,0
2026-07-04 23:04:00,0.18,0.689,2
2026-07-04 23:05:00,0.17,0.659,0
2026-07-04 23:06:00,0.167,0.653,0
2026-07-04 23:07:00,0.166,0.67,2
2026-07-04 23:08:00,0.181,0.69,2
2026-07-04 23:09:00,0.237,0.741,2
2026-07-04 23:10:00,0.255,0.76,2
2026-07-04 23:11:00,0.267,0.79,2
2026-07-04 23:12:00,0.279,0.783,0
2026-07-04 23:13:00,0.335,0.798,0
2026-07-04 23:14:00,0.332,0.78,2
2026-07-04 23:15:00,0.334,0.765,0
2026-07-04 23:16:00,0.337,0.752,0
2026-07-04 23:17:00,0.295,0.668,2
2026-07-04 23:18:00,0.261,0.604,2
2026-07-04 23:19:00,0.266,0.598,0
2026-07-04 23:20:00,0.243,0.578,2
2026-07-04 23:21:00,0.209,0.54,2
2026-07-04 23:22:00,0.178,0.527,0
2026-07-04 23:23:00,0.171,0.523,0
2026-07-04 23:24:00,0.163,0.552,2
2026-07-04 23:25:00,0.144,0.548,2
2026-07-04 23:26:00,0.139,0.573,0
2026-07-04 23:27:00,0.148,0.593,0
2026-07-04 23:28:00,0.165,0.611,2
2026-07-04 23:29:00,0.206,0.656,0
2026-07-04 23:30:00,0.22,0.679,0
2026-07-04 23:31:00,0.231,0.653,2
2026-07-04 23:32:00,0.244,0.662,0
2026-07-04 23:33:00,0.257,0.679,0
2026-07-04 23:34:00,0.27,0.712,0
2026-07-04 23:35:00,0.259,0.699,2
2026-07-04 23:36:00,0.243,0.662,2
2026-07-04 23:37:00,0.205,0.598,0
2026-07-04 23:38:00,0.188,0.558,2
2026-07-04 23:39:00,0.177,0.537,0
2026-07-04 23:40:00,0.162,0.517,0
2026-07-04 23:41:00,0.139,0.476,0
2026-07-04 23:42:00,0.143,0.441,0
2026-07-04 23:43:00,0.138,0.391,0
2026-07-04 23:44:00,0.132,0.362,0
2026-07-04 23:45:00,0.135,0.353,2
2026-07-04 23:46:00,0.121,0.362,0
2026-07-04 23:47:00,0.132,0.348,2
2026-07-04 23:48:00,0.143,0.359,2
2026-07-04 23:49:00,0.139,0.366,2
2026-07-04 23:50:00,0.143,0.34,0
2026-07-04 23:51:00,0.132,0.319,0
2026-07-04 23:52:00,0.141,0.304,2
2026-07-04 23:53:00,0.139,0.303,0
2026-07-04 23:54:00,0.153,0.295,0
2026-07-04 23:55:00,0.152,0.251,2
2026-07-04 23:56:00,0.148,0.202,2
2026-07-04 23:57:00,0.151,0.163,0
2026-07-04 23:58:00,0.15,0.135,2
2026-07-04 23:59:00,0.149,0.139,2
