"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-20 04:00:00,0.109,1.508,2
2026-07-20 04:01:00,0.104,1.594,2
2026-07-20 04:02:00,0.108,1.593,0
2026-07-20 04:03:00,0.106,1.618,2
2026-07-20 04:04:00,0.095,1.625,0
2026-07-20 04:05:00,0.088,1.628,0
2026-07-20 04:06:00,0.096,1.63,0
2026-07-20 04:07:00,0.095,1.628,0
2026-07-20 04:08:00,0.093,1.627,0
2026-07-20 04:09:00,0.098,1.601,0
2026-07-20 04:10:00,0.087,1.598,2
2026-07-20 04:11:00,0.078,1.659,0
2026-07-20 04:12:00,0.089,1.7,2
2026-07-20 04:13:00,0.087,1.697,2
2026-07-20 04:14:00,0.092,1.728,0
2026-07-20 04:15:00,0.099,1.772,0
2026-07-20 04:16:00,0.105,1.835,0
2026-07-20 04:17:00,0.114,1.9,2
2026-07-20 04:18:00,0.102,1.971,0
2026-07-20 04:19:00,0.092,2.045,0
2026-07-20 04:20:00,0.095,2.117,2
2026-07-20 04:21:00,0.094,2.17,0
2026-07-20 04:22:00,0.092,2.222,0
2026-07-20 04:23:00,0.097,2.27,2
2026-07-20 04:24:00,0.091,2.292,2
2026-07-20 04:25:00,0.083,2.293,0
2026-07-20 04:26:00,0.093,2.31,0
2026-07-20 04:27:00,0.118,2.319,2
2026-07-20 04:28:00,0.135,2.307,2
2026-07-20 04:29:00,0.131,2.336,0
2026-07-20 04:30:00,0.138,2.351,2
2026-07-20 04:31:00,0.142,2.404,2
2026-07-20 04:32:00,0.15,2.459,0
2026-07-20 04:33:00,0.144,2.472,0
2026-07-20 04:34:00,0.146,2.473,2
2026-07-20 04:35:00,0.136,2.468,0
2026-07-20 04:36:00,0.13,2.445,0
2026-07-20 04:37:00,0.13,2.404,2
2026-07-20 04:38:00,0.13,2.376,2
2026-07-20 04:39:00,0.133,2.343,2
2026-07-20 04:40:00,0.132,2.264,2
2026-07-20 04:41:00,0.125,2.211,2
2026-07-20 04:42:00,0.126,2.191,0
2026-07-20 04:43:00,0.133,2.134,0
2026-07-20 04:44:00,0.14,2.098,2
2026-07-20 04:45:00,0.142,2.066,0
2026-07-20 04:46:00,0.145,2.045,0
2026-07-20 04:47:00,0.143,2.01,0
2026-07-20 04:48:00,0.159,2.047,2
2026-07-20 04:49:00,0.173,2.086,0
2026-07-20 04:50:00,0.176,2.143,2
2026-07-20 04:51:00,0.185,2.186,2
2026-07-20 04:52:00,0.192,2.255,0
2026-07-20 04:53:00,0.192,2.301,0
2026-07-20 04:54:00,0.207,2.32,0
2026-07-20 04:55:00,0.232,2.322,2
2026-07-20 04:56:00,0.254,2.292,0
2026-07-20 04:57:00,0.26,2.274,0
2026-07-20 04:58:00,0.273,2.242,2
2026-07-20 04:59:00,0.297,2.185,0
