"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-15 19:00:00,0.096,1.123,2
2026-07-15 19:01:00,0.104,1.233,0
2026-07-15 19:02:00,0.113,1.33,2
2026-07-15 19:03:00,0.124,1.418,2
2026-07-15 19:04:00,0.134,1.515,0
2026-07-15 19:05:00,0.155,1.604,0
2026-07-15 19:06:00,0.149,1.673,2
2026-07-15 19:07:00,0.167,1.732,0
2026-07-15 19:08:00,0.157,1.724,0
2026-07-15 19:09:00,0.163,1.7,2
2026-07-15 19:10:00,0.153,1.625,2
2026-07-15 19:11:00,0.152,1.528,2
2026-07-15 19:12:00,0.123,1.424,2
2026-07-15 19:13:00,0.109,1.299,2
2026-07-15 19:14:00,0.1,1.213,0
2026-07-15 19:15:00,0.086,1.04,0
2026-07-15 19:16:00,0.093,0.92,2
2026-07-15 19:17:00,0.078,0.832,0
2026-07-15 19:18:00,0.057,0.749,0
2026-07-15 19:19:00,0.048,0.685,2
2026-07-15 19:20:00,0.041,0.634,2
2026-07-15 19:21:00,0.049,0.59,0
2026-07-15 19:22:00,0.05,0.603,2
2026-07-15 19:23:00,0.06,0.601,2
2026-07-15 19:24:00,0.064,0.627,0
2026-07-15 19:25:00,0.056,0.65,0
2026-07-15 19:26:00,0.072,0.73,2
2026-07-15 19:27:00,0.091,0.849,2
2026-07-15 19:28:00,0.1,0.96,0
2026-07-15 19:29:00,0.091,1.059,0
2026-07-15 19:30:00,0.11,1.127,2
2026-07-15 19:31:00,0.111,1.19,0
2026-07-15 19:32:00,0.116,1.26,0
2026-07-15 19:33:00,0.115,1.316,2
2026-07-15 19:34:00,0.135,1.36,0
2026-07-15 19:35:00,0.137,1.35,0
2026-07-15 19:36:00,0.138,1.342,0
2026-07-15 19:37:00,0.156,1.336,2
2026-07-15 19:38:00,0.175,1.348,2
2026-07-15 19:39:00,0.168,1.298,0
2026-07-15 19:40:00,0.164,1.253,2
2026-07-15 19:41:00,0.171,1.211,0
2026-07-15 19:42:00,0.184,1.215,0
2026-07-15 19:43:00,0.17,1.201,0
2026-07-15 19:44:00,0.163,1.197,2
2026-07-15 19:45:00,0.157,1.233,0
2026-07-15 19:46:00,0.153,1.294,0
2026-07-15 19:47:00,0.13,1.354,2
2026-07-15 19:48:00,0.136,1.444,0
2026-07-15 19:49:00,0.136,1.542,2
2026-07-15 19:50:00,0.129,1.572,2
2026-07-15 19:51:00,0.124,1.585,2
2026-07-15 19:52:00,0.124,1.591,0
2026-07-15 19:53:00,0.13,1.61,0
2026-07-15 19:54:00,0.129,1.568,2
2026-07-15 19:55:00,0.12,1.524,0
2026-07-15 19:56:00,0.119,1.523,0
2026-07-15 19:57:00,0.127,1.511,2
2026-07-15 19:58:00,0.155,1.528,2
2026-07-15 19:59:00,0.176,1.571,0
